"","t","do"
"1",2023-10-03 23:15:00,6.7
"2",2023-10-03 23:30:00,6.7
"3",2023-10-03 23:45:00,6.7
"4",2023-10-04 00:00:00,6.6
"5",2023-10-04 00:15:00,6.6
"6",2023-10-04 00:30:00,6.6
"7",2023-10-04 00:45:00,6.5
"8",2023-10-04 01:00:00,6.6
"9",2023-10-04 01:15:00,6.5
"10",2023-10-04 01:30:00,6.6
"11",2023-10-04 01:45:00,6.4
"12",2023-10-04 02:00:00,6.5
"13",2023-10-04 02:15:00,NA
"14",2023-10-04 02:30:00,6.3
"15",2023-10-04 02:45:00,6.6
"16",2023-10-04 03:00:00,6.6
"17",2023-10-04 03:15:00,6.6
"18",2023-10-04 03:30:00,6.5
"19",2023-10-04 03:45:00,6.7
"20",2023-10-04 04:00:00,6.7
"21",2023-10-04 04:15:00,6.8
"22",2023-10-04 04:30:00,6.7
"23",2023-10-04 04:45:00,6.6
"24",2023-10-04 05:00:00,6.8
"25",2023-10-04 05:15:00,6.6
"26",2023-10-04 05:30:00,6.7
"27",2023-10-04 05:45:00,6.8
"28",2023-10-04 06:00:00,6.6
"29",2023-10-04 06:15:00,6.7
"30",2023-10-04 06:30:00,6.7
"31",2023-10-04 06:45:00,6.7
"32",2023-10-04 07:00:00,6.6
"33",2023-10-04 07:15:00,6.6
"34",2023-10-04 07:30:00,6.5
"35",2023-10-04 07:45:00,6.6
"36",2023-10-04 08:00:00,6.3
"37",2023-10-04 08:15:00,6.4
"38",2023-10-04 08:30:00,6.1
"39",2023-10-04 08:45:00,6.2
"40",2023-10-04 09:00:00,6.3
"41",2023-10-04 09:15:00,6.2
"42",2023-10-04 09:30:00,6.4
"43",2023-10-04 09:45:00,6.5
"44",2023-10-04 10:00:00,6.5
"45",2023-10-04 10:15:00,6.5
"46",2023-10-04 10:30:00,6.5
"47",2023-10-04 10:45:00,6.5
"48",2023-10-04 11:00:00,6.5
"49",2023-10-04 11:15:00,6.4
"50",2023-10-04 11:30:00,6.4
"51",2023-10-04 11:45:00,6.4
"52",2023-10-04 12:00:00,6.5
"53",2023-10-04 12:15:00,6.4
"54",2023-10-04 12:30:00,6.4
"55",2023-10-04 12:45:00,6.3
"56",2023-10-04 13:00:00,6.1
"57",2023-10-04 13:15:00,6
"58",2023-10-04 13:30:00,5.8
"59",2023-10-04 13:45:00,6.2
"60",2023-10-04 14:00:00,6
"61",2023-10-04 14:15:00,5.8
"62",2023-10-04 14:30:00,6.3
"63",2023-10-04 14:45:00,6.3
"64",2023-10-04 15:00:00,6.1
"65",2023-10-04 15:15:00,6.3
"66",2023-10-04 15:30:00,6.5
"67",2023-10-04 15:45:00,6.5
"68",2023-10-04 16:00:00,6.2
"69",2023-10-04 16:15:00,5.9
"70",2023-10-04 16:30:00,6.1
"71",2023-10-04 16:45:00,6.1
"72",2023-10-04 17:00:00,5.7
"73",2023-10-04 17:15:00,5.8
"74",2023-10-04 17:30:00,6.1
"75",2023-10-04 17:45:00,6.1
"76",2023-10-04 18:00:00,6
"77",2023-10-04 18:15:00,6.1
"78",2023-10-04 18:30:00,6.1
"79",2023-10-04 18:45:00,6
"80",2023-10-04 19:00:00,6.3
"81",2023-10-04 19:15:00,7.1
"82",2023-10-04 19:30:00,7
"83",2023-10-04 19:45:00,7.2
"84",2023-10-04 20:00:00,7.2
"85",2023-10-04 20:15:00,7.2
"86",2023-10-04 20:30:00,7.2
"87",2023-10-04 20:45:00,7.3
"88",2023-10-04 21:00:00,7.3
"89",2023-10-04 21:15:00,7.1
"90",2023-10-04 21:30:00,7.1
"91",2023-10-04 21:45:00,7.1
