"","t","do"
"1",2026-07-03 09:15:00,6.1
"2",2026-07-03 09:30:00,6.1
"3",2026-07-03 09:45:00,6
"4",2026-07-03 10:00:00,6
"5",2026-07-03 10:15:00,6
"6",2026-07-03 10:30:00,5.9
"7",2026-07-03 10:45:00,5.9
"8",2026-07-03 11:00:00,5.9
"9",2026-07-03 11:15:00,6
"10",2026-07-03 11:30:00,6
"11",2026-07-03 11:45:00,6
"12",2026-07-03 12:00:00,5.9
"13",2026-07-03 12:15:00,5.8
"14",2026-07-03 12:30:00,5.8
"15",2026-07-03 12:45:00,5.8
"16",2026-07-03 13:00:00,5.6
"17",2026-07-03 13:15:00,5.6
"18",2026-07-03 13:30:00,5.5
"19",2026-07-03 13:45:00,5.4
"20",2026-07-03 14:00:00,5.3
"21",2026-07-03 14:15:00,5.2
"22",2026-07-03 14:30:00,5.2
"23",2026-07-03 14:45:00,5
"24",2026-07-03 15:00:00,5
"25",2026-07-03 15:15:00,4.9
"26",2026-07-03 15:30:00,4.9
"27",2026-07-03 15:45:00,4.9
"28",2026-07-03 16:00:00,4.9
"29",2026-07-03 16:15:00,4.8
"30",2026-07-03 16:30:00,4.8
"31",2026-07-03 16:45:00,4.8
"32",2026-07-03 17:00:00,4.8
"33",2026-07-03 17:15:00,4.7
"34",2026-07-03 17:30:00,4.7
"35",2026-07-03 17:45:00,4.7
"36",2026-07-03 18:00:00,4.6
"37",2026-07-03 18:15:00,4.5
"38",2026-07-03 18:30:00,4.3
"39",2026-07-03 18:45:00,4.2
"40",2026-07-03 19:00:00,4.1
"41",2026-07-03 19:15:00,4
"42",2026-07-03 19:30:00,3.9
"43",2026-07-03 19:45:00,3.6
"44",2026-07-03 20:00:00,3.4
"45",2026-07-03 20:15:00,3.4
"46",2026-07-03 20:30:00,3.3
"47",2026-07-03 20:45:00,3.2
"48",2026-07-03 21:00:00,3.1
"49",2026-07-03 21:15:00,3.3
"50",2026-07-03 21:30:00,3.4
