"","t","do"
"1",2025-07-26 09:15:00,7
"2",2025-07-26 09:30:00,6.9
"3",2025-07-26 09:45:00,6.9
"4",2025-07-26 10:00:00,6.9
"5",2025-07-26 10:15:00,7.1
"6",2025-07-26 10:30:00,7
"7",2025-07-26 10:45:00,7.1
"8",2025-07-26 11:15:00,7.2
"9",2025-07-26 11:30:00,7.2
"10",2025-07-26 11:45:00,7.1
"11",2025-07-26 12:00:00,7.2
"12",2025-07-26 12:15:00,7.2
"13",2025-07-26 12:30:00,7.2
"14",2025-07-26 12:45:00,7.1
"15",2025-07-26 13:00:00,7
"16",2025-07-26 13:15:00,7
"17",2025-07-26 13:30:00,7
"18",2025-07-26 13:45:00,6.9
"19",2025-07-26 14:00:00,6.8
"20",2025-07-26 14:15:00,6.8
"21",2025-07-26 14:30:00,6.7
"22",2025-07-26 14:45:00,6.6
"23",2025-07-26 15:00:00,6.5
"24",2025-07-26 15:15:00,6.6
"25",2025-07-26 15:30:00,6.5
"26",2025-07-26 15:45:00,6.6
"27",2025-07-26 16:00:00,6.5
"28",2025-07-26 16:15:00,6.5
"29",2025-07-26 16:30:00,6.4
"30",2025-07-26 16:45:00,6.4
"31",2025-07-26 17:00:00,6.3
"32",2025-07-26 17:15:00,6.3
"33",2025-07-26 17:30:00,6.3
"34",2025-07-26 17:45:00,6
"35",2025-07-26 18:00:00,6.1
"36",2025-07-26 18:15:00,6
"37",2025-07-26 18:30:00,5.9
"38",2025-07-26 18:45:00,5.8
"39",2025-07-26 19:00:00,5.7
"40",2025-07-26 19:15:00,5.6
"41",2025-07-26 19:30:00,5.7
"42",2025-07-26 19:45:00,5.6
"43",2025-07-26 20:00:00,5.6
"44",2025-07-26 20:15:00,5.6
"45",2025-07-26 20:30:00,5.5
"46",2025-07-26 20:45:00,5.8
"47",2025-07-26 21:00:00,6.1
"48",2025-07-26 21:15:00,6.3
"49",2025-07-26 21:30:00,6.5
"50",2025-07-26 21:45:00,6.6
"51",2025-07-26 22:00:00,6.7
"52",2025-07-26 22:15:00,6.8
"53",2025-07-26 22:30:00,6.9
"54",2025-07-26 22:45:00,6.8
"55",2025-07-26 23:15:00,6.7
"56",2025-07-26 23:30:00,6.9
"57",2025-07-26 23:45:00,6.9
"58",2025-07-27 00:00:00,6.9
"59",2025-07-27 00:15:00,6.9
"60",2025-07-27 00:30:00,6.8
"61",2025-07-27 00:45:00,6.7
"62",2025-07-27 01:00:00,6.6
"63",2025-07-27 01:15:00,6.6
"64",2025-07-27 01:30:00,6.5
"65",2025-07-27 01:45:00,6.4
"66",2025-07-27 02:00:00,6.3
"67",2025-07-27 02:15:00,6.2
"68",2025-07-27 02:30:00,6.2
"69",2025-07-27 02:45:00,6.1
"70",2025-07-27 03:00:00,6.1
"71",2025-07-27 03:15:00,6
"72",2025-07-27 03:30:00,5.9
"73",2025-07-27 03:45:00,5.9
"74",2025-07-27 04:00:00,5.7
"75",2025-07-27 04:15:00,5.8
"76",2025-07-27 04:30:00,5.7
"77",2025-07-27 04:45:00,5.6
"78",2025-07-27 05:00:00,5.5
"79",2025-07-27 05:15:00,5.5
"80",2025-07-27 05:30:00,5.3
"81",2025-07-27 05:45:00,5.3
"82",2025-07-27 06:00:00,5.5
"83",2025-07-27 06:15:00,5.8
"84",2025-07-27 06:30:00,5.9
"85",2025-07-27 06:45:00,6.2
"86",2025-07-27 07:00:00,6.4
"87",2025-07-27 07:15:00,6.5
"88",2025-07-27 07:30:00,6.6
"89",2025-07-27 07:45:00,6.8
"90",2025-07-27 08:00:00,7
"91",2025-07-27 08:15:00,7
"92",2025-07-27 08:30:00,7.1
"93",2025-07-27 08:45:00,7.2
"94",2025-07-27 09:00:00,7.1
"95",2025-07-27 09:15:00,7.2
"96",2025-07-27 09:30:00,7.2
"97",2025-07-27 09:45:00,7.2
"98",2025-07-27 10:00:00,7.1
"99",2025-07-27 10:15:00,7.2
"100",2025-07-27 10:30:00,7.2
"101",2025-07-27 10:45:00,7.2
"102",2025-07-27 11:00:00,7.1
"103",2025-07-27 11:30:00,7.2
"104",2025-07-27 11:45:00,7
"105",2025-07-27 12:00:00,7
"106",2025-07-27 12:15:00,7
"107",2025-07-27 12:30:00,6.9
"108",2025-07-27 12:45:00,6.8
"109",2025-07-27 13:00:00,6.8
"110",2025-07-27 13:15:00,6.7
"111",2025-07-27 13:30:00,6.6
"112",2025-07-27 13:45:00,6.6
"113",2025-07-27 14:00:00,6.4
"114",2025-07-27 14:15:00,6.4
"115",2025-07-27 14:30:00,6.4
"116",2025-07-27 14:45:00,6.3
"117",2025-07-27 15:00:00,6.2
"118",2025-07-27 15:15:00,6.1
"119",2025-07-27 15:30:00,6.1
"120",2025-07-27 15:45:00,5.9
"121",2025-07-27 16:00:00,5.9
"122",2025-07-27 16:15:00,5.8
"123",2025-07-27 16:30:00,5.8
"124",2025-07-27 16:45:00,5.7
"125",2025-07-27 17:00:00,5.7
"126",2025-07-27 17:15:00,5.6
"127",2025-07-27 17:30:00,5.5
"128",2025-07-27 17:45:00,5.5
"129",2025-07-27 18:00:00,5.6
"130",2025-07-27 18:15:00,5.4
"131",2025-07-27 18:30:00,5.4
"132",2025-07-27 18:45:00,5.2
"133",2025-07-27 19:00:00,5.3
"134",2025-07-27 19:15:00,5.1
"135",2025-07-27 19:30:00,5
"136",2025-07-27 19:45:00,4.8
"137",2025-07-27 20:00:00,5
"138",2025-07-27 20:15:00,4.9
"139",2025-07-27 20:30:00,4.9
"140",2025-07-27 20:45:00,4.8
"141",2025-07-27 21:00:00,5
"142",2025-07-27 21:15:00,5.1
"143",2025-07-27 21:30:00,5.3
"144",2025-07-27 21:45:00,5.5
"145",2025-07-27 22:00:00,5.7
"146",2025-07-27 22:15:00,6
"147",2025-07-27 22:30:00,6
"148",2025-07-27 22:45:00,6.2
"149",2025-07-27 23:00:00,6.3
"150",2025-07-27 23:15:00,6.5
"151",2025-07-27 23:30:00,6.6
"152",2025-07-27 23:45:00,6.5
"153",2025-07-28 00:00:00,6.4
"154",2025-07-28 00:15:00,6.6
"155",2025-07-28 00:30:00,6.6
"156",2025-07-28 00:45:00,6.5
"157",2025-07-28 01:15:00,6.2
"158",2025-07-28 01:30:00,6.1
"159",2025-07-28 01:45:00,6
"160",2025-07-28 02:00:00,6
"161",2025-07-28 02:15:00,5.8
"162",2025-07-28 02:30:00,5.8
"163",2025-07-28 02:45:00,5.6
"164",2025-07-28 03:00:00,5.6
"165",2025-07-28 03:15:00,5.7
"166",2025-07-28 03:30:00,5.6
"167",2025-07-28 03:45:00,5.4
"168",2025-07-28 04:00:00,5.4
"169",2025-07-28 04:15:00,5.4
"170",2025-07-28 04:30:00,5.3
"171",2025-07-28 04:45:00,5.2
"172",2025-07-28 05:00:00,5.2
"173",2025-07-28 05:15:00,5.1
"174",2025-07-28 05:30:00,5
"175",2025-07-28 05:45:00,5
"176",2025-07-28 06:00:00,5
"177",2025-07-28 06:15:00,4.8
"178",2025-07-28 06:30:00,4.7
"179",2025-07-28 06:45:00,4.5
"180",2025-07-28 07:00:00,4.6
"181",2025-07-28 07:15:00,4.8
"182",2025-07-28 07:30:00,5.1
"183",2025-07-28 07:45:00,5.3
"184",2025-07-28 08:00:00,5.4
"185",2025-07-28 08:15:00,5.6
"186",2025-07-28 08:30:00,5.8
"187",2025-07-28 08:45:00,6
"188",2025-07-28 09:00:00,6.1
"189",2025-07-28 09:15:00,6.3
"190",2025-07-28 09:45:00,6.7
"191",2025-07-28 10:00:00,6.7
"192",2025-07-28 10:30:00,6.7
"193",2025-07-28 10:45:00,6.6
"194",2025-07-28 11:00:00,6.6
"195",2025-07-28 11:15:00,6.6
"196",2025-07-28 11:30:00,6.4
"197",2025-07-28 11:45:00,6.5
"198",2025-07-28 12:00:00,6.5
"199",2025-07-28 12:15:00,6.4
"200",2025-07-28 12:30:00,6.1
"201",2025-07-28 12:45:00,6.2
"202",2025-07-28 13:15:00,6
"203",2025-07-28 13:30:00,6
"204",2025-07-28 13:45:00,5.8
"205",2025-07-28 14:00:00,5.8
"206",2025-07-28 14:15:00,5.8
"207",2025-07-28 14:30:00,5.7
"208",2025-07-28 14:45:00,5.6
