"","t","do"
"1",2023-03-21 23:15:00,9.3
"2",2023-03-21 23:30:00,9.3
"3",2023-03-21 23:45:00,9.3
"4",2023-03-22 00:00:00,9.3
"5",2023-03-22 00:15:00,9.3
"6",2023-03-22 00:30:00,9.3
"7",2023-03-22 00:45:00,9.3
"8",2023-03-22 01:00:00,9.3
"9",2023-03-22 01:15:00,9.3
"10",2023-03-22 01:30:00,9.3
"11",2023-03-22 01:45:00,9.3
"12",2023-03-22 02:00:00,9.4
"13",2023-03-22 02:15:00,9.3
"14",2023-03-22 02:30:00,9.4
"15",2023-03-22 02:45:00,9.3
"16",2023-03-22 03:00:00,9.4
"17",2023-03-22 03:15:00,9.4
"18",2023-03-22 03:30:00,9.4
"19",2023-03-22 03:45:00,9.4
"20",2023-03-22 04:00:00,9.4
"21",2023-03-22 04:15:00,9.4
"22",2023-03-22 04:30:00,9.4
"23",2023-03-22 04:45:00,9.4
"24",2023-03-22 05:00:00,9.4
"25",2023-03-22 05:15:00,9.4
"26",2023-03-22 05:30:00,9.4
"27",2023-03-22 05:45:00,9.4
"28",2023-03-22 06:00:00,9.4
"29",2023-03-22 06:15:00,9.4
"30",2023-03-22 06:30:00,9.4
"31",2023-03-22 06:45:00,9.4
"32",2023-03-22 07:00:00,9.4
"33",2023-03-22 07:15:00,9.4
"34",2023-03-22 07:30:00,9.4
"35",2023-03-22 07:45:00,9.4
"36",2023-03-22 08:00:00,9.4
"37",2023-03-22 08:15:00,9.4
"38",2023-03-22 08:30:00,9.4
"39",2023-03-22 08:45:00,9.4
"40",2023-03-22 09:00:00,9.4
"41",2023-03-22 09:15:00,9.4
"42",2023-03-22 09:30:00,9.4
"43",2023-03-22 09:45:00,9.4
"44",2023-03-22 10:00:00,9.4
"45",2023-03-22 10:15:00,9.4
"46",2023-03-22 10:30:00,9.4
"47",2023-03-22 10:45:00,9.4
"48",2023-03-22 11:00:00,9.4
"49",2023-03-22 11:15:00,9.4
"50",2023-03-22 11:30:00,9.4
"51",2023-03-22 11:45:00,9.4
"52",2023-03-22 12:00:00,9.4
"53",2023-03-22 12:15:00,9.4
"54",2023-03-22 12:30:00,9.4
"55",2023-03-22 12:45:00,9.4
"56",2023-03-22 13:00:00,9.4
"57",2023-03-22 13:15:00,9.4
"58",2023-03-22 13:30:00,9.4
"59",2023-03-22 13:45:00,9.4
"60",2023-03-22 14:00:00,9.4
"61",2023-03-22 14:15:00,9.4
"62",2023-03-22 14:30:00,9.4
"63",2023-03-22 14:45:00,9.4
"64",2023-03-22 15:00:00,9.4
"65",2023-03-22 15:15:00,9.4
"66",2023-03-22 15:30:00,9.4
"67",2023-03-22 15:45:00,9.4
"68",2023-03-22 16:00:00,9.4
"69",2023-03-22 16:15:00,9.4
"70",2023-03-22 16:30:00,9.4
"71",2023-03-22 16:45:00,9.4
"72",2023-03-22 17:00:00,9.4
"73",2023-03-22 17:15:00,9.4
"74",2023-03-22 17:30:00,9.4
"75",2023-03-22 17:45:00,9.4
"76",2023-03-22 18:00:00,9.4
"77",2023-03-22 18:15:00,9.4
"78",2023-03-22 18:30:00,9.4
"79",2023-03-22 18:45:00,9.4
"80",2023-03-22 19:00:00,9.4
"81",2023-03-22 19:15:00,9.4
"82",2023-03-22 19:30:00,9.4
"83",2023-03-22 19:45:00,9.4
"84",2023-03-22 20:00:00,9.4
"85",2023-03-22 20:15:00,9.4
"86",2023-03-22 20:30:00,9.4
