"","t","do"
"1",2024-11-28 09:15:00,6.3
"2",2024-11-28 09:30:00,6.3
"3",2024-11-28 09:45:00,6.3
"4",2024-11-28 10:00:00,6.3
"5",2024-11-28 10:15:00,6.3
"6",2024-11-28 10:30:00,6.3
"7",2024-11-28 10:45:00,6.3
"8",2024-11-28 11:00:00,6.3
"9",2024-11-28 11:15:00,6.3
"10",2024-11-28 11:30:00,6.3
"11",2024-11-28 11:45:00,6.3
"12",2024-11-28 12:00:00,6.3
"13",2024-11-28 12:15:00,6.3
"14",2024-11-28 12:30:00,6.2
"15",2024-11-28 12:45:00,6.2
"16",2024-11-28 13:00:00,6.2
"17",2024-11-28 13:15:00,6.2
"18",2024-11-28 13:30:00,6.2
"19",2024-11-28 13:45:00,6.2
"20",2024-11-28 14:00:00,6.1
"21",2024-11-28 14:15:00,6.1
"22",2024-11-28 14:30:00,6.1
"23",2024-11-28 14:45:00,6.1
"24",2024-11-28 15:00:00,6.1
"25",2024-11-28 15:15:00,6.1
"26",2024-11-28 15:30:00,6.1
"27",2024-11-28 15:45:00,6
"28",2024-11-28 16:00:00,6.1
"29",2024-11-28 16:15:00,6.1
"30",2024-11-28 16:30:00,6
"31",2024-11-28 16:45:00,6
"32",2024-11-28 17:00:00,6
"33",2024-11-28 17:15:00,6.1
"34",2024-11-28 17:30:00,6.1
"35",2024-11-28 17:45:00,6.1
"36",2024-11-28 18:00:00,6.1
"37",2024-11-28 18:15:00,6.1
"38",2024-11-28 18:30:00,6.1
"39",2024-11-28 18:45:00,6.1
"40",2024-11-28 19:00:00,6.1
"41",2024-11-28 19:15:00,6.1
"42",2024-11-28 19:30:00,6.1
"43",2024-11-28 19:45:00,6.1
"44",2024-11-28 20:00:00,6.1
"45",2024-11-28 20:15:00,6.1
"46",2024-11-28 20:30:00,6.1
"47",2024-11-28 20:45:00,6.2
"48",2024-11-28 21:00:00,6.2
"49",2024-11-28 21:15:00,6.2
"50",2024-11-28 21:30:00,6.2
"51",2024-11-28 21:45:00,6.2
"52",2024-11-28 22:00:00,6.2
"53",2024-11-28 22:15:00,6.2
"54",2024-11-28 22:30:00,6.2
"55",2024-11-28 22:45:00,6.2
"56",2024-11-28 23:00:00,6.3
"57",2024-11-28 23:15:00,6.3
"58",2024-11-28 23:30:00,6.3
"59",2024-11-28 23:45:00,6.3
"60",2024-11-29 00:00:00,6.3
"61",2024-11-29 00:15:00,6.3
"62",2024-11-29 00:30:00,6.3
"63",2024-11-29 00:45:00,6.3
"64",2024-11-29 01:00:00,6.3
"65",2024-11-29 01:15:00,6.3
"66",2024-11-29 01:30:00,6.3
"67",2024-11-29 01:45:00,6.3
"68",2024-11-29 02:00:00,6.3
"69",2024-11-29 02:15:00,6.3
