"","t","do"
"1",2023-07-02 23:15:00,6.2
"2",2023-07-02 23:30:00,6.2
"3",2023-07-02 23:45:00,6.1
"4",2023-07-03 00:00:00,5.8
"5",2023-07-03 00:15:00,5.8
"6",2023-07-03 00:30:00,5.4
"7",2023-07-03 00:45:00,5.8
"8",2023-07-03 01:00:00,5.6
"9",2023-07-03 01:15:00,6.1
"10",2023-07-03 01:30:00,6.1
"11",2023-07-03 01:45:00,6
"12",2023-07-03 02:00:00,6.2
"13",2023-07-03 02:15:00,6.2
"14",2023-07-03 02:30:00,6.1
"15",2023-07-03 02:45:00,6.1
"16",2023-07-03 03:00:00,6
"17",2023-07-03 03:15:00,5.9
"18",2023-07-03 03:30:00,5.7
"19",2023-07-03 03:45:00,5.6
"20",2023-07-03 04:00:00,5.4
"21",2023-07-03 04:15:00,5.2
"22",2023-07-03 04:30:00,5.1
"23",2023-07-03 04:45:00,5
"24",2023-07-03 05:00:00,4.9
"25",2023-07-03 05:15:00,4.9
"26",2023-07-03 05:30:00,4.9
"27",2023-07-03 05:45:00,4.9
"28",2023-07-03 06:00:00,5
"29",2023-07-03 06:15:00,5
"30",2023-07-03 06:30:00,5
"31",2023-07-03 06:45:00,5
"32",2023-07-03 07:00:00,4.8
"33",2023-07-03 07:15:00,4.8
"34",2023-07-03 07:30:00,4.5
"35",2023-07-03 07:45:00,4.7
"36",2023-07-03 08:00:00,5
"37",2023-07-03 08:15:00,5.1
"38",2023-07-03 08:30:00,4.9
"39",2023-07-03 08:45:00,4.9
"40",2023-07-03 09:00:00,5
"41",2023-07-03 09:15:00,5
"42",2023-07-03 09:30:00,4.9
"43",2023-07-03 09:45:00,4.9
"44",2023-07-03 10:00:00,5
"45",2023-07-03 10:15:00,4.9
"46",2023-07-03 10:30:00,4.9
"47",2023-07-03 10:45:00,4.9
"48",2023-07-03 11:00:00,5
"49",2023-07-03 11:15:00,4.9
"50",2023-07-03 11:30:00,5.1
"51",2023-07-03 11:45:00,5
"52",2023-07-03 12:00:00,5.2
"53",2023-07-03 12:15:00,5.1
"54",2023-07-03 12:30:00,5.1
"55",2023-07-03 12:45:00,5.1
"56",2023-07-03 13:00:00,5.2
"57",2023-07-03 13:15:00,4.7
"58",2023-07-03 13:30:00,5.1
"59",2023-07-03 13:45:00,5.2
"60",2023-07-03 14:00:00,5.3
"61",2023-07-03 14:15:00,5.6
"62",2023-07-03 14:30:00,5.6
"63",2023-07-03 14:45:00,5.5
"64",2023-07-03 15:00:00,5.6
"65",2023-07-03 15:15:00,5.7
