"","t","do"
"1",2025-07-28 09:15:00,6.3
"2",2025-07-28 09:45:00,6.7
"3",2025-07-28 10:00:00,6.7
"4",2025-07-28 10:30:00,6.7
"5",2025-07-28 10:45:00,6.6
"6",2025-07-28 11:00:00,6.6
"7",2025-07-28 11:15:00,6.6
"8",2025-07-28 11:30:00,6.4
"9",2025-07-28 11:45:00,6.5
"10",2025-07-28 12:00:00,6.5
"11",2025-07-28 12:15:00,6.4
"12",2025-07-28 12:30:00,6.1
"13",2025-07-28 12:45:00,6.2
"14",2025-07-28 13:15:00,6
"15",2025-07-28 13:30:00,6
"16",2025-07-28 13:45:00,5.8
"17",2025-07-28 14:00:00,5.8
"18",2025-07-28 14:15:00,5.8
"19",2025-07-28 14:30:00,5.7
"20",2025-07-28 14:45:00,5.6
"21",2025-07-28 15:15:00,5.6
"22",2025-07-28 15:30:00,5.4
"23",2025-07-28 15:45:00,5.4
"24",2025-07-28 16:00:00,5.3
"25",2025-07-28 16:15:00,5.2
"26",2025-07-28 16:30:00,5.2
"27",2025-07-28 16:45:00,5.1
"28",2025-07-28 17:00:00,5.1
"29",2025-07-28 17:15:00,5
"30",2025-07-28 17:30:00,5
"31",2025-07-28 17:45:00,4.9
"32",2025-07-28 18:00:00,4.9
"33",2025-07-28 18:15:00,4.8
"34",2025-07-28 18:30:00,4.8
"35",2025-07-28 18:45:00,4.6
"36",2025-07-28 19:15:00,4.6
"37",2025-07-28 19:30:00,4.4
"38",2025-07-28 19:45:00,4.3
"39",2025-07-28 20:00:00,4.1
"40",2025-07-28 20:15:00,4.4
"41",2025-07-28 20:30:00,3.8
"42",2025-07-28 20:45:00,3.6
"43",2025-07-28 21:00:00,3.5
"44",2025-07-28 21:15:00,3.7
"45",2025-07-28 21:30:00,4.2
"46",2025-07-28 21:45:00,5.7
"47",2025-07-28 22:00:00,5.8
"48",2025-07-28 22:15:00,5.8
"49",2025-07-28 22:30:00,6.2
"50",2025-07-28 22:45:00,6.3
"51",2025-07-28 23:00:00,6.4
"52",2025-07-28 23:15:00,6.4
"53",2025-07-28 23:30:00,6.4
"54",2025-07-28 23:45:00,6.3
"55",2025-07-29 00:00:00,6.3
"56",2025-07-29 00:15:00,6.3
"57",2025-07-29 00:30:00,6
"58",2025-07-29 00:45:00,6
"59",2025-07-29 01:00:00,6.1
"60",2025-07-29 01:15:00,6.1
"61",2025-07-29 01:30:00,6
"62",2025-07-29 01:45:00,6
"63",2025-07-29 02:00:00,6
"64",2025-07-29 02:15:00,6
"65",2025-07-29 02:30:00,5.9
"66",2025-07-29 02:45:00,5.9
"67",2025-07-29 03:00:00,5.9
"68",2025-07-29 03:15:00,5.9
"69",2025-07-29 03:30:00,5.8
"70",2025-07-29 03:45:00,5.8
"71",2025-07-29 04:00:00,5.7
"72",2025-07-29 04:15:00,5.6
"73",2025-07-29 04:30:00,5.7
