"","t","do"
"1",2023-07-29 23:15:00,6.5
"2",2023-07-29 23:30:00,6.5
"3",2023-07-29 23:45:00,6.5
"4",2023-07-30 00:00:00,6.5
"5",2023-07-30 00:15:00,6.5
"6",2023-07-30 00:30:00,6.5
"7",2023-07-30 00:45:00,6.6
"8",2023-07-30 01:00:00,6.6
"9",2023-07-30 01:15:00,6.6
"10",2023-07-30 01:30:00,6.6
"11",2023-07-30 01:45:00,6.6
"12",2023-07-30 02:00:00,6.5
"13",2023-07-30 02:15:00,6.5
"14",2023-07-30 02:30:00,6.4
"15",2023-07-30 02:45:00,6.4
"16",2023-07-30 03:00:00,6.4
"17",2023-07-30 03:15:00,6.4
"18",2023-07-30 03:30:00,6.4
"19",2023-07-30 03:45:00,6.4
"20",2023-07-30 04:00:00,6.4
"21",2023-07-30 04:15:00,6.4
"22",2023-07-30 04:30:00,6.4
"23",2023-07-30 04:45:00,6.4
"24",2023-07-30 05:00:00,6.3
"25",2023-07-30 05:15:00,6.1
"26",2023-07-30 05:30:00,6
"27",2023-07-30 05:45:00,6.3
"28",2023-07-30 06:00:00,6.3
"29",2023-07-30 06:15:00,6.3
"30",2023-07-30 06:30:00,6.2
"31",2023-07-30 06:45:00,6.2
"32",2023-07-30 07:00:00,6.1
"33",2023-07-30 07:15:00,6.1
"34",2023-07-30 07:30:00,6.1
"35",2023-07-30 07:45:00,6.1
"36",2023-07-30 08:00:00,6
"37",2023-07-30 08:15:00,6.1
"38",2023-07-30 08:30:00,6.1
"39",2023-07-30 08:45:00,6
"40",2023-07-30 09:00:00,6.1
"41",2023-07-30 09:15:00,5.9
"42",2023-07-30 09:30:00,5.9
"43",2023-07-30 09:45:00,6.1
"44",2023-07-30 10:00:00,6.1
"45",2023-07-30 10:15:00,6
"46",2023-07-30 10:30:00,6.1
"47",2023-07-30 10:45:00,6.1
"48",2023-07-30 11:00:00,6.1
"49",2023-07-30 11:15:00,6.1
"50",2023-07-30 11:30:00,6
"51",2023-07-30 11:45:00,6
"52",2023-07-30 12:00:00,6.1
"53",2023-07-30 12:15:00,6.1
"54",2023-07-30 12:30:00,5.6
"55",2023-07-30 12:45:00,6.1
"56",2023-07-30 13:00:00,5.8
"57",2023-07-30 13:15:00,5.8
"58",2023-07-30 13:30:00,6.1
"59",2023-07-30 13:45:00,6.1
"60",2023-07-30 14:00:00,5.8
"61",2023-07-30 14:15:00,5.5
"62",2023-07-30 14:30:00,5.2
"63",2023-07-30 14:45:00,5.2
"64",2023-07-30 15:00:00,5.1
"65",2023-07-30 15:15:00,5.7
"66",2023-07-30 15:30:00,5.2
"67",2023-07-30 15:45:00,5
"68",2023-07-30 16:00:00,4.8
"69",2023-07-30 16:15:00,5.4
"70",2023-07-30 16:30:00,6
"71",2023-07-30 16:45:00,6.7
"72",2023-07-30 17:00:00,6.8
"73",2023-07-30 17:15:00,7.1
"74",2023-07-30 17:30:00,7
"75",2023-07-30 17:45:00,7
"76",2023-07-30 18:00:00,6.9
"77",2023-07-30 18:15:00,6.9
"78",2023-07-30 18:30:00,6.7
"79",2023-07-30 18:45:00,6.8
"80",2023-07-30 19:00:00,6.6
"81",2023-07-30 19:15:00,6.8
"82",2023-07-30 19:30:00,6.6
"83",2023-07-30 19:45:00,6.2
"84",2023-07-30 20:00:00,6.6
"85",2023-07-30 20:15:00,6.6
"86",2023-07-30 20:30:00,6.7
"87",2023-07-30 20:45:00,6.6
"88",2023-07-30 21:00:00,6.6
"89",2023-07-30 21:15:00,6.5
"90",2023-07-30 21:30:00,6.4
"91",2023-07-30 21:45:00,6.5
"92",2023-07-30 22:00:00,6.6
"93",2023-07-30 22:15:00,6.5
"94",2023-07-30 22:30:00,6.5
"95",2023-07-30 22:45:00,6.5
"96",2023-07-30 23:00:00,6.3
"97",2023-07-30 23:15:00,6.3
"98",2023-07-30 23:30:00,6
"99",2023-07-30 23:45:00,6.2
"100",2023-07-31 00:00:00,6.3
"101",2023-07-31 00:15:00,6.4
"102",2023-07-31 00:30:00,6.4
"103",2023-07-31 00:45:00,6.4
"104",2023-07-31 01:00:00,6.4
"105",2023-07-31 01:15:00,6.3
"106",2023-07-31 01:30:00,6.3
"107",2023-07-31 01:45:00,6.4
"108",2023-07-31 02:00:00,6.4
"109",2023-07-31 02:15:00,6.5
"110",2023-07-31 02:30:00,6.4
"111",2023-07-31 02:45:00,6.4
"112",2023-07-31 03:00:00,6.4
"113",2023-07-31 03:15:00,6.3
"114",2023-07-31 03:30:00,6.2
"115",2023-07-31 03:45:00,6.2
"116",2023-07-31 04:00:00,6.2
"117",2023-07-31 04:15:00,6.2
"118",2023-07-31 04:30:00,6.2
"119",2023-07-31 04:45:00,6.2
"120",2023-07-31 05:00:00,6.2
"121",2023-07-31 05:15:00,6.2
"122",2023-07-31 05:30:00,6.2
"123",2023-07-31 05:45:00,6.2
"124",2023-07-31 06:00:00,6.2
"125",2023-07-31 06:15:00,6.1
"126",2023-07-31 06:30:00,6
"127",2023-07-31 06:45:00,6.2
"128",2023-07-31 07:00:00,6.2
"129",2023-07-31 07:15:00,6.2
"130",2023-07-31 07:30:00,6.1
"131",2023-07-31 07:45:00,6.1
"132",2023-07-31 08:00:00,6.1
"133",2023-07-31 08:15:00,6.1
"134",2023-07-31 08:30:00,6.1
"135",2023-07-31 08:45:00,6
"136",2023-07-31 09:00:00,6
"137",2023-07-31 09:15:00,6
"138",2023-07-31 09:30:00,6
"139",2023-07-31 09:45:00,6
"140",2023-07-31 10:00:00,6
"141",2023-07-31 10:15:00,6
"142",2023-07-31 10:30:00,6
"143",2023-07-31 10:45:00,6
"144",2023-07-31 11:00:00,6.1
"145",2023-07-31 11:15:00,6.2
"146",2023-07-31 11:30:00,6.2
"147",2023-07-31 11:45:00,6.2
"148",2023-07-31 12:00:00,6.3
"149",2023-07-31 12:15:00,6.3
"150",2023-07-31 12:30:00,6.3
"151",2023-07-31 12:45:00,6.4
"152",2023-07-31 13:00:00,6.3
"153",2023-07-31 13:15:00,6.1
"154",2023-07-31 13:30:00,5.9
"155",2023-07-31 13:45:00,6
"156",2023-07-31 14:00:00,5.8
