"","t","do"
"1",2025-03-25 09:45:00,9.3
"2",2025-03-25 10:15:00,9.3
"3",2025-03-25 10:30:00,9.2
"4",2025-03-25 10:45:00,9.2
"5",2025-03-25 11:00:00,9.2
"6",2025-03-25 11:15:00,9.2
"7",2025-03-25 11:30:00,9.2
"8",2025-03-25 11:45:00,9.2
"9",2025-03-25 12:00:00,9.2
"10",2025-03-25 12:15:00,9.2
"11",2025-03-25 12:30:00,9.2
"12",2025-03-25 12:45:00,9.2
"13",2025-03-25 13:00:00,9.2
"14",2025-03-25 13:15:00,9.2
"15",2025-03-25 13:30:00,9.2
"16",2025-03-25 13:45:00,9.2
"17",2025-03-25 14:00:00,9.2
"18",2025-03-25 14:15:00,9.2
"19",2025-03-25 14:30:00,9.2
"20",2025-03-25 14:45:00,9.2
"21",2025-03-25 15:00:00,9.2
"22",2025-03-25 15:15:00,9.2
"23",2025-03-25 15:30:00,9.2
"24",2025-03-25 15:45:00,9.2
"25",2025-03-25 16:00:00,9.3
"26",2025-03-25 16:15:00,9.3
"27",2025-03-25 16:30:00,9.3
"28",2025-03-25 16:45:00,9.3
"29",2025-03-25 17:00:00,9.3
"30",2025-03-25 17:15:00,9.3
"31",2025-03-25 17:30:00,9.3
"32",2025-03-25 17:45:00,9.3
"33",2025-03-25 22:00:00,9.3
"34",2025-03-25 22:15:00,9.3
"35",2025-03-25 22:30:00,9.3
"36",2025-03-25 22:45:00,9.3
"37",2025-03-25 23:00:00,9.2
"38",2025-03-25 23:15:00,9.2
"39",2025-03-25 23:30:00,9.2
"40",2025-03-25 23:45:00,9.2
"41",2025-03-26 00:00:00,9.2
"42",2025-03-26 00:15:00,9.2
"43",2025-03-26 00:30:00,9.2
"44",2025-03-26 00:45:00,9.2
"45",2025-03-26 01:00:00,9.2
"46",2025-03-26 01:15:00,9.2
"47",2025-03-26 01:30:00,9.2
"48",2025-03-26 01:45:00,9.2
"49",2025-03-26 02:00:00,9.2
"50",2025-03-26 02:15:00,9.2
"51",2025-03-26 02:30:00,9.2
"52",2025-03-26 06:30:00,9
"53",2025-03-26 06:45:00,9
"54",2025-03-26 07:00:00,9
"55",2025-03-26 07:15:00,9
"56",2025-03-26 07:30:00,8.9
"57",2025-03-26 07:45:00,8.9
"58",2025-03-26 08:00:00,8.9
"59",2025-03-26 08:15:00,8.9
"60",2025-03-26 08:30:00,8.9
"61",2025-03-26 08:45:00,8.8
"62",2025-03-26 09:00:00,8.8
"63",2025-03-26 09:15:00,8.8
"64",2025-03-26 09:30:00,8.8
