"","t","do"
"1",2026-01-15 09:15:00,7.2
"2",2026-01-15 09:30:00,7.2
"3",2026-01-15 09:45:00,7.2
"4",2026-01-15 10:00:00,7.2
"5",2026-01-15 10:15:00,7.3
"6",2026-01-15 10:30:00,7.2
"7",2026-01-15 10:45:00,7.3
"8",2026-01-15 11:00:00,7.2
"9",2026-01-15 11:15:00,7.3
"10",2026-01-15 11:30:00,7.3
"11",2026-01-15 11:45:00,7.3
"12",2026-01-15 12:00:00,7.3
"13",2026-01-15 12:15:00,7.3
"14",2026-01-15 12:30:00,7.3
"15",2026-01-15 12:45:00,7.3
"16",2026-01-15 13:00:00,7.3
"17",2026-01-15 13:15:00,7.3
"18",2026-01-15 13:30:00,7.3
"19",2026-01-15 13:45:00,7.3
"20",2026-01-15 14:00:00,7.3
"21",2026-01-15 14:15:00,7.3
"22",2026-01-15 14:30:00,7.3
"23",2026-01-15 14:45:00,7.3
"24",2026-01-15 15:00:00,7.4
"25",2026-01-15 15:15:00,7.3
"26",2026-01-15 15:30:00,7.3
"27",2026-01-15 15:45:00,7.3
"28",2026-01-15 16:00:00,7.3
"29",2026-01-15 16:15:00,7.4
"30",2026-01-15 16:30:00,7.4
"31",2026-01-15 16:45:00,7.4
"32",2026-01-15 17:00:00,7.4
"33",2026-01-15 17:15:00,7.4
"34",2026-01-15 17:30:00,7.4
"35",2026-01-15 17:45:00,7.4
"36",2026-01-15 18:00:00,7.4
"37",2026-01-15 18:15:00,7.4
"38",2026-01-15 18:30:00,7.4
"39",2026-01-15 18:45:00,7.3
"40",2026-01-15 19:00:00,7.3
"41",2026-01-15 19:15:00,7.4
"42",2026-01-15 19:30:00,7.4
"43",2026-01-15 19:45:00,7.3
"44",2026-01-15 20:00:00,7.4
"45",2026-01-15 20:15:00,7.3
"46",2026-01-15 20:30:00,7.4
"47",2026-01-15 20:45:00,7.3
"48",2026-01-15 21:00:00,7.3
"49",2026-01-15 21:15:00,7.4
"50",2026-01-15 21:30:00,7.4
"51",2026-01-15 21:45:00,7.4
"52",2026-01-15 22:00:00,7.4
"53",2026-01-15 22:15:00,7.3
"54",2026-01-15 22:30:00,7.3
"55",2026-01-15 22:45:00,7.3
"56",2026-01-15 23:00:00,7.3
"57",2026-01-15 23:15:00,7.3
"58",2026-01-15 23:30:00,7.3
"59",2026-01-15 23:45:00,7.3
"60",2026-01-16 00:00:00,7.3
"61",2026-01-16 00:15:00,7.3
"62",2026-01-16 00:30:00,7.3
"63",2026-01-16 00:45:00,7.3
"64",2026-01-16 01:00:00,7.3
"65",2026-01-16 01:15:00,7.3
"66",2026-01-16 01:30:00,7.3
"67",2026-01-16 01:45:00,7.3
"68",2026-01-16 02:00:00,7.3
"69",2026-01-16 02:15:00,7.3
"70",2026-01-16 02:30:00,7.3
"71",2026-01-16 02:45:00,7.3
"72",2026-01-16 03:00:00,7.3
"73",2026-01-16 03:15:00,7.2
"74",2026-01-16 03:30:00,7.2
"75",2026-01-16 03:45:00,7.2
"76",2026-01-16 04:00:00,7.2
"77",2026-01-16 04:15:00,7.2
"78",2026-01-16 04:30:00,7.2
"79",2026-01-16 04:45:00,7.2
"80",2026-01-16 05:00:00,7.2
"81",2026-01-16 05:15:00,7.2
"82",2026-01-16 05:30:00,7.2
"83",2026-01-16 05:45:00,7.2
"84",2026-01-16 06:00:00,7.2
"85",2026-01-16 06:15:00,7.2
"86",2026-01-16 06:30:00,7.2
"87",2026-01-16 06:45:00,7.2
"88",2026-01-16 07:00:00,7.2
"89",2026-01-16 07:15:00,7.2
"90",2026-01-16 07:30:00,7.2
"91",2026-01-16 07:45:00,7.2
"92",2026-01-16 08:00:00,7.2
"93",2026-01-16 08:15:00,7.2
"94",2026-01-16 08:30:00,7.2
"95",2026-01-16 08:45:00,7.2
"96",2026-01-16 09:00:00,7.2
"97",2026-01-16 09:15:00,7.2
"98",2026-01-16 09:30:00,7.2
"99",2026-01-16 09:45:00,7.2
"100",2026-01-16 10:00:00,7.2
"101",2026-01-16 10:15:00,7.2
"102",2026-01-16 10:30:00,7.2
"103",2026-01-16 10:45:00,7.2
"104",2026-01-16 11:00:00,7.2
"105",2026-01-16 11:15:00,7.2
"106",2026-01-16 11:30:00,7.2
"107",2026-01-16 11:45:00,7.2
"108",2026-01-16 12:00:00,7.2
"109",2026-01-16 12:15:00,7.2
"110",2026-01-16 12:30:00,7.2
"111",2026-01-16 12:45:00,7.2
"112",2026-01-16 13:00:00,7.2
"113",2026-01-16 13:15:00,7.2
"114",2026-01-16 13:30:00,7.2
"115",2026-01-16 13:45:00,7.2
"116",2026-01-16 14:00:00,7.2
"117",2026-01-16 14:15:00,7.2
"118",2026-01-16 14:30:00,7.2
"119",2026-01-16 14:45:00,7.2
"120",2026-01-16 15:00:00,7.2
"121",2026-01-16 15:15:00,7.2
"122",2026-01-16 15:30:00,7.2
"123",2026-01-16 15:45:00,7.2
"124",2026-01-16 16:00:00,7.3
"125",2026-01-16 16:15:00,7.2
"126",2026-01-16 16:30:00,7.3
"127",2026-01-16 16:45:00,7.3
"128",2026-01-16 17:00:00,7.3
"129",2026-01-16 17:15:00,7.3
"130",2026-01-16 17:30:00,7.3
"131",2026-01-16 17:45:00,7.3
"132",2026-01-16 18:00:00,7.3
"133",2026-01-16 18:15:00,7.3
"134",2026-01-16 18:30:00,7.3
"135",2026-01-16 18:45:00,7.3
"136",2026-01-16 19:00:00,7.3
"137",2026-01-16 19:15:00,7.3
"138",2026-01-16 19:30:00,7.3
"139",2026-01-16 19:45:00,7.3
"140",2026-01-16 20:00:00,7.3
"141",2026-01-16 20:15:00,7.3
"142",2026-01-16 20:30:00,7.3
"143",2026-01-16 20:45:00,7.3
"144",2026-01-16 21:00:00,7.3
"145",2026-01-16 21:15:00,7.3
"146",2026-01-16 21:30:00,7.3
"147",2026-01-16 21:45:00,7.3
"148",2026-01-16 22:00:00,7.3
"149",2026-01-16 22:15:00,7.3
"150",2026-01-16 22:30:00,7.3
"151",2026-01-16 22:45:00,7.3
"152",2026-01-16 23:00:00,7.3
"153",2026-01-16 23:15:00,7.3
"154",2026-01-16 23:30:00,7.3
"155",2026-01-16 23:45:00,7.3
"156",2026-01-17 00:00:00,7.3
"157",2026-01-17 00:15:00,7.3
"158",2026-01-17 00:30:00,7.3
"159",2026-01-17 00:45:00,7.3
"160",2026-01-17 01:00:00,7.3
"161",2026-01-17 01:15:00,7.3
"162",2026-01-17 01:30:00,7.3
"163",2026-01-17 01:45:00,7.3
"164",2026-01-17 02:00:00,7.3
"165",2026-01-17 02:15:00,7.2
"166",2026-01-17 02:30:00,7.2
"167",2026-01-17 02:45:00,7.2
"168",2026-01-17 03:00:00,7.2
"169",2026-01-17 03:15:00,7.2
"170",2026-01-17 03:30:00,7.2
"171",2026-01-17 03:45:00,7.2
