"","t","do"
"1",2026-08-12 09:15:00,6
"2",2026-08-12 09:30:00,5.9
"3",2026-08-12 09:45:00,5.9
"4",2026-08-12 10:00:00,5.9
"5",2026-08-12 10:15:00,5.8
"6",2026-08-12 10:30:00,5.8
"7",2026-08-12 10:45:00,5.7
"8",2026-08-12 11:00:00,5.6
"9",2026-08-12 11:15:00,5.6
"10",2026-08-12 11:30:00,5.5
"11",2026-08-12 11:45:00,5.4
"12",2026-08-12 12:00:00,5.3
"13",2026-08-12 12:15:00,5.2
"14",2026-08-12 12:30:00,5.1
"15",2026-08-12 12:45:00,5
"16",2026-08-12 13:00:00,4.8
"17",2026-08-12 13:15:00,4.8
"18",2026-08-12 13:30:00,4.7
"19",2026-08-12 13:45:00,4.6
"20",2026-08-12 14:00:00,4.5
"21",2026-08-12 14:15:00,4.5
"22",2026-08-12 14:30:00,4.4
"23",2026-08-12 14:45:00,4.4
"24",2026-08-12 15:00:00,4.4
"25",2026-08-12 15:15:00,4.3
"26",2026-08-12 15:30:00,4.2
"27",2026-08-12 15:45:00,4.2
"28",2026-08-12 16:00:00,4.2
"29",2026-08-12 16:15:00,3.9
"30",2026-08-12 16:30:00,3.8
"31",2026-08-12 16:45:00,3.6
"32",2026-08-12 17:00:00,3.4
"33",2026-08-12 17:15:00,3.3
"34",2026-08-12 17:30:00,3.3
"35",2026-08-12 17:45:00,3.3
"36",2026-08-12 18:00:00,3
"37",2026-08-12 18:15:00,3.1
"38",2026-08-12 18:30:00,3.9
"39",2026-08-12 18:45:00,4
"40",2026-08-12 19:00:00,4
"41",2026-08-12 19:15:00,4.5
"42",2026-08-12 19:30:00,4.5
"43",2026-08-12 19:45:00,4.6
"44",2026-08-12 20:00:00,4.7
"45",2026-08-12 20:15:00,4.8
"46",2026-08-12 20:30:00,4.8
"47",2026-08-12 20:45:00,5
"48",2026-08-12 21:00:00,5.2
"49",2026-08-12 21:15:00,5.2
"50",2026-08-12 21:30:00,5.1
"51",2026-08-12 21:45:00,5.2
"52",2026-08-12 22:00:00,5.2
"53",2026-08-12 22:15:00,5.2
"54",2026-08-12 22:30:00,5.1
"55",2026-08-12 22:45:00,4.9
"56",2026-08-12 23:00:00,4.7
"57",2026-08-12 23:15:00,4.6
"58",2026-08-12 23:30:00,4.4
"59",2026-08-12 23:45:00,4.3
"60",2026-08-13 00:00:00,4.1
"61",2026-08-13 00:15:00,4
"62",2026-08-13 00:30:00,3.8
"63",2026-08-13 00:45:00,3.7
"64",2026-08-13 01:00:00,3.6
"65",2026-08-13 01:15:00,3.4
"66",2026-08-13 01:30:00,3.3
"67",2026-08-13 01:45:00,3.3
"68",2026-08-13 02:00:00,3.2
"69",2026-08-13 02:15:00,3.1
"70",2026-08-13 02:30:00,3.1
"71",2026-08-13 02:45:00,3
"72",2026-08-13 03:00:00,2.9
"73",2026-08-13 03:15:00,2.9
"74",2026-08-13 03:30:00,2.9
"75",2026-08-13 03:45:00,3
"76",2026-08-13 04:00:00,3.2
"77",2026-08-13 04:15:00,3.4
"78",2026-08-13 04:30:00,3.6
"79",2026-08-13 04:45:00,3.9
"80",2026-08-13 05:00:00,4.2
"81",2026-08-13 05:15:00,4.5
"82",2026-08-13 05:30:00,4.8
"83",2026-08-13 05:45:00,5.2
"84",2026-08-13 06:00:00,5.4
"85",2026-08-13 06:15:00,5.7
"86",2026-08-13 06:30:00,5.8
"87",2026-08-13 06:45:00,6
"88",2026-08-13 07:00:00,6.1
"89",2026-08-13 07:15:00,6.2
"90",2026-08-13 07:30:00,6.2
"91",2026-08-13 07:45:00,6.2
"92",2026-08-13 08:00:00,6.2
"93",2026-08-13 08:15:00,6.2
"94",2026-08-13 08:30:00,6.2
"95",2026-08-13 08:45:00,6.2
"96",2026-08-13 09:00:00,6.1
"97",2026-08-13 09:15:00,6
"98",2026-08-13 09:30:00,6
"99",2026-08-13 09:45:00,6.2
"100",2026-08-13 10:00:00,6.3
