"","t","do"
"1",2025-06-09 09:15:00,3.7
"2",2025-06-09 09:30:00,3.6
"3",2025-06-09 09:45:00,3.5
"4",2025-06-09 10:00:00,3.4
"5",2025-06-09 10:15:00,3.4
"6",2025-06-09 10:30:00,3.3
"7",2025-06-09 10:45:00,3.3
"8",2025-06-09 11:30:00,3.2
"9",2025-06-09 11:45:00,3.1
"10",2025-06-09 12:00:00,3
"11",2025-06-09 12:15:00,3
"12",2025-06-09 12:30:00,3
"13",2025-06-09 12:45:00,3
"14",2025-06-09 13:00:00,3.2
"15",2025-06-09 13:15:00,3.1
"16",2025-06-09 13:30:00,3.1
"17",2025-06-09 13:45:00,3.4
"18",2025-06-09 14:00:00,3.2
"19",2025-06-09 14:15:00,3.4
"20",2025-06-09 14:30:00,3.4
"21",2025-06-09 14:45:00,3.5
"22",2025-06-09 15:15:00,3.7
"23",2025-06-09 15:30:00,3.6
"24",2025-06-09 15:45:00,3.7
"25",2025-06-09 16:00:00,3.6
"26",2025-06-09 16:15:00,3.3
"27",2025-06-09 16:30:00,3.4
"28",2025-06-09 16:45:00,3.4
"29",2025-06-09 17:00:00,3.4
"30",2025-06-09 17:15:00,3.2
"31",2025-06-09 17:30:00,3.1
"32",2025-06-09 17:45:00,2.9
"33",2025-06-09 18:00:00,2.9
"34",2025-06-09 18:15:00,2.6
"35",2025-06-09 18:30:00,2.8
"36",2025-06-09 18:45:00,2.6
"37",2025-06-09 19:15:00,2.8
"38",2025-06-09 19:30:00,2.9
"39",2025-06-09 19:45:00,2.7
"40",2025-06-09 20:00:00,2.9
"41",2025-06-09 20:15:00,2.8
"42",2025-06-09 20:30:00,3.4
"43",2025-06-09 20:45:00,3
"44",2025-06-09 21:00:00,3.2
"45",2025-06-09 21:15:00,3.6
"46",2025-06-09 21:30:00,3.5
"47",2025-06-09 21:45:00,3.5
"48",2025-06-09 22:00:00,3.4
"49",2025-06-09 22:15:00,3.2
"50",2025-06-09 22:30:00,3.1
"51",2025-06-09 22:45:00,2.9
