"","t","do"
"1",2024-10-12 09:15:00,6
"2",2024-10-12 09:30:00,6
"3",2024-10-12 09:45:00,6.1
"4",2024-10-12 10:00:00,6.1
"5",2024-10-12 10:15:00,6
"6",2024-10-12 10:30:00,6.2
"7",2024-10-12 10:45:00,6.2
"8",2024-10-12 11:00:00,6.2
"9",2024-10-12 11:15:00,6.1
"10",2024-10-12 11:30:00,5.9
"11",2024-10-12 11:45:00,5.8
"12",2024-10-12 12:00:00,5.7
"13",2024-10-12 12:15:00,5.8
"14",2024-10-12 12:30:00,5.8
"15",2024-10-12 12:45:00,6
"16",2024-10-12 13:00:00,5.7
"17",2024-10-12 13:15:00,5.6
"18",2024-10-12 13:30:00,5.5
"19",2024-10-12 13:45:00,5.5
"20",2024-10-12 14:00:00,5.3
"21",2024-10-12 14:15:00,5.2
"22",2024-10-12 14:30:00,5.1
"23",2024-10-12 14:45:00,5
"24",2024-10-12 15:00:00,5.1
"25",2024-10-12 15:15:00,5.2
"26",2024-10-12 15:30:00,5.2
"27",2024-10-12 15:45:00,5.3
"28",2024-10-12 16:00:00,5.2
"29",2024-10-12 16:15:00,5.6
"30",2024-10-12 16:30:00,6.2
"31",2024-10-12 16:45:00,6.2
"32",2024-10-12 17:00:00,6.1
"33",2024-10-12 17:15:00,5.8
"34",2024-10-12 17:30:00,5.7
"35",2024-10-12 17:45:00,5.6
"36",2024-10-12 18:00:00,5.9
"37",2024-10-12 18:15:00,5.7
"38",2024-10-12 18:30:00,6.7
"39",2024-10-12 18:45:00,6.2
"40",2024-10-12 19:00:00,6.2
"41",2024-10-12 19:15:00,5.8
"42",2024-10-12 19:30:00,5.9
"43",2024-10-12 19:45:00,5.9
"44",2024-10-12 20:00:00,5.8
"45",2024-10-12 20:15:00,5.8
"46",2024-10-12 20:30:00,5.9
"47",2024-10-12 20:45:00,5.9
"48",2024-10-12 21:00:00,5.9
"49",2024-10-12 21:15:00,5.9
"50",2024-10-12 21:30:00,5.9
"51",2024-10-12 21:45:00,5.9
"52",2024-10-12 22:00:00,5.8
"53",2024-10-12 22:15:00,5.8
"54",2024-10-12 22:30:00,5.8
"55",2024-10-12 22:45:00,5.8
"56",2024-10-12 23:00:00,5.8
"57",2024-10-12 23:15:00,5.8
"58",2024-10-12 23:30:00,5.8
"59",2024-10-12 23:45:00,5.8
"60",2024-10-13 00:00:00,5.8
"61",2024-10-13 00:15:00,5.6
"62",2024-10-13 00:30:00,5.7
"63",2024-10-13 00:45:00,5.7
"64",2024-10-13 01:00:00,5.6
"65",2024-10-13 01:15:00,5.7
"66",2024-10-13 01:30:00,5.7
"67",2024-10-13 01:45:00,5.7
"68",2024-10-13 02:00:00,5.8
"69",2024-10-13 02:15:00,5.9
"70",2024-10-13 02:30:00,6
"71",2024-10-13 02:45:00,6.2
"72",2024-10-13 03:00:00,6.2
"73",2024-10-13 03:15:00,6.3
"74",2024-10-13 03:30:00,6.4
"75",2024-10-13 03:45:00,6.4
"76",2024-10-13 04:00:00,6.4
"77",2024-10-13 04:15:00,6.4
"78",2024-10-13 04:30:00,6.4
"79",2024-10-13 04:45:00,6.4
"80",2024-10-13 05:00:00,6.4
"81",2024-10-13 05:15:00,6.4
"82",2024-10-13 05:30:00,6.3
"83",2024-10-13 05:45:00,6.3
"84",2024-10-13 06:00:00,6.3
"85",2024-10-13 06:15:00,6.2
"86",2024-10-13 06:30:00,6.1
"87",2024-10-13 06:45:00,6.1
"88",2024-10-13 07:00:00,6.1
"89",2024-10-13 07:15:00,6
"90",2024-10-13 07:30:00,6
"91",2024-10-13 07:45:00,6
"92",2024-10-13 08:00:00,6
"93",2024-10-13 08:15:00,6.1
"94",2024-10-13 08:30:00,6.1
"95",2024-10-13 08:45:00,6.1
