"","t","do"
"1",2025-09-10 09:15:00,2.4
"2",2025-09-10 09:30:00,2.5
"3",2025-09-10 09:45:00,2.5
"4",2025-09-10 10:00:00,2.4
"5",2025-09-10 10:15:00,2.4
"6",2025-09-10 10:30:00,2.4
"7",2025-09-10 10:45:00,2.2
"8",2025-09-10 11:00:00,2.2
"9",2025-09-10 11:15:00,2
"10",2025-09-10 11:30:00,1.8
"11",2025-09-10 11:45:00,1.8
"12",2025-09-10 12:00:00,1.6
"13",2025-09-10 12:15:00,1.8
"14",2025-09-10 12:30:00,1.7
"15",2025-09-10 12:45:00,1.8
"16",2025-09-10 13:00:00,1.7
"17",2025-09-10 13:15:00,1.9
"18",2025-09-10 13:30:00,1.9
"19",2025-09-10 13:45:00,2.2
"20",2025-09-10 14:00:00,2.3
"21",2025-09-10 14:15:00,2.4
"22",2025-09-10 14:30:00,2.5
"23",2025-09-10 14:45:00,2.6
"24",2025-09-10 15:00:00,2.7
"25",2025-09-10 15:15:00,2.9
"26",2025-09-10 15:30:00,2.9
"27",2025-09-10 15:45:00,2.9
"28",2025-09-10 16:00:00,3
"29",2025-09-10 16:15:00,3.1
"30",2025-09-10 16:30:00,3.1
"31",2025-09-10 16:45:00,3.1
"32",2025-09-10 17:00:00,3
"33",2025-09-10 17:15:00,3
"34",2025-09-10 17:30:00,3
"35",2025-09-10 17:45:00,2.8
"36",2025-09-10 18:00:00,2.8
"37",2025-09-10 18:15:00,2.6
"38",2025-09-10 18:30:00,2.4
"39",2025-09-10 18:45:00,2.6
"40",2025-09-10 19:00:00,2.6
"41",2025-09-10 19:15:00,2.8
"42",2025-09-10 19:30:00,3.4
"43",2025-09-10 19:45:00,3.6
"44",2025-09-10 20:00:00,3.6
"45",2025-09-10 20:15:00,3.6
"46",2025-09-10 20:30:00,3.5
"47",2025-09-10 20:45:00,3.6
"48",2025-09-10 21:00:00,3.6
"49",2025-09-10 21:15:00,3.7
"50",2025-09-10 21:30:00,3.8
"51",2025-09-10 21:45:00,4
"52",2025-09-10 22:00:00,4.1
"53",2025-09-10 22:15:00,4.2
"54",2025-09-10 22:30:00,4.3
"55",2025-09-10 22:45:00,4.2
"56",2025-09-10 23:00:00,4.2
"57",2025-09-10 23:15:00,4.2
"58",2025-09-10 23:30:00,4.3
"59",2025-09-10 23:45:00,4.2
"60",2025-09-11 00:00:00,4.1
"61",2025-09-11 00:15:00,4
"62",2025-09-11 00:30:00,3.7
"63",2025-09-11 00:45:00,3.8
"64",2025-09-11 01:00:00,3.7
"65",2025-09-11 01:15:00,3.6
"66",2025-09-11 01:30:00,3.6
"67",2025-09-11 01:45:00,3.5
"68",2025-09-11 02:00:00,3.4
"69",2025-09-11 02:15:00,3.5
"70",2025-09-11 02:30:00,3.4
"71",2025-09-11 02:45:00,3.4
"72",2025-09-11 03:00:00,3.3
"73",2025-09-11 03:15:00,3.3
"74",2025-09-11 03:30:00,3.4
"75",2025-09-11 03:45:00,3.3
"76",2025-09-11 04:00:00,3.4
"77",2025-09-11 04:15:00,3.3
"78",2025-09-11 04:30:00,3.4
"79",2025-09-11 04:45:00,3.2
"80",2025-09-11 05:00:00,3.2
"81",2025-09-11 05:15:00,3.1
"82",2025-09-11 05:30:00,3
"83",2025-09-11 05:45:00,3
"84",2025-09-11 06:00:00,3.1
"85",2025-09-11 06:15:00,3
"86",2025-09-11 06:30:00,2.7
"87",2025-09-11 06:45:00,2.9
"88",2025-09-11 07:00:00,2.8
"89",2025-09-11 07:15:00,2.4
"90",2025-09-11 07:30:00,2.4
"91",2025-09-11 07:45:00,2.3
"92",2025-09-11 08:00:00,2.2
"93",2025-09-11 08:15:00,2
"94",2025-09-11 08:30:00,2
"95",2025-09-11 08:45:00,1.7
"96",2025-09-11 09:00:00,1.7
"97",2025-09-11 09:15:00,1.4
"98",2025-09-11 09:30:00,1.4
"99",2025-09-11 09:45:00,2
"100",2025-09-11 10:00:00,1.7
"101",2025-09-11 10:15:00,1.8
"102",2025-09-11 10:30:00,1.8
"103",2025-09-11 10:45:00,2
"104",2025-09-11 11:00:00,1.9
"105",2025-09-11 11:15:00,2.4
"106",2025-09-11 11:30:00,2.3
"107",2025-09-11 11:45:00,2.4
"108",2025-09-11 12:00:00,2
"109",2025-09-11 12:15:00,2.2
"110",2025-09-11 12:30:00,2
"111",2025-09-11 12:45:00,2.1
"112",2025-09-11 13:00:00,1.9
"113",2025-09-11 13:15:00,1.9
"114",2025-09-11 13:30:00,1.9
"115",2025-09-11 13:45:00,2
"116",2025-09-11 14:00:00,2.1
"117",2025-09-11 14:15:00,2.1
"118",2025-09-11 14:30:00,2.2
"119",2025-09-11 14:45:00,2.4
"120",2025-09-11 15:00:00,2.4
"121",2025-09-11 15:15:00,2.6
"122",2025-09-11 15:30:00,2.6
"123",2025-09-11 15:45:00,2.7
"124",2025-09-11 16:00:00,2.4
"125",2025-09-11 16:15:00,2.9
"126",2025-09-11 16:30:00,2.8
"127",2025-09-11 16:45:00,2.8
"128",2025-09-11 17:00:00,3.2
"129",2025-09-11 17:15:00,3.3
"130",2025-09-11 17:30:00,3.3
"131",2025-09-11 17:45:00,3.1
"132",2025-09-11 18:00:00,3
"133",2025-09-11 18:15:00,3
"134",2025-09-11 18:30:00,2.7
"135",2025-09-11 18:45:00,2.6
"136",2025-09-11 19:00:00,2.4
"137",2025-09-11 19:15:00,2.3
"138",2025-09-11 19:30:00,2.5
"139",2025-09-11 19:45:00,2.7
"140",2025-09-11 20:00:00,3.2
"141",2025-09-11 20:15:00,3.7
"142",2025-09-11 20:30:00,3.8
"143",2025-09-11 20:45:00,3.8
"144",2025-09-11 21:00:00,3.9
"145",2025-09-11 21:15:00,4.2
"146",2025-09-11 21:30:00,4.2
"147",2025-09-11 21:45:00,4.3
"148",2025-09-11 22:00:00,4.2
"149",2025-09-11 22:15:00,4.1
"150",2025-09-11 22:30:00,4
"151",2025-09-11 22:45:00,4
"152",2025-09-11 23:00:00,4
"153",2025-09-11 23:15:00,4
"154",2025-09-11 23:30:00,3.5
"155",2025-09-11 23:45:00,3.8
"156",2025-09-12 00:00:00,3.9
"157",2025-09-12 00:15:00,3.9
"158",2025-09-12 00:30:00,3.9
"159",2025-09-12 00:45:00,4
"160",2025-09-12 01:00:00,4
"161",2025-09-12 01:15:00,3.9
"162",2025-09-12 01:30:00,3.9
"163",2025-09-12 01:45:00,3.9
"164",2025-09-12 02:00:00,3.9
"165",2025-09-12 02:15:00,3.8
"166",2025-09-12 02:30:00,3.7
"167",2025-09-12 02:45:00,3.8
"168",2025-09-12 03:00:00,3.7
