"","t","do"
"1",2025-09-23 09:15:00,5.4
"2",2025-09-23 09:30:00,5.2
"3",2025-09-23 09:45:00,5
"4",2025-09-23 10:00:00,4.9
"5",2025-09-23 10:15:00,5.2
"6",2025-09-23 10:30:00,5.1
"7",2025-09-23 10:45:00,5
"8",2025-09-23 11:00:00,5.1
"9",2025-09-23 11:15:00,5.1
"10",2025-09-23 11:30:00,5
"11",2025-09-23 11:45:00,5.2
"12",2025-09-23 12:00:00,5
"13",2025-09-23 12:15:00,5.2
"14",2025-09-23 12:30:00,5.3
"15",2025-09-23 12:45:00,5.1
"16",2025-09-23 13:00:00,5.3
"17",2025-09-23 13:15:00,5.4
"18",2025-09-23 13:30:00,5.3
"19",2025-09-23 13:45:00,5.4
"20",2025-09-23 14:00:00,5.5
"21",2025-09-23 14:15:00,5.5
"22",2025-09-23 14:30:00,5.6
"23",2025-09-23 14:45:00,5.4
"24",2025-09-23 15:00:00,5.2
"25",2025-09-23 15:15:00,4.7
"26",2025-09-23 15:30:00,4.3
"27",2025-09-23 15:45:00,4.1
"28",2025-09-23 16:00:00,4.4
"29",2025-09-23 16:15:00,4.3
"30",2025-09-23 16:30:00,4.1
"31",2025-09-23 16:45:00,4.3
"32",2025-09-23 17:00:00,4.5
"33",2025-09-23 17:15:00,4.8
"34",2025-09-23 17:30:00,5.1
"35",2025-09-23 17:45:00,4.9
"36",2025-09-23 18:00:00,5.1
"37",2025-09-23 18:15:00,5.3
"38",2025-09-23 18:30:00,5.2
"39",2025-09-23 18:45:00,5.4
"40",2025-09-23 19:00:00,5.7
"41",2025-09-23 19:15:00,6.2
"42",2025-09-23 19:30:00,6.2
"43",2025-09-23 19:45:00,6.3
"44",2025-09-23 20:00:00,6.3
"45",2025-09-23 20:15:00,6.4
"46",2025-09-23 20:30:00,6.4
"47",2025-09-23 20:45:00,6.4
"48",2025-09-23 21:00:00,6.3
"49",2025-09-23 21:15:00,6.3
"50",2025-09-23 21:30:00,6.2
"51",2025-09-23 21:45:00,6.2
"52",2025-09-23 22:00:00,5.9
"53",2025-09-23 22:15:00,6
"54",2025-09-23 22:30:00,5.6
"55",2025-09-23 22:45:00,6
"56",2025-09-23 23:00:00,6
"57",2025-09-23 23:15:00,6
"58",2025-09-23 23:30:00,6
"59",2025-09-23 23:45:00,5.9
"60",2025-09-24 00:00:00,5.8
"61",2025-09-24 00:15:00,5.9
"62",2025-09-24 00:30:00,5.9
"63",2025-09-24 00:45:00,5.9
"64",2025-09-24 01:00:00,5.8
"65",2025-09-24 01:15:00,5.8
"66",2025-09-24 01:30:00,5.7
"67",2025-09-24 01:45:00,5.7
"68",2025-09-24 02:00:00,5.7
"69",2025-09-24 02:15:00,5.6
"70",2025-09-24 02:30:00,5.6
"71",2025-09-24 02:45:00,5.6
"72",2025-09-24 03:00:00,5.6
"73",2025-09-24 03:15:00,5.3
"74",2025-09-24 03:30:00,5.2
"75",2025-09-24 03:45:00,5.4
"76",2025-09-24 04:00:00,5.2
"77",2025-09-24 04:15:00,5.3
"78",2025-09-24 04:30:00,5.2
"79",2025-09-24 04:45:00,5.3
"80",2025-09-24 05:00:00,5.1
"81",2025-09-24 05:15:00,5.1
"82",2025-09-24 05:30:00,5.1
"83",2025-09-24 05:45:00,5.1
"84",2025-09-24 06:00:00,5.2
"85",2025-09-24 06:15:00,5.4
"86",2025-09-24 06:30:00,5.4
"87",2025-09-24 06:45:00,5.5
"88",2025-09-24 07:00:00,5.5
"89",2025-09-24 07:15:00,5.6
"90",2025-09-24 07:30:00,5.6
"91",2025-09-24 07:45:00,5.7
"92",2025-09-24 08:00:00,5.8
"93",2025-09-24 08:15:00,5.8
"94",2025-09-24 08:30:00,5.9
"95",2025-09-24 08:45:00,5.9
"96",2025-09-24 09:00:00,5.9
"97",2025-09-24 09:15:00,5.9
"98",2025-09-24 09:30:00,5.9
"99",2025-09-24 09:45:00,5.9
"100",2025-09-24 10:00:00,5.9
"101",2025-09-24 10:15:00,5.9
"102",2025-09-24 10:30:00,5.9
"103",2025-09-24 10:45:00,5.8
"104",2025-09-24 11:00:00,5.7
"105",2025-09-24 11:15:00,5.6
"106",2025-09-24 11:30:00,5.7
"107",2025-09-24 11:45:00,5.8
"108",2025-09-24 12:00:00,5.8
"109",2025-09-24 12:15:00,5.8
"110",2025-09-24 12:30:00,5.8
"111",2025-09-24 12:45:00,5.8
"112",2025-09-24 13:00:00,5.9
"113",2025-09-24 13:15:00,5.8
"114",2025-09-24 13:30:00,6
"115",2025-09-24 13:45:00,5.9
"116",2025-09-24 14:00:00,6
"117",2025-09-24 14:15:00,6
"118",2025-09-24 14:30:00,6
"119",2025-09-24 14:45:00,5.9
"120",2025-09-24 15:00:00,5.9
"121",2025-09-24 15:15:00,5.8
"122",2025-09-24 15:30:00,5.6
"123",2025-09-24 15:45:00,5.5
"124",2025-09-24 16:00:00,5.1
"125",2025-09-24 16:15:00,5.5
"126",2025-09-24 16:30:00,5.4
"127",2025-09-24 16:45:00,5.3
"128",2025-09-24 17:00:00,5.3
"129",2025-09-24 17:15:00,5.6
"130",2025-09-24 17:30:00,5.8
"131",2025-09-24 17:45:00,5.9
"132",2025-09-24 18:00:00,6
"133",2025-09-24 18:15:00,5.9
"134",2025-09-24 18:30:00,6.1
"135",2025-09-24 18:45:00,6.2
"136",2025-09-24 19:00:00,6.2
"137",2025-09-24 19:15:00,6.2
"138",2025-09-24 19:30:00,6.2
"139",2025-09-24 19:45:00,6.3
"140",2025-09-24 20:00:00,6.3
"141",2025-09-24 20:15:00,6.3
"142",2025-09-24 20:30:00,6.3
"143",2025-09-24 20:45:00,6.2
"144",2025-09-24 21:00:00,6.3
"145",2025-09-24 21:15:00,6.2
"146",2025-09-24 21:30:00,6.1
"147",2025-09-24 21:45:00,6.1
"148",2025-09-24 22:00:00,6.1
"149",2025-09-24 22:15:00,6.1
"150",2025-09-24 22:30:00,5.9
"151",2025-09-24 22:45:00,5.8
"152",2025-09-24 23:00:00,6
"153",2025-09-24 23:15:00,6.1
"154",2025-09-24 23:30:00,6.1
"155",2025-09-24 23:45:00,6
"156",2025-09-25 00:00:00,6.1
"157",2025-09-25 00:15:00,6.1
"158",2025-09-25 00:30:00,6.1
"159",2025-09-25 00:45:00,6
"160",2025-09-25 01:00:00,6
"161",2025-09-25 01:15:00,6
"162",2025-09-25 01:30:00,5.9
"163",2025-09-25 01:45:00,6
"164",2025-09-25 02:00:00,5.9
"165",2025-09-25 02:15:00,5.9
"166",2025-09-25 02:30:00,6
"167",2025-09-25 02:45:00,6
"168",2025-09-25 03:00:00,5.9
"169",2025-09-25 03:15:00,6
"170",2025-09-25 03:30:00,5.9
"171",2025-09-25 03:45:00,5.9
"172",2025-09-25 04:00:00,5.9
"173",2025-09-25 04:15:00,5.9
