"","t","do"
"1",2025-07-06 09:15:00,6.2
"2",2025-07-06 09:30:00,6.2
"3",2025-07-06 09:45:00,6.2
"4",2025-07-06 10:00:00,6.1
"5",2025-07-06 10:15:00,6
"6",2025-07-06 10:30:00,6
"7",2025-07-06 10:45:00,6.1
"8",2025-07-06 11:30:00,5.7
"9",2025-07-06 11:45:00,5.9
"10",2025-07-06 12:00:00,5.5
"11",2025-07-06 12:15:00,6
"12",2025-07-06 12:30:00,5.5
"13",2025-07-06 12:45:00,5.8
"14",2025-07-06 13:15:00,6
"15",2025-07-06 13:30:00,5.9
"16",2025-07-06 13:45:00,5.8
"17",2025-07-06 14:00:00,5.7
"18",2025-07-06 14:15:00,5.4
"19",2025-07-06 14:30:00,5.4
"20",2025-07-06 14:45:00,5.5
"21",2025-07-06 15:00:00,6.4
"22",2025-07-06 15:15:00,6.6
"23",2025-07-06 15:30:00,6.9
"24",2025-07-06 15:45:00,6.9
"25",2025-07-06 16:00:00,6.8
"26",2025-07-06 16:15:00,6.8
"27",2025-07-06 16:30:00,6.7
"28",2025-07-06 16:45:00,6.2
"29",2025-07-06 17:00:00,5.9
"30",2025-07-06 17:15:00,5.5
"31",2025-07-06 17:30:00,5.3
"32",2025-07-06 17:45:00,5.8
"33",2025-07-06 18:00:00,5.7
"34",2025-07-06 18:15:00,5.6
"35",2025-07-06 18:30:00,5.7
"36",2025-07-06 18:45:00,5.8
"37",2025-07-06 19:00:00,5.8
"38",2025-07-06 19:15:00,5.7
"39",2025-07-06 19:30:00,6.6
"40",2025-07-06 19:45:00,7.2
"41",2025-07-06 20:00:00,7.6
"42",2025-07-06 20:15:00,7.8
"43",2025-07-06 20:30:00,7.8
"44",2025-07-06 20:45:00,8
"45",2025-07-06 21:00:00,8.2
"46",2025-07-06 21:15:00,8.1
"47",2025-07-06 21:30:00,7.6
"48",2025-07-06 21:45:00,7.1
"49",2025-07-06 22:00:00,7.4
"50",2025-07-06 22:15:00,7.1
"51",2025-07-06 22:30:00,7.1
"52",2025-07-06 22:45:00,6.2
"53",2025-07-06 23:15:00,5.7
"54",2025-07-06 23:30:00,5.8
"55",2025-07-06 23:45:00,5.7
"56",2025-07-07 00:00:00,6.2
"57",2025-07-07 00:15:00,6.4
"58",2025-07-07 00:30:00,6.3
"59",2025-07-07 00:45:00,6.4
"60",2025-07-07 01:00:00,7.3
"61",2025-07-07 01:15:00,6.8
"62",2025-07-07 01:30:00,7
"63",2025-07-07 01:45:00,6.8
"64",2025-07-07 02:00:00,6.6
"65",2025-07-07 02:15:00,6.7
"66",2025-07-07 02:30:00,6.7
"67",2025-07-07 02:45:00,6.6
"68",2025-07-07 03:00:00,6.4
"69",2025-07-07 03:15:00,6.4
"70",2025-07-07 03:30:00,6.4
"71",2025-07-07 03:45:00,6.3
"72",2025-07-07 04:00:00,6.3
"73",2025-07-07 04:15:00,6.2
"74",2025-07-07 04:30:00,6.3
"75",2025-07-07 04:45:00,6.2
"76",2025-07-07 05:00:00,6.3
"77",2025-07-07 05:15:00,6.3
"78",2025-07-07 05:30:00,6.3
"79",2025-07-07 05:45:00,6.3
"80",2025-07-07 06:00:00,6.3
"81",2025-07-07 06:15:00,6.2
"82",2025-07-07 06:30:00,5.9
"83",2025-07-07 06:45:00,6.2
"84",2025-07-07 07:00:00,6.4
"85",2025-07-07 07:15:00,6.4
"86",2025-07-07 07:30:00,6.4
"87",2025-07-07 07:45:00,6.3
"88",2025-07-07 08:00:00,6.2
"89",2025-07-07 08:15:00,6.2
"90",2025-07-07 08:30:00,6.2
"91",2025-07-07 08:45:00,6.2
"92",2025-07-07 09:15:00,6.1
"93",2025-07-07 09:30:00,6.1
"94",2025-07-07 09:45:00,6.1
"95",2025-07-07 10:00:00,6.1
"96",2025-07-07 10:15:00,6.1
"97",2025-07-07 10:30:00,6
"98",2025-07-07 10:45:00,6.1
"99",2025-07-07 11:00:00,6.1
"100",2025-07-07 11:30:00,6
"101",2025-07-07 11:45:00,6
"102",2025-07-07 12:00:00,5.8
"103",2025-07-07 12:15:00,6
"104",2025-07-07 12:30:00,6.1
"105",2025-07-07 12:45:00,6
"106",2025-07-07 13:15:00,6
"107",2025-07-07 13:30:00,6
"108",2025-07-07 13:45:00,5.7
"109",2025-07-07 14:00:00,5.7
"110",2025-07-07 14:15:00,5.9
"111",2025-07-07 14:30:00,6.1
"112",2025-07-07 14:45:00,6
"113",2025-07-07 15:15:00,6
"114",2025-07-07 15:30:00,6.3
"115",2025-07-07 15:45:00,6.4
"116",2025-07-07 16:00:00,6
"117",2025-07-07 16:15:00,6
"118",2025-07-07 16:30:00,6.3
"119",2025-07-07 16:45:00,6.5
"120",2025-07-07 17:15:00,6.8
"121",2025-07-07 17:30:00,6.9
"122",2025-07-07 17:45:00,6.8
"123",2025-07-07 18:00:00,6.9
"124",2025-07-07 18:15:00,6.8
"125",2025-07-07 18:30:00,6.7
"126",2025-07-07 18:45:00,6.6
"127",2025-07-07 19:15:00,6.8
"128",2025-07-07 19:30:00,6.9
"129",2025-07-07 19:45:00,6.9
"130",2025-07-07 20:00:00,6.9
"131",2025-07-07 20:15:00,6.8
"132",2025-07-07 20:30:00,6.7
"133",2025-07-07 20:45:00,6.6
"134",2025-07-07 21:15:00,6.4
"135",2025-07-07 21:30:00,6.4
"136",2025-07-07 21:45:00,6.5
"137",2025-07-07 22:00:00,6.4
