"","t","do"
"1",2023-04-21 23:15:00,8.9
"2",2023-04-21 23:30:00,8.8
"3",2023-04-21 23:45:00,8.8
"4",2023-04-22 00:00:00,8.8
"5",2023-04-22 00:15:00,8.8
"6",2023-04-22 00:30:00,8.7
"7",2023-04-22 00:45:00,8.7
"8",2023-04-22 01:00:00,8.7
"9",2023-04-22 01:15:00,8.6
"10",2023-04-22 01:30:00,8.6
"11",2023-04-22 01:45:00,8.6
"12",2023-04-22 02:00:00,8.6
"13",2023-04-22 02:15:00,8.6
"14",2023-04-22 02:30:00,8.5
"15",2023-04-22 02:45:00,8.5
"16",2023-04-22 03:00:00,8.5
"17",2023-04-22 03:15:00,8.4
"18",2023-04-22 03:30:00,8.4
"19",2023-04-22 03:45:00,8.4
"20",2023-04-22 04:00:00,8.4
"21",2023-04-22 04:15:00,8.3
"22",2023-04-22 04:30:00,8.3
"23",2023-04-22 04:45:00,8.2
"24",2023-04-22 05:00:00,8.2
"25",2023-04-22 05:15:00,8.2
"26",2023-04-22 05:30:00,8.1
"27",2023-04-22 05:45:00,8.1
"28",2023-04-22 06:00:00,8.1
"29",2023-04-22 06:15:00,8.1
"30",2023-04-22 06:30:00,8.1
"31",2023-04-22 06:45:00,8
"32",2023-04-22 07:00:00,8.1
"33",2023-04-22 07:15:00,8
"34",2023-04-22 07:30:00,8
"35",2023-04-22 07:45:00,8
"36",2023-04-22 08:00:00,8
"37",2023-04-22 08:15:00,8
"38",2023-04-22 08:30:00,8
"39",2023-04-22 08:45:00,8.1
"40",2023-04-22 09:00:00,8
"41",2023-04-22 09:15:00,8.1
"42",2023-04-22 09:30:00,8.1
"43",2023-04-22 09:45:00,8.1
"44",2023-04-22 10:00:00,8.1
"45",2023-04-22 10:15:00,8.1
"46",2023-04-22 10:30:00,8
"47",2023-04-22 10:45:00,8
"48",2023-04-22 11:00:00,8.1
"49",2023-04-22 11:15:00,8.1
"50",2023-04-22 11:30:00,8.1
"51",2023-04-22 11:45:00,8.1
"52",2023-04-22 12:00:00,8.1
"53",2023-04-22 12:15:00,8.1
"54",2023-04-22 12:30:00,8.1
"55",2023-04-22 12:45:00,8.2
"56",2023-04-22 13:00:00,8.2
"57",2023-04-22 13:15:00,8.2
"58",2023-04-22 13:30:00,8.2
"59",2023-04-22 13:45:00,8.3
"60",2023-04-22 14:00:00,8.3
"61",2023-04-22 14:15:00,8.3
"62",2023-04-22 14:30:00,8.3
"63",2023-04-22 14:45:00,8.4
"64",2023-04-22 15:00:00,8.4
"65",2023-04-22 15:15:00,8.4
"66",2023-04-22 15:30:00,8.4
"67",2023-04-22 15:45:00,8.5
"68",2023-04-22 16:00:00,8.5
"69",2023-04-22 16:15:00,8.5
"70",2023-04-22 16:30:00,8.5
"71",2023-04-22 16:45:00,8.6
"72",2023-04-22 17:00:00,8.6
"73",2023-04-22 17:15:00,8.5
"74",2023-04-22 17:30:00,8.6
"75",2023-04-22 17:45:00,8.6
"76",2023-04-22 18:00:00,8.6
"77",2023-04-22 18:15:00,8.6
"78",2023-04-22 18:30:00,8.6
"79",2023-04-22 18:45:00,8.6
"80",2023-04-22 19:00:00,8.6
"81",2023-04-22 19:15:00,8.6
"82",2023-04-22 19:30:00,8.6
"83",2023-04-22 19:45:00,8.6
"84",2023-04-22 20:00:00,8.6
"85",2023-04-22 20:15:00,8.6
"86",2023-04-22 20:30:00,8.5
"87",2023-04-22 20:45:00,8.6
"88",2023-04-22 21:00:00,8.6
"89",2023-04-22 21:15:00,8.5
"90",2023-04-22 21:30:00,8.5
"91",2023-04-22 21:45:00,8.5
"92",2023-04-22 22:00:00,8.5
