"","t","do"
"1",2026-08-02 09:15:00,5.2
"2",2026-08-02 09:30:00,5.2
"3",2026-08-02 09:45:00,5.1
"4",2026-08-02 10:00:00,5.1
"5",2026-08-02 10:15:00,5
"6",2026-08-02 10:30:00,4.7
"7",2026-08-02 10:45:00,4.9
"8",2026-08-02 11:00:00,5
"9",2026-08-02 11:15:00,5
"10",2026-08-02 11:30:00,5
"11",2026-08-02 11:45:00,4.9
"12",2026-08-02 12:00:00,5
"13",2026-08-02 12:15:00,5
"14",2026-08-02 12:30:00,5
"15",2026-08-02 12:45:00,4.9
"16",2026-08-02 13:00:00,5
"17",2026-08-02 13:15:00,5
"18",2026-08-02 13:30:00,4.9
"19",2026-08-02 13:45:00,4.9
"20",2026-08-02 14:00:00,4.8
"21",2026-08-02 14:15:00,4.9
"22",2026-08-02 14:30:00,4.8
"23",2026-08-02 14:45:00,4.8
"24",2026-08-02 15:00:00,4.8
"25",2026-08-02 15:15:00,4.7
"26",2026-08-02 15:30:00,4.6
"27",2026-08-02 15:45:00,4.6
"28",2026-08-02 16:00:00,4.7
"29",2026-08-02 16:15:00,4.6
"30",2026-08-02 16:30:00,4.5
"31",2026-08-02 16:45:00,4.5
"32",2026-08-02 17:00:00,4.2
"33",2026-08-02 17:15:00,4.4
"34",2026-08-02 17:30:00,4.1
"35",2026-08-02 17:45:00,4.2
"36",2026-08-02 18:00:00,3.9
"37",2026-08-02 18:15:00,3.6
"38",2026-08-02 18:30:00,3.5
"39",2026-08-02 18:45:00,3.4
"40",2026-08-02 19:00:00,3
"41",2026-08-02 19:15:00,3
"42",2026-08-02 19:30:00,2.8
"43",2026-08-02 19:45:00,2.7
"44",2026-08-02 20:00:00,2.5
"45",2026-08-02 20:15:00,2.5
"46",2026-08-02 20:30:00,2.6
"47",2026-08-02 20:45:00,2.6
"48",2026-08-02 21:00:00,2.9
"49",2026-08-02 21:15:00,3.1
"50",2026-08-02 21:30:00,3.8
"51",2026-08-02 21:45:00,4.3
"52",2026-08-02 22:00:00,5.8
"53",2026-08-02 22:15:00,5.5
"54",2026-08-02 22:30:00,4.8
"55",2026-08-02 22:45:00,5
"56",2026-08-02 23:00:00,5
"57",2026-08-02 23:15:00,4.7
"58",2026-08-02 23:30:00,4.7
"59",2026-08-02 23:45:00,4.8
"60",2026-08-03 00:00:00,5
"61",2026-08-03 00:15:00,4.8
"62",2026-08-03 00:30:00,5
"63",2026-08-03 00:45:00,5.1
"64",2026-08-03 01:00:00,5.1
"65",2026-08-03 01:15:00,4.8
"66",2026-08-03 01:30:00,4.7
"67",2026-08-03 01:45:00,4.8
"68",2026-08-03 02:00:00,4.9
"69",2026-08-03 02:15:00,4.9
"70",2026-08-03 02:30:00,4.9
"71",2026-08-03 02:45:00,4.9
"72",2026-08-03 03:00:00,4.9
"73",2026-08-03 03:15:00,4.9
"74",2026-08-03 03:30:00,4.8
"75",2026-08-03 03:45:00,4.8
"76",2026-08-03 04:00:00,4.9
"77",2026-08-03 04:15:00,4.8
"78",2026-08-03 04:30:00,4.8
"79",2026-08-03 04:45:00,4.8
"80",2026-08-03 05:00:00,4.8
"81",2026-08-03 05:15:00,4.6
"82",2026-08-03 05:30:00,4.6
"83",2026-08-03 05:45:00,4.5
"84",2026-08-03 06:00:00,4.5
"85",2026-08-03 06:15:00,4.3
"86",2026-08-03 06:30:00,4.3
"87",2026-08-03 06:45:00,4.2
"88",2026-08-03 07:00:00,4
"89",2026-08-03 07:15:00,3.9
"90",2026-08-03 07:30:00,3.8
"91",2026-08-03 07:45:00,4
"92",2026-08-03 08:00:00,4.3
"93",2026-08-03 08:15:00,4.5
"94",2026-08-03 08:30:00,4.7
"95",2026-08-03 08:45:00,4.7
"96",2026-08-03 09:00:00,4.8
"97",2026-08-03 09:15:00,4.8
"98",2026-08-03 09:30:00,4.7
"99",2026-08-03 09:45:00,4.7
"100",2026-08-03 10:00:00,4.7
"101",2026-08-03 10:15:00,4.7
"102",2026-08-03 10:30:00,4.7
"103",2026-08-03 10:45:00,4.6
"104",2026-08-03 11:00:00,4.4
"105",2026-08-03 11:15:00,4.3
"106",2026-08-03 11:30:00,4.7
"107",2026-08-03 11:45:00,4.5
"108",2026-08-03 12:00:00,4.7
"109",2026-08-03 12:15:00,4.5
"110",2026-08-03 12:30:00,4.7
"111",2026-08-03 12:45:00,4.8
"112",2026-08-03 13:00:00,4.7
"113",2026-08-03 13:15:00,4.8
"114",2026-08-03 13:30:00,4.8
"115",2026-08-03 13:45:00,4.7
"116",2026-08-03 14:00:00,4.6
"117",2026-08-03 14:15:00,4.8
"118",2026-08-03 14:30:00,4.7
"119",2026-08-03 14:45:00,4.7
"120",2026-08-03 15:00:00,4.7
"121",2026-08-03 15:15:00,4.6
"122",2026-08-03 15:30:00,4.7
"123",2026-08-03 15:45:00,4.6
"124",2026-08-03 16:00:00,4.5
"125",2026-08-03 16:15:00,4.5
"126",2026-08-03 16:30:00,4.5
"127",2026-08-03 16:45:00,4.3
"128",2026-08-03 17:00:00,4.2
"129",2026-08-03 17:15:00,4.3
"130",2026-08-03 17:30:00,4.3
"131",2026-08-03 17:45:00,4.3
"132",2026-08-03 18:00:00,4.1
"133",2026-08-03 18:15:00,4.1
"134",2026-08-03 18:30:00,4.1
"135",2026-08-03 18:45:00,4
"136",2026-08-03 19:00:00,3.7
"137",2026-08-03 19:15:00,3.6
"138",2026-08-03 19:30:00,3.5
"139",2026-08-03 19:45:00,3.6
"140",2026-08-03 20:00:00,3.4
"141",2026-08-03 20:15:00,3.7
"142",2026-08-03 20:30:00,3.8
"143",2026-08-03 20:45:00,3.9
"144",2026-08-03 21:00:00,4.2
"145",2026-08-03 21:15:00,4.3
"146",2026-08-03 21:30:00,4.7
"147",2026-08-03 21:45:00,5.6
