"","t","do"
"1",2024-09-28 09:15:00,3.3
"2",2024-09-28 09:30:00,3.3
"3",2024-09-28 09:45:00,3.3
"4",2024-09-28 10:00:00,3.4
"5",2024-09-28 10:15:00,3.4
"6",2024-09-28 10:30:00,3.3
"7",2024-09-28 10:45:00,3.6
"8",2024-09-28 11:00:00,3.5
"9",2024-09-28 11:15:00,3.6
"10",2024-09-28 11:30:00,3.7
"11",2024-09-28 11:45:00,3.6
"12",2024-09-28 12:00:00,3.6
"13",2024-09-28 12:15:00,3.5
"14",2024-09-28 12:30:00,3.9
"15",2024-09-28 12:45:00,3.8
"16",2024-09-28 13:00:00,3.8
"17",2024-09-28 13:15:00,3.9
"18",2024-09-28 13:30:00,3.9
"19",2024-09-28 13:45:00,3.8
"20",2024-09-28 14:00:00,3.7
"21",2024-09-28 14:15:00,3.5
"22",2024-09-28 14:30:00,3.8
"23",2024-09-28 14:45:00,3.4
"24",2024-09-28 15:00:00,3.1
"25",2024-09-28 15:15:00,3.1
"26",2024-09-28 15:30:00,3
"27",2024-09-28 15:45:00,2.7
"28",2024-09-28 16:00:00,2.7
"29",2024-09-28 16:15:00,2.7
"30",2024-09-28 16:30:00,2.7
"31",2024-09-28 16:45:00,2.8
"32",2024-09-28 17:00:00,2.8
"33",2024-09-28 17:15:00,4.6
"34",2024-09-28 17:30:00,4.6
"35",2024-09-28 17:45:00,4.6
"36",2024-09-28 18:00:00,4.8
"37",2024-09-28 18:15:00,4.9
"38",2024-09-28 18:30:00,5
"39",2024-09-28 18:45:00,5
"40",2024-09-28 19:00:00,4.8
"41",2024-09-28 19:15:00,4.6
"42",2024-09-28 19:30:00,4.7
"43",2024-09-28 19:45:00,4.7
"44",2024-09-28 20:00:00,4.5
"45",2024-09-28 20:15:00,4.5
"46",2024-09-28 20:30:00,4.4
"47",2024-09-28 20:45:00,4.4
"48",2024-09-28 21:00:00,4.4
"49",2024-09-28 21:15:00,4.2
"50",2024-09-28 21:30:00,4.1
"51",2024-09-28 21:45:00,3.8
"52",2024-09-28 22:00:00,3.9
"53",2024-09-28 22:15:00,3.9
"54",2024-09-28 22:30:00,3.9
"55",2024-09-28 22:45:00,3.8
"56",2024-09-28 23:00:00,3.9
"57",2024-09-28 23:15:00,3.8
"58",2024-09-28 23:30:00,3.9
"59",2024-09-28 23:45:00,3.8
"60",2024-09-29 00:00:00,3.8
"61",2024-09-29 00:15:00,3.8
"62",2024-09-29 00:30:00,3.8
"63",2024-09-29 00:45:00,3.7
"64",2024-09-29 01:00:00,3.7
"65",2024-09-29 01:15:00,3.4
"66",2024-09-29 01:30:00,3.3
"67",2024-09-29 01:45:00,3.2
"68",2024-09-29 02:00:00,3.2
"69",2024-09-29 02:15:00,3.2
"70",2024-09-29 02:30:00,3.4
"71",2024-09-29 02:45:00,3.8
"72",2024-09-29 03:00:00,3.9
"73",2024-09-29 03:15:00,4
"74",2024-09-29 03:30:00,4
"75",2024-09-29 03:45:00,4.2
"76",2024-09-29 04:00:00,4.4
"77",2024-09-29 04:15:00,4.5
"78",2024-09-29 04:30:00,4.6
"79",2024-09-29 04:45:00,4.8
"80",2024-09-29 05:00:00,4.8
"81",2024-09-29 05:15:00,4.8
"82",2024-09-29 05:30:00,4.8
"83",2024-09-29 05:45:00,4.8
"84",2024-09-29 06:00:00,4.7
"85",2024-09-29 06:15:00,4.7
"86",2024-09-29 06:30:00,4.8
"87",2024-09-29 06:45:00,4.7
"88",2024-09-29 07:00:00,4.8
"89",2024-09-29 07:15:00,4.7
"90",2024-09-29 07:30:00,4.7
"91",2024-09-29 07:45:00,4.7
"92",2024-09-29 08:00:00,4.7
"93",2024-09-29 08:15:00,4.6
"94",2024-09-29 08:30:00,4.6
"95",2024-09-29 08:45:00,4.6
"96",2024-09-29 09:00:00,4.5
"97",2024-09-29 09:15:00,4.4
"98",2024-09-29 09:30:00,4.4
"99",2024-09-29 09:45:00,4.3
"100",2024-09-29 10:00:00,4.3
"101",2024-09-29 10:15:00,4.3
"102",2024-09-29 10:30:00,4.3
"103",2024-09-29 10:45:00,4.2
"104",2024-09-29 11:00:00,4.3
"105",2024-09-29 11:15:00,4.3
"106",2024-09-29 11:30:00,4.4
"107",2024-09-29 11:45:00,4.4
"108",2024-09-29 12:00:00,4.5
"109",2024-09-29 12:15:00,4.5
"110",2024-09-29 12:30:00,4.6
"111",2024-09-29 12:45:00,4.6
"112",2024-09-29 13:00:00,4.6
"113",2024-09-29 13:15:00,4.6
"114",2024-09-29 13:30:00,4.7
"115",2024-09-29 13:45:00,4.6
