"","t","do"
"1",2024-01-12 00:15:00,7.3
"2",2024-01-12 00:30:00,7.3
"3",2024-01-12 00:45:00,7.3
"4",2024-01-12 01:00:00,7.4
"5",2024-01-12 01:15:00,7.4
"6",2024-01-12 01:30:00,7.4
"7",2024-01-12 01:45:00,7.4
"8",2024-01-12 02:00:00,7.4
"9",2024-01-12 02:15:00,7.4
"10",2024-01-12 02:30:00,7.4
"11",2024-01-12 02:45:00,7.4
"12",2024-01-12 03:00:00,7.4
"13",2024-01-12 03:15:00,7.5
"14",2024-01-12 03:30:00,7.5
"15",2024-01-12 03:45:00,7.4
"16",2024-01-12 04:00:00,7.4
"17",2024-01-12 04:15:00,7.4
"18",2024-01-12 04:30:00,7.4
"19",2024-01-12 04:45:00,7.3
"20",2024-01-12 05:00:00,7.3
"21",2024-01-12 05:15:00,7.3
"22",2024-01-12 05:30:00,7.2
"23",2024-01-12 05:45:00,7.2
"24",2024-01-12 06:00:00,7.2
"25",2024-01-12 06:15:00,7.1
"26",2024-01-12 06:30:00,7.1
"27",2024-01-12 06:45:00,7
"28",2024-01-12 07:00:00,7
"29",2024-01-12 07:15:00,7
"30",2024-01-12 07:30:00,6.9
"31",2024-01-12 07:45:00,6.9
"32",2024-01-12 08:00:00,6.9
"33",2024-01-12 08:15:00,6.9
"34",2024-01-12 08:30:00,6.8
"35",2024-01-12 08:45:00,6.8
"36",2024-01-12 09:00:00,6.8
"37",2024-01-12 09:15:00,6.8
"38",2024-01-12 09:30:00,6.9
"39",2024-01-12 09:45:00,6.9
"40",2024-01-12 10:00:00,6.9
"41",2024-01-12 10:15:00,6.9
"42",2024-01-12 10:30:00,7
"43",2024-01-12 10:45:00,7
"44",2024-01-12 11:00:00,7
"45",2024-01-12 11:15:00,7.1
"46",2024-01-12 11:30:00,7.1
"47",2024-01-12 11:45:00,7.2
"48",2024-01-12 12:00:00,7.2
"49",2024-01-12 12:15:00,7.2
"50",2024-01-12 12:30:00,7.2
"51",2024-01-12 12:45:00,7.3
"52",2024-01-12 13:00:00,7.3
"53",2024-01-12 13:15:00,7.4
"54",2024-01-12 13:30:00,7.4
"55",2024-01-12 13:45:00,7.4
"56",2024-01-12 14:00:00,7.4
"57",2024-01-12 14:15:00,7.4
"58",2024-01-12 14:30:00,7.3
"59",2024-01-12 14:45:00,7.3
"60",2024-01-12 15:00:00,7.2
"61",2024-01-12 15:15:00,7.2
"62",2024-01-12 15:30:00,7.2
"63",2024-01-12 15:45:00,7.1
"64",2024-01-12 16:00:00,7.1
"65",2024-01-12 16:15:00,7.1
"66",2024-01-12 16:30:00,7.1
"67",2024-01-12 16:45:00,7
"68",2024-01-12 17:00:00,7
"69",2024-01-12 17:15:00,7
"70",2024-01-12 17:30:00,7
"71",2024-01-12 17:45:00,7
"72",2024-01-12 18:00:00,7
"73",2024-01-12 18:15:00,7
"74",2024-01-12 18:30:00,7
"75",2024-01-12 18:45:00,7
"76",2024-01-12 19:00:00,7
"77",2024-01-12 19:15:00,7
"78",2024-01-12 19:30:00,7
"79",2024-01-12 19:45:00,7
"80",2024-01-12 20:00:00,7
"81",2024-01-12 20:15:00,7
"82",2024-01-12 20:30:00,7
"83",2024-01-12 20:45:00,7.1
"84",2024-01-12 21:00:00,7.1
"85",2024-01-12 21:15:00,7.1
"86",2024-01-12 21:30:00,7.1
"87",2024-01-12 21:45:00,7.2
"88",2024-01-12 22:00:00,7.2
"89",2024-01-12 22:15:00,7.2
"90",2024-01-12 22:30:00,7.2
"91",2024-01-12 22:45:00,7.2
"92",2024-01-12 23:00:00,7.2
"93",2024-01-12 23:15:00,7.3
"94",2024-01-12 23:30:00,7.3
"95",2024-01-12 23:45:00,7.3
"96",2024-01-13 00:00:00,7.3
"97",2024-01-13 00:15:00,7.4
"98",2024-01-13 00:30:00,7.4
"99",2024-01-13 00:45:00,7.4
"100",2024-01-13 01:00:00,7.5
"101",2024-01-13 01:15:00,7.5
"102",2024-01-13 01:30:00,7.5
"103",2024-01-13 01:45:00,7.6
"104",2024-01-13 02:00:00,7.6
"105",2024-01-13 02:15:00,7.6
"106",2024-01-13 02:30:00,7.6
"107",2024-01-13 02:45:00,7.6
"108",2024-01-13 03:00:00,7.6
"109",2024-01-13 03:15:00,7.7
"110",2024-01-13 03:30:00,7.7
"111",2024-01-13 03:45:00,7.7
"112",2024-01-13 04:00:00,7.7
"113",2024-01-13 04:15:00,7.7
"114",2024-01-13 04:30:00,7.7
"115",2024-01-13 04:45:00,7.7
"116",2024-01-13 05:00:00,7.6
"117",2024-01-13 05:15:00,7.6
"118",2024-01-13 05:30:00,7.6
"119",2024-01-13 05:45:00,7.5
"120",2024-01-13 06:00:00,7.5
"121",2024-01-13 06:15:00,7.5
"122",2024-01-13 06:30:00,7.4
"123",2024-01-13 06:45:00,7.4
"124",2024-01-13 07:00:00,7.3
"125",2024-01-13 07:15:00,7.3
"126",2024-01-13 07:30:00,7.3
"127",2024-01-13 07:45:00,7.2
"128",2024-01-13 08:00:00,7.2
"129",2024-01-13 08:15:00,7.2
"130",2024-01-13 08:30:00,7.2
"131",2024-01-13 08:45:00,7.1
"132",2024-01-13 09:00:00,7.1
"133",2024-01-13 09:15:00,7.1
"134",2024-01-13 09:30:00,7.1
"135",2024-01-13 09:45:00,7.1
"136",2024-01-13 10:00:00,7.1
"137",2024-01-13 10:15:00,7.1
"138",2024-01-13 10:30:00,7.2
"139",2024-01-13 10:45:00,7.2
"140",2024-01-13 11:00:00,7.2
"141",2024-01-13 11:15:00,7.2
"142",2024-01-13 11:30:00,7.3
"143",2024-01-13 11:45:00,7.3
"144",2024-01-13 12:00:00,7.4
"145",2024-01-13 12:15:00,7.4
"146",2024-01-13 12:30:00,7.5
"147",2024-01-13 12:45:00,7.5
"148",2024-01-13 13:00:00,7.6
"149",2024-01-13 13:15:00,7.6
"150",2024-01-13 13:30:00,7.7
"151",2024-01-13 13:45:00,7.7
"152",2024-01-13 14:00:00,7.8
"153",2024-01-13 14:15:00,7.8
"154",2024-01-13 14:30:00,7.7
"155",2024-01-13 14:45:00,7.8
"156",2024-01-13 15:00:00,7.8
"157",2024-01-13 15:15:00,7.8
"158",2024-01-13 15:30:00,7.7
"159",2024-01-13 15:45:00,7.7
"160",2024-01-13 16:00:00,7.7
"161",2024-01-13 16:15:00,7.7
"162",2024-01-13 16:30:00,7.6
"163",2024-01-13 16:45:00,7.6
"164",2024-01-13 17:00:00,7.6
"165",2024-01-13 17:15:00,7.6
"166",2024-01-13 17:30:00,7.6
"167",2024-01-13 17:45:00,7.6
"168",2024-01-13 18:00:00,7.5
"169",2024-01-13 18:15:00,7.5
"170",2024-01-13 18:30:00,7.5
"171",2024-01-13 18:45:00,7.5
"172",2024-01-13 19:00:00,7.6
"173",2024-01-13 19:15:00,7.7
"174",2024-01-13 19:30:00,7.7
"175",2024-01-13 19:45:00,7.7
"176",2024-01-13 20:00:00,7.7
"177",2024-01-13 20:15:00,7.7
"178",2024-01-13 20:30:00,7.7
"179",2024-01-13 20:45:00,7.8
"180",2024-01-13 21:00:00,7.8
"181",2024-01-13 21:15:00,7.8
"182",2024-01-13 21:30:00,7.8
"183",2024-01-13 21:45:00,7.9
"184",2024-01-13 22:00:00,7.9
"185",2024-01-13 22:15:00,7.9
"186",2024-01-13 22:30:00,8
"187",2024-01-13 22:45:00,8
"188",2024-01-13 23:00:00,8
"189",2024-01-13 23:15:00,8.1
"190",2024-01-13 23:30:00,8.1
"191",2024-01-13 23:45:00,8.1
"192",2024-01-14 00:00:00,8.1
"193",2024-01-14 00:15:00,8.1
"194",2024-01-14 00:30:00,8.2
"195",2024-01-14 00:45:00,8.2
"196",2024-01-14 01:00:00,8.2
"197",2024-01-14 01:15:00,8.2
"198",2024-01-14 01:30:00,8.2
"199",2024-01-14 01:45:00,8.3
"200",2024-01-14 02:00:00,8.2
"201",2024-01-14 02:15:00,8.4
"202",2024-01-14 02:30:00,8.4
"203",2024-01-14 02:45:00,8.4
"204",2024-01-14 03:00:00,8.4
"205",2024-01-14 03:15:00,8.5
"206",2024-01-14 03:30:00,8.5
"207",2024-01-14 03:45:00,8.5
"208",2024-01-14 04:00:00,8.5
"209",2024-01-14 04:15:00,8.5
"210",2024-01-14 04:30:00,8.5
"211",2024-01-14 04:45:00,8.5
"212",2024-01-14 05:00:00,8.6
"213",2024-01-14 05:15:00,8.5
"214",2024-01-14 05:30:00,8.5
"215",2024-01-14 05:45:00,8.5
"216",2024-01-14 06:00:00,8.4
"217",2024-01-14 06:15:00,8.4
"218",2024-01-14 06:30:00,8.3
"219",2024-01-14 06:45:00,8.3
"220",2024-01-14 07:00:00,8.3
"221",2024-01-14 07:15:00,8.2
"222",2024-01-14 07:30:00,8.2
"223",2024-01-14 07:45:00,8.2
"224",2024-01-14 08:00:00,8.1
"225",2024-01-14 08:15:00,8.1
"226",2024-01-14 08:30:00,8
"227",2024-01-14 08:45:00,8
"228",2024-01-14 09:00:00,8
"229",2024-01-14 09:15:00,8
"230",2024-01-14 09:30:00,7.9
"231",2024-01-14 09:45:00,7.9
"232",2024-01-14 10:00:00,7.9
"233",2024-01-14 10:15:00,7.9
"234",2024-01-14 10:30:00,7.9
"235",2024-01-14 10:45:00,7.9
"236",2024-01-14 11:00:00,8
"237",2024-01-14 11:15:00,8
"238",2024-01-14 11:30:00,8
"239",2024-01-14 11:45:00,8
"240",2024-01-14 12:00:00,8
"241",2024-01-14 12:15:00,8
"242",2024-01-14 12:30:00,8.1
"243",2024-01-14 12:45:00,8.1
"244",2024-01-14 13:00:00,8.1
"245",2024-01-14 13:15:00,8.1
"246",2024-01-14 13:30:00,8.2
"247",2024-01-14 13:45:00,8.2
"248",2024-01-14 14:00:00,8.2
"249",2024-01-14 14:15:00,8.2
"250",2024-01-14 14:30:00,8.3
"251",2024-01-14 14:45:00,8.3
"252",2024-01-14 15:00:00,8.4
"253",2024-01-14 15:15:00,8.4
"254",2024-01-14 15:30:00,8.4
"255",2024-01-14 15:45:00,8.4
"256",2024-01-14 16:00:00,8.4
"257",2024-01-14 16:15:00,8.4
"258",2024-01-14 16:30:00,8.3
"259",2024-01-14 16:45:00,8.3
"260",2024-01-14 17:00:00,8.2
"261",2024-01-14 17:15:00,8.2
"262",2024-01-14 17:30:00,8.2
"263",2024-01-14 17:45:00,8.1
"264",2024-01-14 18:00:00,8.1
"265",2024-01-14 18:15:00,8.1
"266",2024-01-14 18:30:00,8
"267",2024-01-14 18:45:00,8
"268",2024-01-14 19:00:00,8
"269",2024-01-14 19:15:00,8
"270",2024-01-14 19:30:00,8
"271",2024-01-14 19:45:00,8
"272",2024-01-14 20:00:00,7.9
"273",2024-01-14 20:15:00,8
"274",2024-01-14 20:30:00,7.9
"275",2024-01-14 20:45:00,7.9
"276",2024-01-14 21:00:00,7.9
"277",2024-01-14 21:15:00,7.9
"278",2024-01-14 21:30:00,7.9
"279",2024-01-14 21:45:00,7.9
"280",2024-01-14 22:00:00,7.9
"281",2024-01-14 22:15:00,7.9
"282",2024-01-14 22:30:00,7.9
"283",2024-01-14 22:45:00,7.9
"284",2024-01-14 23:00:00,7.9
"285",2024-01-14 23:15:00,7.9
"286",2024-01-14 23:30:00,7.9
"287",2024-01-14 23:45:00,7.9
"288",2024-01-15 00:00:00,7.9
"289",2024-01-15 00:15:00,8
"290",2024-01-15 00:30:00,7.9
"291",2024-01-15 00:45:00,8
"292",2024-01-15 01:00:00,8
"293",2024-01-15 01:15:00,8
"294",2024-01-15 01:30:00,8
"295",2024-01-15 01:45:00,8
"296",2024-01-15 02:00:00,8
"297",2024-01-15 02:15:00,8.1
"298",2024-01-15 02:30:00,8.1
"299",2024-01-15 02:45:00,8.1
"300",2024-01-15 03:00:00,8.1
"301",2024-01-15 03:15:00,8.2
"302",2024-01-15 03:30:00,8.2
"303",2024-01-15 03:45:00,8.2
"304",2024-01-15 04:00:00,8.2
"305",2024-01-15 04:15:00,8.2
"306",2024-01-15 04:30:00,8.2
"307",2024-01-15 04:45:00,8.2
"308",2024-01-15 05:00:00,8.2
"309",2024-01-15 05:15:00,8.2
"310",2024-01-15 05:30:00,8.2
"311",2024-01-15 05:45:00,8.1
"312",2024-01-15 06:00:00,8
"313",2024-01-15 06:15:00,8
"314",2024-01-15 06:30:00,7.9
"315",2024-01-15 06:45:00,7.9
"316",2024-01-15 07:00:00,7.8
"317",2024-01-15 07:15:00,7.8
"318",2024-01-15 07:30:00,7.7
"319",2024-01-15 07:45:00,7.6
"320",2024-01-15 08:00:00,7.6
"321",2024-01-15 08:15:00,7.5
"322",2024-01-15 08:30:00,7.4
"323",2024-01-15 08:45:00,7.4
"324",2024-01-15 09:00:00,7.3
"325",2024-01-15 09:15:00,7.3
"326",2024-01-15 09:30:00,7.3
"327",2024-01-15 09:45:00,7.2
"328",2024-01-15 10:00:00,7.2
"329",2024-01-15 10:15:00,7.2
"330",2024-01-15 10:30:00,7.2
"331",2024-01-15 10:45:00,7.1
"332",2024-01-15 11:00:00,7.1
"333",2024-01-15 11:15:00,7.1
"334",2024-01-15 11:30:00,7.1
"335",2024-01-15 11:45:00,7.1
"336",2024-01-15 12:00:00,7.1
"337",2024-01-15 12:15:00,7.2
"338",2024-01-15 12:30:00,7.2
"339",2024-01-15 12:45:00,7.2
"340",2024-01-15 13:00:00,7.2
"341",2024-01-15 13:15:00,7.2
"342",2024-01-15 13:30:00,7.2
"343",2024-01-15 13:45:00,7.2
"344",2024-01-15 14:00:00,7.3
"345",2024-01-15 14:15:00,7.4
"346",2024-01-15 14:30:00,7.4
"347",2024-01-15 14:45:00,7.4
"348",2024-01-15 15:00:00,7.5
"349",2024-01-15 15:15:00,7.5
"350",2024-01-15 15:30:00,7.6
"351",2024-01-15 15:45:00,7.6
"352",2024-01-15 16:00:00,7.6
"353",2024-01-15 16:15:00,7.6
"354",2024-01-15 16:30:00,7.6
"355",2024-01-15 16:45:00,7.7
"356",2024-01-15 17:00:00,7.7
"357",2024-01-15 17:15:00,7.7
"358",2024-01-15 17:30:00,7.6
"359",2024-01-15 17:45:00,7.6
"360",2024-01-15 18:00:00,7.5
"361",2024-01-15 18:15:00,7.4
"362",2024-01-15 18:30:00,7.4
"363",2024-01-15 18:45:00,7.3
"364",2024-01-15 19:00:00,7.3
"365",2024-01-15 19:15:00,7.2
"366",2024-01-15 19:30:00,7.2
"367",2024-01-15 19:45:00,7.2
"368",2024-01-15 20:00:00,7.1
"369",2024-01-15 20:15:00,7.1
"370",2024-01-15 20:30:00,7
"371",2024-01-15 20:45:00,7
"372",2024-01-15 21:00:00,7
"373",2024-01-15 21:15:00,7
"374",2024-01-15 21:30:00,7
"375",2024-01-15 21:45:00,7
"376",2024-01-15 22:00:00,7
"377",2024-01-15 22:15:00,6.9
"378",2024-01-15 22:30:00,7
"379",2024-01-15 22:45:00,7
"380",2024-01-15 23:00:00,7
"381",2024-01-15 23:15:00,7
"382",2024-01-15 23:30:00,7
"383",2024-01-15 23:45:00,7
"384",2024-01-16 00:00:00,7
"385",2024-01-16 00:15:00,7.1
"386",2024-01-16 00:30:00,7.1
"387",2024-01-16 00:45:00,7.1
"388",2024-01-16 01:00:00,7.1
"389",2024-01-16 01:15:00,7.2
"390",2024-01-16 01:30:00,7.2
"391",2024-01-16 01:45:00,7.2
"392",2024-01-16 02:00:00,7.2
"393",2024-01-16 02:15:00,7.2
"394",2024-01-16 02:30:00,7.3
"395",2024-01-16 02:45:00,7.3
"396",2024-01-16 03:00:00,7.3
"397",2024-01-16 03:15:00,7.3
"398",2024-01-16 03:30:00,7.4
"399",2024-01-16 03:45:00,7.4
"400",2024-01-16 04:00:00,7.4
"401",2024-01-16 04:15:00,7.4
"402",2024-01-16 04:30:00,7.4
"403",2024-01-16 04:45:00,7.4
"404",2024-01-16 05:00:00,7.4
"405",2024-01-16 05:15:00,7.4
"406",2024-01-16 05:30:00,7.4
"407",2024-01-16 05:45:00,7.4
"408",2024-01-16 06:00:00,7.4
"409",2024-01-16 06:15:00,7.3
"410",2024-01-16 06:30:00,7.3
"411",2024-01-16 06:45:00,7.2
"412",2024-01-16 07:00:00,7.2
"413",2024-01-16 07:15:00,7.2
"414",2024-01-16 07:30:00,7.1
"415",2024-01-16 07:45:00,7.1
"416",2024-01-16 08:00:00,7
"417",2024-01-16 08:15:00,7
"418",2024-01-16 08:30:00,6.9
"419",2024-01-16 08:45:00,6.9
"420",2024-01-16 09:00:00,6.8
"421",2024-01-16 09:15:00,6.8
"422",2024-01-16 09:30:00,6.7
"423",2024-01-16 09:45:00,6.7
"424",2024-01-16 10:00:00,6.6
"425",2024-01-16 10:15:00,6.6
"426",2024-01-16 10:30:00,6.6
"427",2024-01-16 10:45:00,6.5
"428",2024-01-16 11:00:00,6.5
"429",2024-01-16 11:15:00,6.5
"430",2024-01-16 11:30:00,6.5
"431",2024-01-16 11:45:00,6.5
"432",2024-01-16 12:00:00,6.5
"433",2024-01-16 12:15:00,6.6
"434",2024-01-16 12:30:00,6.6
"435",2024-01-16 12:45:00,6.6
"436",2024-01-16 13:00:00,6.7
"437",2024-01-16 13:15:00,6.7
"438",2024-01-16 13:30:00,6.7
"439",2024-01-16 13:45:00,6.8
"440",2024-01-16 14:00:00,6.8
"441",2024-01-16 14:15:00,6.8
"442",2024-01-16 14:30:00,6.8
"443",2024-01-16 14:45:00,6.8
"444",2024-01-16 15:00:00,6.9
"445",2024-01-16 15:15:00,7.2
"446",2024-01-16 15:30:00,7
"447",2024-01-16 15:45:00,7
"448",2024-01-16 16:00:00,7
"449",2024-01-16 16:15:00,7
"450",2024-01-16 16:30:00,7
"451",2024-01-16 16:45:00,7
"452",2024-01-16 17:00:00,7.1
"453",2024-01-16 17:15:00,7.1
"454",2024-01-16 17:30:00,7.1
"455",2024-01-16 17:45:00,7.1
"456",2024-01-16 18:00:00,7.1
"457",2024-01-16 18:15:00,7.1
"458",2024-01-16 18:30:00,7.1
"459",2024-01-16 18:45:00,7.1
"460",2024-01-16 19:00:00,7
"461",2024-01-16 19:15:00,7
"462",2024-01-16 19:30:00,6.9
"463",2024-01-16 19:45:00,6.9
"464",2024-01-16 20:00:00,6.9
"465",2024-01-16 20:15:00,6.8
"466",2024-01-16 20:30:00,6.8
"467",2024-01-16 20:45:00,6.7
"468",2024-01-16 21:00:00,6.7
"469",2024-01-16 21:15:00,6.6
"470",2024-01-16 21:30:00,6.6
"471",2024-01-16 21:45:00,6.5
"472",2024-01-16 22:00:00,6.4
"473",2024-01-16 22:15:00,6.4
"474",2024-01-16 22:30:00,6.4
"475",2024-01-16 22:45:00,6.3
"476",2024-01-16 23:00:00,6.3
"477",2024-01-16 23:15:00,6.3
"478",2024-01-16 23:30:00,6.3
"479",2024-01-16 23:45:00,6.3
"480",2024-01-17 00:00:00,6.3
"481",2024-01-17 00:15:00,6.3
"482",2024-01-17 00:30:00,6.3
"483",2024-01-17 00:45:00,6.2
"484",2024-01-17 01:00:00,6.3
"485",2024-01-17 01:15:00,6.3
"486",2024-01-17 01:30:00,6.3
"487",2024-01-17 01:45:00,6.3
"488",2024-01-17 02:00:00,6.3
"489",2024-01-17 02:15:00,6.3
"490",2024-01-17 02:30:00,6.3
"491",2024-01-17 02:45:00,6.4
"492",2024-01-17 03:00:00,6.4
"493",2024-01-17 03:15:00,6.4
"494",2024-01-17 03:30:00,6.4
"495",2024-01-17 03:45:00,6.5
"496",2024-01-17 04:00:00,6.5
"497",2024-01-17 04:15:00,6.6
"498",2024-01-17 04:30:00,6.6
"499",2024-01-17 04:45:00,6.7
"500",2024-01-17 05:00:00,6.7
"501",2024-01-17 05:15:00,6.8
"502",2024-01-17 05:30:00,6.8
"503",2024-01-17 05:45:00,6.9
"504",2024-01-17 06:00:00,6.9
"505",2024-01-17 06:15:00,7
"506",2024-01-17 06:30:00,7
"507",2024-01-17 06:45:00,7
"508",2024-01-17 07:00:00,7
"509",2024-01-17 07:15:00,7.1
"510",2024-01-17 07:30:00,7.1
"511",2024-01-17 07:45:00,7.1
"512",2024-01-17 08:00:00,7.2
"513",2024-01-17 08:15:00,7.2
"514",2024-01-17 08:30:00,7.2
"515",2024-01-17 08:45:00,7.2
"516",2024-01-17 09:00:00,7.2
"517",2024-01-17 09:15:00,7.2
"518",2024-01-17 09:30:00,7.2
"519",2024-01-17 09:45:00,7.2
"520",2024-01-17 10:00:00,7.2
"521",2024-01-17 10:15:00,7.3
"522",2024-01-17 10:30:00,7.3
"523",2024-01-17 10:45:00,7.3
"524",2024-01-17 11:00:00,7.3
"525",2024-01-17 11:15:00,7.4
"526",2024-01-17 11:30:00,7.4
"527",2024-01-17 11:45:00,7.4
