"","t","do"
"1",2025-11-14 09:15:00,5.7
"2",2025-11-14 09:30:00,5.7
"3",2025-11-14 09:45:00,5.6
"4",2025-11-14 10:00:00,5.6
"5",2025-11-14 10:15:00,5.4
"6",2025-11-14 10:30:00,5.3
"7",2025-11-14 10:45:00,5.2
"8",2025-11-14 11:00:00,5.1
"9",2025-11-14 11:15:00,5
"10",2025-11-14 11:30:00,4.9
"11",2025-11-14 11:45:00,4.8
"12",2025-11-14 12:00:00,4.6
"13",2025-11-14 12:15:00,4.6
"14",2025-11-14 12:30:00,4.5
"15",2025-11-14 12:45:00,4.4
"16",2025-11-14 13:00:00,4.3
"17",2025-11-14 13:15:00,4.3
"18",2025-11-14 13:30:00,4.2
"19",2025-11-14 13:45:00,4.2
"20",2025-11-14 14:00:00,4.2
"21",2025-11-14 14:15:00,4.1
"22",2025-11-14 14:30:00,4.2
"23",2025-11-14 14:45:00,4.2
"24",2025-11-14 15:00:00,4.2
"25",2025-11-14 15:15:00,4.2
"26",2025-11-14 15:30:00,4.2
"27",2025-11-14 15:45:00,4.2
"28",2025-11-14 16:00:00,4.2
"29",2025-11-14 16:15:00,4.2
"30",2025-11-14 16:30:00,4.3
"31",2025-11-14 16:45:00,4.2
"32",2025-11-14 17:00:00,4.2
"33",2025-11-14 17:15:00,4.2
"34",2025-11-14 17:30:00,4.2
"35",2025-11-14 17:45:00,4.2
"36",2025-11-14 18:00:00,4.2
"37",2025-11-14 18:15:00,4.2
"38",2025-11-14 18:30:00,4.2
"39",2025-11-14 18:45:00,4.3
"40",2025-11-14 19:00:00,4.3
"41",2025-11-14 19:15:00,4.3
"42",2025-11-14 19:30:00,4.4
"43",2025-11-14 19:45:00,4.4
"44",2025-11-14 20:00:00,4.4
"45",2025-11-14 20:15:00,4.6
"46",2025-11-14 20:30:00,4.6
"47",2025-11-14 20:45:00,4.7
"48",2025-11-14 21:00:00,4.8
"49",2025-11-14 21:15:00,4.9
"50",2025-11-14 21:30:00,5
"51",2025-11-14 21:45:00,5
"52",2025-11-14 22:00:00,5.1
"53",2025-11-14 22:15:00,5.1
"54",2025-11-14 22:30:00,5.2
"55",2025-11-14 22:45:00,5.2
"56",2025-11-14 23:00:00,5.2
"57",2025-11-14 23:15:00,5.2
"58",2025-11-14 23:30:00,5.1
"59",2025-11-14 23:45:00,5
"60",2025-11-15 00:00:00,4.9
"61",2025-11-15 00:15:00,4.8
"62",2025-11-15 00:30:00,4.7
"63",2025-11-15 00:45:00,4.6
"64",2025-11-15 01:00:00,4.4
"65",2025-11-15 01:15:00,4.3
"66",2025-11-15 01:30:00,4.3
"67",2025-11-15 01:45:00,4.2
"68",2025-11-15 02:00:00,4.2
"69",2025-11-15 02:15:00,4.1
"70",2025-11-15 02:30:00,4
"71",2025-11-15 02:45:00,3.9
"72",2025-11-15 03:00:00,4
"73",2025-11-15 03:15:00,3.9
"74",2025-11-15 03:30:00,3.8
"75",2025-11-15 03:45:00,3.8
"76",2025-11-15 04:00:00,3.8
"77",2025-11-15 04:15:00,3.8
"78",2025-11-15 04:30:00,3.8
"79",2025-11-15 04:45:00,3.8
"80",2025-11-15 05:00:00,3.9
"81",2025-11-15 05:15:00,3.9
"82",2025-11-15 05:30:00,4
"83",2025-11-15 05:45:00,4
"84",2025-11-15 06:00:00,4
"85",2025-11-15 06:15:00,4.1
"86",2025-11-15 06:30:00,4.3
"87",2025-11-15 06:45:00,4.4
"88",2025-11-15 07:00:00,4.5
"89",2025-11-15 07:15:00,4.6
"90",2025-11-15 07:30:00,4.7
"91",2025-11-15 07:45:00,4.8
"92",2025-11-15 08:00:00,4.9
"93",2025-11-15 08:15:00,5
"94",2025-11-15 08:30:00,5.1
"95",2025-11-15 08:45:00,5.2
"96",2025-11-15 09:00:00,5.3
"97",2025-11-15 09:15:00,5.4
"98",2025-11-15 09:30:00,5.4
"99",2025-11-15 09:45:00,5.5
"100",2025-11-15 10:00:00,5.5
"101",2025-11-15 10:15:00,5.6
"102",2025-11-15 10:30:00,5.5
"103",2025-11-15 10:45:00,5.5
"104",2025-11-15 11:00:00,5.4
"105",2025-11-15 11:15:00,5.4
"106",2025-11-15 11:30:00,5.3
"107",2025-11-15 11:45:00,5.2
"108",2025-11-15 12:00:00,5.1
"109",2025-11-15 12:15:00,5
"110",2025-11-15 12:30:00,4.9
"111",2025-11-15 12:45:00,4.8
"112",2025-11-15 13:00:00,4.7
"113",2025-11-15 13:15:00,4.5
"114",2025-11-15 13:30:00,4.5
"115",2025-11-15 13:45:00,4.4
"116",2025-11-15 14:00:00,4.4
"117",2025-11-15 14:15:00,4.5
"118",2025-11-15 14:30:00,4.6
"119",2025-11-15 14:45:00,4.9
"120",2025-11-15 15:00:00,5
"121",2025-11-15 15:15:00,5.2
"122",2025-11-15 15:30:00,5.3
"123",2025-11-15 15:45:00,5.4
"124",2025-11-15 16:00:00,5.4
"125",2025-11-15 16:15:00,5.5
"126",2025-11-15 16:30:00,5.4
"127",2025-11-15 16:45:00,5.4
"128",2025-11-15 17:00:00,5.4
"129",2025-11-15 17:15:00,5.4
"130",2025-11-15 17:30:00,5.4
"131",2025-11-15 17:45:00,5.4
"132",2025-11-15 18:00:00,5.4
"133",2025-11-15 18:15:00,5.3
"134",2025-11-15 18:30:00,5.3
"135",2025-11-15 18:45:00,5.2
"136",2025-11-15 19:00:00,5.2
"137",2025-11-15 19:15:00,5.1
"138",2025-11-15 19:30:00,5
"139",2025-11-15 19:45:00,4.9
"140",2025-11-15 20:00:00,4.8
"141",2025-11-15 20:15:00,4.7
"142",2025-11-15 20:30:00,4.7
"143",2025-11-15 20:45:00,4.6
"144",2025-11-15 21:00:00,4.6
"145",2025-11-15 21:15:00,4.5
"146",2025-11-15 21:30:00,4.6
"147",2025-11-15 21:45:00,4.5
"148",2025-11-15 22:00:00,4.6
"149",2025-11-15 22:15:00,4.6
"150",2025-11-15 22:30:00,4.6
"151",2025-11-15 22:45:00,4.6
"152",2025-11-15 23:00:00,4.6
"153",2025-11-15 23:15:00,4.6
"154",2025-11-15 23:30:00,4.7
"155",2025-11-15 23:45:00,4.6
"156",2025-11-16 00:00:00,4.6
"157",2025-11-16 00:15:00,4.7
"158",2025-11-16 00:30:00,4.6
"159",2025-11-16 00:45:00,4.4
"160",2025-11-16 01:00:00,4.4
"161",2025-11-16 01:15:00,4.1
"162",2025-11-16 01:30:00,4.1
"163",2025-11-16 01:45:00,3.8
"164",2025-11-16 02:00:00,3.8
"165",2025-11-16 02:15:00,3.6
"166",2025-11-16 02:30:00,3.6
"167",2025-11-16 02:45:00,3.7
"168",2025-11-16 03:00:00,3.7
"169",2025-11-16 03:15:00,3.7
"170",2025-11-16 03:30:00,3.7
"171",2025-11-16 03:45:00,3.8
"172",2025-11-16 04:00:00,3.8
"173",2025-11-16 04:15:00,4
"174",2025-11-16 04:30:00,4.1
"175",2025-11-16 04:45:00,4.1
"176",2025-11-16 05:00:00,4.2
"177",2025-11-16 05:15:00,4.1
"178",2025-11-16 05:30:00,3.9
"179",2025-11-16 05:45:00,3.7
"180",2025-11-16 06:00:00,3.6
"181",2025-11-16 06:15:00,3.6
"182",2025-11-16 06:30:00,3.5
"183",2025-11-16 06:45:00,3.5
"184",2025-11-16 07:00:00,3.4
"185",2025-11-16 07:15:00,3.4
"186",2025-11-16 07:30:00,3.4
"187",2025-11-16 07:45:00,3.4
"188",2025-11-16 08:00:00,3.4
"189",2025-11-16 08:15:00,3.5
"190",2025-11-16 08:30:00,3.5
"191",2025-11-16 08:45:00,3.6
"192",2025-11-16 09:00:00,3.6
"193",2025-11-16 09:15:00,3.7
"194",2025-11-16 09:30:00,3.8
"195",2025-11-16 09:45:00,3.9
"196",2025-11-16 10:00:00,4
"197",2025-11-16 10:15:00,4
"198",2025-11-16 10:30:00,4.1
"199",2025-11-16 10:45:00,4.1
"200",2025-11-16 11:00:00,4.2
"201",2025-11-16 11:15:00,4.3
"202",2025-11-16 11:30:00,4.3
"203",2025-11-16 11:45:00,4.2
"204",2025-11-16 12:00:00,4.2
"205",2025-11-16 12:15:00,4
"206",2025-11-16 12:30:00,3.8
"207",2025-11-16 12:45:00,3.8
"208",2025-11-16 13:00:00,3.6
"209",2025-11-16 13:15:00,3.6
"210",2025-11-16 13:30:00,3.6
"211",2025-11-16 13:45:00,3.7
"212",2025-11-16 14:00:00,3.9
"213",2025-11-16 14:15:00,4.1
"214",2025-11-16 14:30:00,4.3
"215",2025-11-16 14:45:00,4.4
"216",2025-11-16 15:00:00,4.4
"217",2025-11-16 15:15:00,4.4
"218",2025-11-16 15:30:00,4.4
"219",2025-11-16 15:45:00,4.4
"220",2025-11-16 16:00:00,4.5
"221",2025-11-16 16:15:00,4.5
"222",2025-11-16 16:30:00,4.6
"223",2025-11-16 16:45:00,4.6
"224",2025-11-16 17:00:00,4.6
"225",2025-11-16 17:15:00,4.6
"226",2025-11-16 17:30:00,4.7
"227",2025-11-16 17:45:00,4.6
"228",2025-11-16 18:00:00,4.6
"229",2025-11-16 18:15:00,4.5
"230",2025-11-16 18:30:00,4.6
"231",2025-11-16 18:45:00,4.7
"232",2025-11-16 19:00:00,4.7
"233",2025-11-16 19:15:00,4.7
"234",2025-11-16 19:30:00,4.6
"235",2025-11-16 19:45:00,4.7
"236",2025-11-16 20:00:00,4.6
"237",2025-11-16 20:15:00,4.6
"238",2025-11-16 20:30:00,4.6
