"","t","do"
"1",2026-02-13 10:00:00,7.8
"2",2026-02-13 10:15:00,7.8
"3",2026-02-13 10:45:00,7.9
"4",2026-02-13 11:00:00,7.9
"5",2026-02-13 11:15:00,8
"6",2026-02-13 11:30:00,7.9
"7",2026-02-13 11:45:00,8
"8",2026-02-13 12:00:00,7.9
"9",2026-02-13 12:15:00,7.9
"10",2026-02-13 12:30:00,7.9
"11",2026-02-13 12:45:00,7.9
"12",2026-02-13 13:00:00,7.8
"13",2026-02-13 13:30:00,7.8
"14",2026-02-13 13:45:00,7.9
"15",2026-02-13 14:00:00,7.9
"16",2026-02-13 14:15:00,7.9
"17",2026-02-13 14:30:00,7.8
"18",2026-02-13 14:45:00,7.8
"19",2026-02-13 15:00:00,7.8
"20",2026-02-13 15:15:00,7.8
"21",2026-02-13 15:30:00,7.8
"22",2026-02-13 15:45:00,7.8
"23",2026-02-13 16:00:00,7.9
"24",2026-02-13 16:15:00,7.9
"25",2026-02-13 16:30:00,7.8
"26",2026-02-13 16:45:00,7.8
"27",2026-02-13 17:00:00,7.8
"28",2026-02-13 17:15:00,7.9
"29",2026-02-13 17:30:00,7.9
"30",2026-02-13 17:45:00,7.8
"31",2026-02-13 18:00:00,7.8
"32",2026-02-13 18:15:00,7.8
"33",2026-02-13 18:30:00,7.8
"34",2026-02-13 18:45:00,7.8
"35",2026-02-13 19:00:00,7.8
"36",2026-02-13 19:15:00,7.8
"37",2026-02-13 19:30:00,7.8
"38",2026-02-13 19:45:00,7.8
"39",2026-02-13 20:00:00,7.8
"40",2026-02-13 20:15:00,7.8
"41",2026-02-13 20:30:00,7.8
"42",2026-02-13 20:45:00,7.8
"43",2026-02-13 21:00:00,7.8
"44",2026-02-13 21:15:00,7.9
"45",2026-02-13 21:30:00,7.8
"46",2026-02-13 21:45:00,7.8
"47",2026-02-13 22:00:00,7.8
"48",2026-02-13 22:15:00,7.9
"49",2026-02-13 22:30:00,7.9
"50",2026-02-13 22:45:00,7.8
"51",2026-02-13 23:00:00,7.9
"52",2026-02-13 23:15:00,7.9
"53",2026-02-13 23:30:00,7.9
"54",2026-02-13 23:45:00,7.9
"55",2026-02-14 00:00:00,7.9
"56",2026-02-14 00:15:00,7.9
"57",2026-02-14 00:30:00,7.9
"58",2026-02-14 00:45:00,7.9
"59",2026-02-14 01:00:00,7.8
"60",2026-02-14 01:15:00,7.9
"61",2026-02-14 01:30:00,7.8
"62",2026-02-14 01:45:00,7.8
"63",2026-02-14 02:00:00,7.8
"64",2026-02-14 02:15:00,7.8
"65",2026-02-14 02:30:00,7.8
"66",2026-02-14 02:45:00,7.9
"67",2026-02-14 03:00:00,7.8
"68",2026-02-14 03:15:00,7.8
"69",2026-02-14 03:30:00,7.8
"70",2026-02-14 03:45:00,7.8
"71",2026-02-14 04:00:00,7.8
"72",2026-02-14 04:15:00,7.8
"73",2026-02-14 04:30:00,7.8
"74",2026-02-14 04:45:00,7.8
"75",2026-02-14 05:00:00,7.8
"76",2026-02-14 05:15:00,7.8
"77",2026-02-14 05:30:00,7.8
"78",2026-02-14 05:45:00,7.8
"79",2026-02-14 06:00:00,7.8
"80",2026-02-14 06:15:00,7.8
"81",2026-02-14 06:30:00,7.8
"82",2026-02-14 06:45:00,7.8
"83",2026-02-14 07:00:00,7.8
"84",2026-02-14 07:15:00,7.8
"85",2026-02-14 07:30:00,7.8
"86",2026-02-14 07:45:00,7.8
"87",2026-02-14 08:00:00,7.8
"88",2026-02-14 08:15:00,7.8
"89",2026-02-14 08:30:00,7.8
"90",2026-02-14 08:45:00,7.9
"91",2026-02-14 09:00:00,7.9
"92",2026-02-14 09:15:00,7.9
"93",2026-02-14 09:30:00,7.9
"94",2026-02-14 09:45:00,7.9
"95",2026-02-14 10:00:00,7.9
"96",2026-02-14 10:15:00,7.9
"97",2026-02-14 10:30:00,7.9
"98",2026-02-14 10:45:00,7.9
"99",2026-02-14 11:00:00,7.9
"100",2026-02-14 11:15:00,7.9
"101",2026-02-14 11:30:00,7.9
"102",2026-02-14 11:45:00,7.9
"103",2026-02-14 12:00:00,7.9
"104",2026-02-14 12:15:00,8
"105",2026-02-14 12:30:00,7.9
"106",2026-02-14 12:45:00,7.9
"107",2026-02-14 13:00:00,7.9
"108",2026-02-14 13:15:00,7.8
"109",2026-02-14 13:30:00,7.9
"110",2026-02-14 13:45:00,7.9
"111",2026-02-14 14:00:00,7.8
"112",2026-02-14 14:15:00,7.8
"113",2026-02-14 14:30:00,7.8
"114",2026-02-14 14:45:00,7.8
"115",2026-02-14 15:00:00,7.8
"116",2026-02-14 15:15:00,7.8
"117",2026-02-14 15:30:00,7.8
"118",2026-02-14 15:45:00,7.7
"119",2026-02-14 16:00:00,7.7
"120",2026-02-14 16:15:00,7.8
"121",2026-02-14 16:30:00,7.7
"122",2026-02-14 16:45:00,7.7
"123",2026-02-14 17:00:00,7.7
"124",2026-02-14 17:15:00,7.7
"125",2026-02-14 17:30:00,7.7
"126",2026-02-14 17:45:00,7.6
"127",2026-02-14 18:00:00,7.6
"128",2026-02-14 18:15:00,7.6
"129",2026-02-14 18:30:00,7.6
"130",2026-02-14 18:45:00,7.6
"131",2026-02-14 19:00:00,7.6
"132",2026-02-14 19:15:00,7.6
"133",2026-02-14 19:30:00,7.5
"134",2026-02-14 19:45:00,7.5
"135",2026-02-14 20:00:00,7.5
"136",2026-02-14 20:15:00,7.5
"137",2026-02-14 20:30:00,7.5
"138",2026-02-14 20:45:00,7.5
"139",2026-02-14 21:00:00,7.5
"140",2026-02-14 21:15:00,7.5
"141",2026-02-14 21:30:00,7.5
"142",2026-02-14 21:45:00,7.5
"143",2026-02-14 22:00:00,7.5
"144",2026-02-14 22:15:00,7.5
"145",2026-02-14 22:30:00,7.5
"146",2026-02-14 22:45:00,7.5
"147",2026-02-14 23:00:00,7.5
"148",2026-02-14 23:15:00,7.5
"149",2026-02-14 23:30:00,7.5
"150",2026-02-14 23:45:00,7.5
"151",2026-02-15 00:00:00,7.5
"152",2026-02-15 00:15:00,7.5
"153",2026-02-15 00:30:00,7.5
"154",2026-02-15 00:45:00,7.5
"155",2026-02-15 01:00:00,7.5
"156",2026-02-15 01:15:00,7.5
"157",2026-02-15 01:30:00,7.5
"158",2026-02-15 01:45:00,7.5
"159",2026-02-15 02:00:00,7.5
"160",2026-02-15 02:15:00,7.5
"161",2026-02-15 02:30:00,7.5
"162",2026-02-15 02:45:00,7.5
"163",2026-02-15 03:00:00,7.5
"164",2026-02-15 03:15:00,7.5
"165",2026-02-15 03:30:00,7.5
"166",2026-02-15 03:45:00,7.4
"167",2026-02-15 04:00:00,7.4
"168",2026-02-15 04:15:00,7.4
"169",2026-02-15 04:30:00,7.4
"170",2026-02-15 04:45:00,7.4
"171",2026-02-15 05:00:00,7.3
"172",2026-02-15 05:15:00,7.3
"173",2026-02-15 05:30:00,7.3
"174",2026-02-15 05:45:00,7.3
"175",2026-02-15 06:00:00,7.3
"176",2026-02-15 06:15:00,7.3
"177",2026-02-15 06:30:00,7.2
"178",2026-02-15 06:45:00,7.3
"179",2026-02-15 07:00:00,7.2
"180",2026-02-15 07:15:00,7.2
"181",2026-02-15 07:30:00,7.2
"182",2026-02-15 07:45:00,7.2
"183",2026-02-15 08:00:00,7.2
"184",2026-02-15 08:15:00,7.2
"185",2026-02-15 08:30:00,7.2
"186",2026-02-15 08:45:00,7.2
"187",2026-02-15 09:00:00,7.2
"188",2026-02-15 09:15:00,7.2
"189",2026-02-15 09:30:00,7.2
"190",2026-02-15 09:45:00,7.2
"191",2026-02-15 10:00:00,7.2
"192",2026-02-15 10:15:00,7.2
"193",2026-02-15 10:30:00,7.2
"194",2026-02-15 10:45:00,7.3
"195",2026-02-15 11:00:00,7.2
"196",2026-02-15 11:15:00,7.2
"197",2026-02-15 11:30:00,7.3
"198",2026-02-15 11:45:00,7.3
"199",2026-02-15 12:00:00,7.3
"200",2026-02-15 12:15:00,7.3
"201",2026-02-15 12:30:00,7.2
