"","t","do"
"1",2024-09-09 09:15:00,4.7
"2",2024-09-09 09:30:00,4.6
"3",2024-09-09 09:45:00,4.6
"4",2024-09-09 10:00:00,4.5
"5",2024-09-09 10:15:00,4.1
"6",2024-09-09 10:30:00,4.1
"7",2024-09-09 10:45:00,3.9
"8",2024-09-09 11:00:00,3.7
"9",2024-09-09 11:15:00,3.4
"10",2024-09-09 11:30:00,3.4
"11",2024-09-09 11:45:00,3.3
"12",2024-09-09 12:00:00,3.4
"13",2024-09-09 12:15:00,3.3
"14",2024-09-09 12:30:00,3.5
"15",2024-09-09 12:45:00,3.6
"16",2024-09-09 13:00:00,3.2
"17",2024-09-09 13:15:00,3.3
"18",2024-09-09 13:30:00,3.1
"19",2024-09-09 13:45:00,3.2
"20",2024-09-09 14:00:00,2.8
"21",2024-09-09 14:15:00,2.9
"22",2024-09-09 14:30:00,3
"23",2024-09-09 14:45:00,2.9
"24",2024-09-09 15:00:00,2.9
"25",2024-09-09 15:15:00,2.8
"26",2024-09-09 15:30:00,2.7
"27",2024-09-09 15:45:00,2.6
"28",2024-09-09 16:00:00,2.8
"29",2024-09-09 16:15:00,2.8
"30",2024-09-09 16:30:00,2.6
"31",2024-09-09 16:45:00,2.7
"32",2024-09-09 17:00:00,2.6
"33",2024-09-09 17:15:00,2.4
"34",2024-09-09 17:30:00,2.7
"35",2024-09-09 17:45:00,2.6
"36",2024-09-09 18:00:00,2.8
"37",2024-09-09 18:15:00,2.6
"38",2024-09-09 18:30:00,2.8
"39",2024-09-09 18:45:00,2.7
"40",2024-09-09 19:00:00,2.7
"41",2024-09-09 19:15:00,2.7
"42",2024-09-09 19:30:00,2.8
"43",2024-09-09 19:45:00,3
"44",2024-09-09 20:00:00,3.2
"45",2024-09-09 20:15:00,5
"46",2024-09-09 20:30:00,4.8
"47",2024-09-09 20:45:00,5.2
"48",2024-09-09 21:00:00,5.1
"49",2024-09-09 21:15:00,5.2
"50",2024-09-09 21:30:00,5.3
"51",2024-09-09 21:45:00,5.6
"52",2024-09-09 22:00:00,5.4
"53",2024-09-09 22:15:00,5.4
"54",2024-09-09 22:30:00,5.4
"55",2024-09-09 22:45:00,5.6
"56",2024-09-09 23:00:00,5.8
