"","t","do"
"1",2025-10-07 10:30:00,6.8
"2",2025-10-07 10:45:00,6.9
"3",2025-10-07 11:00:00,6.9
"4",2025-10-07 11:15:00,6.8
"5",2025-10-07 11:30:00,6.8
"6",2025-10-07 11:45:00,6.8
"7",2025-10-07 12:00:00,6.8
"8",2025-10-07 12:15:00,6.8
"9",2025-10-07 12:30:00,6.8
"10",2025-10-07 12:45:00,6.8
"11",2025-10-07 13:00:00,6.8
"12",2025-10-07 13:15:00,6.9
"13",2025-10-07 13:30:00,6.9
"14",2025-10-07 13:45:00,6.8
"15",2025-10-07 14:00:00,6.7
"16",2025-10-07 14:15:00,6.4
"17",2025-10-07 14:30:00,6.3
"18",2025-10-07 14:45:00,6.3
"19",2025-10-07 15:00:00,6.3
"20",2025-10-07 15:15:00,6.3
"21",2025-10-07 15:30:00,6.4
"22",2025-10-07 15:45:00,6.4
"23",2025-10-07 16:00:00,6.6
"24",2025-10-07 16:15:00,6.7
"25",2025-10-07 16:30:00,6.8
"26",2025-10-07 16:45:00,6.8
"27",2025-10-07 17:00:00,7
"28",2025-10-07 17:15:00,7
"29",2025-10-07 17:30:00,7
"30",2025-10-07 17:45:00,7.5
"31",2025-10-07 18:00:00,7.6
"32",2025-10-07 18:15:00,7.6
"33",2025-10-07 18:30:00,7.6
"34",2025-10-07 18:45:00,7.5
"35",2025-10-07 19:00:00,7.4
"36",2025-10-07 19:15:00,7.3
"37",2025-10-07 19:30:00,7.3
"38",2025-10-07 19:45:00,7.2
"39",2025-10-07 20:00:00,7.2
"40",2025-10-07 20:15:00,7.2
"41",2025-10-07 20:30:00,7.2
"42",2025-10-07 20:45:00,7.1
"43",2025-10-07 21:00:00,7.1
"44",2025-10-07 21:15:00,7.1
"45",2025-10-07 21:30:00,7.1
"46",2025-10-07 21:45:00,7
"47",2025-10-08 00:30:00,6.8
"48",2025-10-08 00:45:00,6.9
"49",2025-10-08 01:00:00,6.9
"50",2025-10-08 01:15:00,6.8
"51",2025-10-08 01:30:00,6.8
"52",2025-10-08 01:45:00,6.8
"53",2025-10-08 02:00:00,6.8
"54",2025-10-08 02:15:00,6.8
"55",2025-10-08 02:30:00,6.7
"56",2025-10-08 02:45:00,6.7
"57",2025-10-08 03:00:00,6.7
"58",2025-10-08 03:15:00,6.6
"59",2025-10-08 03:30:00,6.6
"60",2025-10-08 03:45:00,6.6
"61",2025-10-08 04:00:00,6.4
"62",2025-10-08 04:15:00,6.4
"63",2025-10-08 04:30:00,6.4
"64",2025-10-08 04:45:00,6.4
"65",2025-10-08 05:00:00,6.5
"66",2025-10-08 05:15:00,6.4
