"","t","do"
"1",2023-12-05 00:15:00,6.7
"2",2023-12-05 00:30:00,6.7
"3",2023-12-05 00:45:00,6.6
"4",2023-12-05 01:00:00,6.5
"5",2023-12-05 01:15:00,6.4
"6",2023-12-05 01:30:00,6.3
"7",2023-12-05 01:45:00,6.2
"8",2023-12-05 02:00:00,6.2
"9",2023-12-05 02:15:00,6.1
"10",2023-12-05 02:30:00,6.1
"11",2023-12-05 02:45:00,6.1
"12",2023-12-05 03:00:00,6.1
"13",2023-12-05 03:15:00,6.1
"14",2023-12-05 03:30:00,6
"15",2023-12-05 03:45:00,6.1
"16",2023-12-05 04:00:00,6.1
"17",2023-12-05 04:15:00,6
"18",2023-12-05 04:30:00,5.9
"19",2023-12-05 04:45:00,5.9
"20",2023-12-05 05:00:00,5.9
"21",2023-12-05 05:15:00,6
"22",2023-12-05 05:30:00,6.2
"23",2023-12-05 05:45:00,6.2
"24",2023-12-05 06:00:00,6
"25",2023-12-05 06:15:00,6.2
"26",2023-12-05 06:30:00,6.2
"27",2023-12-05 06:45:00,6.1
"28",2023-12-05 07:00:00,6
"29",2023-12-05 07:15:00,6.2
"30",2023-12-05 07:30:00,6.2
"31",2023-12-05 07:45:00,6.2
"32",2023-12-05 08:00:00,6.2
"33",2023-12-05 08:15:00,6.3
"34",2023-12-05 08:30:00,6.3
"35",2023-12-05 08:45:00,6.3
"36",2023-12-05 09:00:00,6.2
"37",2023-12-05 09:15:00,6.2
"38",2023-12-05 09:30:00,6.1
"39",2023-12-05 09:45:00,6.1
"40",2023-12-05 10:00:00,6.1
"41",2023-12-05 10:15:00,6
"42",2023-12-05 10:30:00,6
"43",2023-12-05 10:45:00,6
"44",2023-12-05 11:00:00,5.8
"45",2023-12-05 11:15:00,NA
"46",2023-12-05 11:30:00,NA
"47",2023-12-05 11:45:00,NA
"48",2023-12-05 12:00:00,NA
"49",2023-12-05 12:15:00,5.9
"50",2023-12-05 12:30:00,6
"51",2023-12-05 12:45:00,6.1
"52",2023-12-05 13:00:00,6.2
"53",2023-12-05 13:15:00,6.2
"54",2023-12-05 13:30:00,6.2
"55",2023-12-05 13:45:00,6.2
"56",2023-12-05 14:00:00,6.3
"57",2023-12-05 14:15:00,NA
"58",2023-12-05 14:30:00,NA
"59",2023-12-05 14:45:00,6.3
"60",2023-12-05 15:00:00,NA
"61",2023-12-05 15:15:00,6.4
