"","t","do"
"1",2025-10-22 09:15:00,7
"2",2025-10-22 09:30:00,7
"3",2025-10-22 09:45:00,7
"4",2025-10-22 10:00:00,7
"5",2025-10-22 10:15:00,7
"6",2025-10-22 10:30:00,7
"7",2025-10-22 10:45:00,7
"8",2025-10-22 11:00:00,7
"9",2025-10-22 11:15:00,7
"10",2025-10-22 11:30:00,7
"11",2025-10-22 11:45:00,7
"12",2025-10-22 12:00:00,7
"13",2025-10-22 12:15:00,7
"14",2025-10-22 12:30:00,7
"15",2025-10-22 12:45:00,7
"16",2025-10-22 13:00:00,7
"17",2025-10-22 13:15:00,7
"18",2025-10-22 13:30:00,7.1
"19",2025-10-22 13:45:00,7
"20",2025-10-22 14:00:00,7.1
"21",2025-10-22 14:15:00,7.1
"22",2025-10-22 14:30:00,7.1
"23",2025-10-22 14:45:00,7.1
"24",2025-10-22 15:00:00,7
"25",2025-10-22 15:15:00,7.2
"26",2025-10-22 15:30:00,7.2
"27",2025-10-22 15:45:00,7.3
"28",2025-10-22 16:00:00,7.3
"29",2025-10-22 16:15:00,7.2
"30",2025-10-22 16:30:00,7.2
"31",2025-10-22 16:45:00,7.2
"32",2025-10-22 17:00:00,7.2
"33",2025-10-22 17:15:00,7.2
"34",2025-10-22 17:30:00,7.3
"35",2025-10-22 17:45:00,7.3
"36",2025-10-22 18:00:00,7.4
"37",2025-10-22 18:15:00,7.4
"38",2025-10-22 18:30:00,7.4
"39",2025-10-22 18:45:00,7.4
"40",2025-10-22 19:00:00,7.3
"41",2025-10-22 19:15:00,7.3
"42",2025-10-22 19:30:00,7.3
"43",2025-10-22 19:45:00,7.2
"44",2025-10-22 20:00:00,7.2
"45",2025-10-22 20:15:00,7.1
"46",2025-10-22 20:30:00,7.1
"47",2025-10-22 20:45:00,7.1
"48",2025-10-22 21:00:00,7
"49",2025-10-22 21:15:00,7
"50",2025-10-22 21:30:00,7
"51",2025-10-22 21:45:00,6.9
"52",2025-10-22 22:00:00,7
"53",2025-10-22 22:15:00,6.9
"54",2025-10-22 22:30:00,7
"55",2025-10-22 22:45:00,6.9
"56",2025-10-22 23:00:00,6.9
"57",2025-10-22 23:15:00,6.9
"58",2025-10-22 23:30:00,6.9
"59",2025-10-22 23:45:00,6.9
"60",2025-10-23 00:00:00,6.9
"61",2025-10-23 00:15:00,6.9
"62",2025-10-23 00:30:00,6.9
"63",2025-10-23 00:45:00,6.9
"64",2025-10-23 01:00:00,6.9
"65",2025-10-23 01:15:00,7
"66",2025-10-23 01:30:00,6.9
"67",2025-10-23 01:45:00,7
"68",2025-10-23 02:00:00,7
"69",2025-10-23 02:15:00,7
"70",2025-10-23 02:30:00,7
"71",2025-10-23 02:45:00,7
"72",2025-10-23 03:00:00,7
"73",2025-10-23 03:15:00,7
"74",2025-10-23 03:30:00,6.9
"75",2025-10-23 03:45:00,6.9
"76",2025-10-23 04:00:00,7
"77",2025-10-23 04:15:00,7
"78",2025-10-23 04:30:00,6.9
"79",2025-10-23 04:45:00,6.9
"80",2025-10-23 05:00:00,6.9
"81",2025-10-23 05:15:00,6.9
"82",2025-10-23 05:30:00,6.9
"83",2025-10-23 05:45:00,6.9
"84",2025-10-23 06:00:00,6.8
"85",2025-10-23 06:15:00,6.8
"86",2025-10-23 06:30:00,6.8
"87",2025-10-23 06:45:00,6.7
"88",2025-10-23 07:00:00,6.6
"89",2025-10-23 07:15:00,6.9
"90",2025-10-23 07:30:00,6.8
"91",2025-10-23 07:45:00,6.8
"92",2025-10-23 08:00:00,6.9
"93",2025-10-23 08:15:00,6.9
"94",2025-10-23 08:30:00,6.9
"95",2025-10-23 08:45:00,6.8
"96",2025-10-23 09:00:00,6.8
"97",2025-10-23 09:15:00,6.8
"98",2025-10-23 09:30:00,6.8
"99",2025-10-23 09:45:00,6.8
"100",2025-10-23 10:00:00,6.8
"101",2025-10-23 10:15:00,6.8
"102",2025-10-23 10:30:00,6.8
"103",2025-10-23 10:45:00,6.8
"104",2025-10-23 11:00:00,6.8
"105",2025-10-23 11:15:00,6.8
"106",2025-10-23 11:30:00,6.7
"107",2025-10-23 11:45:00,6.7
"108",2025-10-23 12:00:00,6.7
"109",2025-10-23 12:15:00,6.8
"110",2025-10-23 12:30:00,6.7
"111",2025-10-23 12:45:00,6.8
"112",2025-10-23 13:00:00,6.8
"113",2025-10-23 13:15:00,6.8
"114",2025-10-23 13:30:00,6.8
"115",2025-10-23 13:45:00,6.7
"116",2025-10-23 14:00:00,6.8
"117",2025-10-23 14:15:00,6.8
"118",2025-10-23 14:30:00,6.7
"119",2025-10-23 14:45:00,6.8
"120",2025-10-23 15:00:00,6.8
"121",2025-10-23 15:15:00,6.7
"122",2025-10-23 15:30:00,6.7
"123",2025-10-23 15:45:00,6.7
"124",2025-10-23 16:00:00,6.6
"125",2025-10-23 16:15:00,6.7
"126",2025-10-23 16:30:00,6.7
"127",2025-10-23 16:45:00,6.8
"128",2025-10-23 17:00:00,7.3
"129",2025-10-23 17:15:00,7.6
"130",2025-10-23 17:30:00,7.4
"131",2025-10-23 17:45:00,7.5
"132",2025-10-23 18:00:00,7.4
"133",2025-10-23 18:15:00,7.4
"134",2025-10-23 18:30:00,7.2
"135",2025-10-23 18:45:00,7.2
"136",2025-10-23 19:00:00,7.2
"137",2025-10-23 19:15:00,7.1
"138",2025-10-23 19:30:00,7.1
"139",2025-10-23 19:45:00,7.1
"140",2025-10-23 20:00:00,7.1
"141",2025-10-23 20:15:00,7.1
"142",2025-10-23 20:30:00,7.1
"143",2025-10-23 20:45:00,7.1
"144",2025-10-23 21:00:00,7.1
"145",2025-10-23 21:15:00,7
"146",2025-10-23 21:30:00,6.9
"147",2025-10-23 21:45:00,6.9
"148",2025-10-23 22:00:00,6.8
"149",2025-10-23 22:15:00,6.8
"150",2025-10-23 22:30:00,7
"151",2025-10-23 22:45:00,7
"152",2025-10-23 23:00:00,7
"153",2025-10-23 23:15:00,6.9
"154",2025-10-23 23:30:00,6.9
"155",2025-10-23 23:45:00,6.9
"156",2025-10-24 00:00:00,6.9
"157",2025-10-24 00:15:00,6.9
"158",2025-10-24 00:30:00,6.9
"159",2025-10-24 00:45:00,6.9
"160",2025-10-24 01:00:00,6.9
"161",2025-10-24 01:15:00,6.8
"162",2025-10-24 01:30:00,6.9
"163",2025-10-24 01:45:00,6.9
"164",2025-10-24 02:00:00,6.9
"165",2025-10-24 02:15:00,6.9
"166",2025-10-24 02:30:00,6.9
"167",2025-10-24 02:45:00,6.8
"168",2025-10-24 03:00:00,6.9
"169",2025-10-24 03:15:00,6.8
"170",2025-10-24 03:30:00,6.8
"171",2025-10-24 03:45:00,6.8
"172",2025-10-24 04:00:00,6.7
"173",2025-10-24 04:15:00,6.8
"174",2025-10-24 04:30:00,6.7
"175",2025-10-24 04:45:00,6.6
"176",2025-10-24 05:00:00,6.8
"177",2025-10-24 05:15:00,6.8
"178",2025-10-24 05:30:00,6.8
"179",2025-10-24 05:45:00,6.8
"180",2025-10-24 06:00:00,6.8
"181",2025-10-24 06:15:00,6.8
"182",2025-10-24 06:30:00,6.7
"183",2025-10-24 06:45:00,6.7
"184",2025-10-24 07:00:00,6.7
"185",2025-10-24 07:15:00,6.7
"186",2025-10-24 07:30:00,6.7
"187",2025-10-24 07:45:00,6.6
"188",2025-10-24 08:00:00,6.7
"189",2025-10-24 08:15:00,6.7
"190",2025-10-24 08:30:00,6.8
"191",2025-10-24 08:45:00,6.8
"192",2025-10-24 09:00:00,6.8
"193",2025-10-24 09:15:00,6.8
"194",2025-10-24 09:30:00,6.8
"195",2025-10-24 09:45:00,6.8
"196",2025-10-24 10:00:00,6.8
"197",2025-10-24 10:15:00,6.8
"198",2025-10-24 10:30:00,6.8
"199",2025-10-24 10:45:00,6.8
"200",2025-10-24 11:00:00,6.8
"201",2025-10-24 11:15:00,6.8
"202",2025-10-24 11:30:00,6.7
"203",2025-10-24 11:45:00,6.9
"204",2025-10-24 12:00:00,6.9
"205",2025-10-24 12:15:00,6.8
"206",2025-10-24 12:30:00,6.8
"207",2025-10-24 12:45:00,6.8
"208",2025-10-24 13:00:00,6.9
"209",2025-10-24 13:15:00,6.8
"210",2025-10-24 13:30:00,6.9
"211",2025-10-24 13:45:00,6.8
