"","t","do"
"1",2024-10-04 09:15:00,4.4
"2",2024-10-04 09:30:00,4.5
"3",2024-10-04 09:45:00,4.4
"4",2024-10-04 10:00:00,4.5
"5",2024-10-04 10:15:00,4.6
"6",2024-10-04 10:30:00,4.6
"7",2024-10-04 10:45:00,4.4
"8",2024-10-04 11:00:00,4.4
"9",2024-10-04 11:15:00,4.2
"10",2024-10-04 11:30:00,4.2
"11",2024-10-04 11:45:00,4.2
"12",2024-10-04 12:00:00,4.3
"13",2024-10-04 12:15:00,4.4
"14",2024-10-04 12:30:00,4.5
"15",2024-10-04 12:45:00,4.4
"16",2024-10-04 13:00:00,4.6
"17",2024-10-04 13:15:00,4.5
"18",2024-10-04 13:30:00,4.7
"19",2024-10-04 13:45:00,4.6
"20",2024-10-04 14:00:00,4.6
"21",2024-10-04 14:15:00,4.6
"22",2024-10-04 14:30:00,4.5
"23",2024-10-04 14:45:00,4.6
"24",2024-10-04 15:00:00,4.5
"25",2024-10-04 15:15:00,4.3
"26",2024-10-04 15:30:00,5
"27",2024-10-04 15:45:00,5.2
"28",2024-10-04 16:00:00,5.2
"29",2024-10-04 16:15:00,5.6
"30",2024-10-04 16:30:00,5.9
"31",2024-10-04 16:45:00,5.5
"32",2024-10-04 17:00:00,6.6
"33",2024-10-04 17:15:00,6.7
"34",2024-10-04 17:30:00,6.7
"35",2024-10-04 17:45:00,6.5
"36",2024-10-04 18:00:00,6.2
"37",2024-10-04 18:15:00,6.2
"38",2024-10-04 18:30:00,6.3
"39",2024-10-04 18:45:00,6.2
"40",2024-10-04 19:00:00,6.2
"41",2024-10-04 19:15:00,6
"42",2024-10-04 19:30:00,5.8
"43",2024-10-04 19:45:00,5.6
"44",2024-10-04 20:00:00,5.4
"45",2024-10-04 20:15:00,5.3
"46",2024-10-04 20:30:00,5.4
"47",2024-10-04 20:45:00,5.4
"48",2024-10-04 21:00:00,5.3
"49",2024-10-04 21:15:00,5.4
"50",2024-10-04 21:30:00,5.4
"51",2024-10-04 21:45:00,5.4
"52",2024-10-04 22:00:00,5.3
"53",2024-10-04 22:15:00,5.2
"54",2024-10-04 22:30:00,5.1
"55",2024-10-04 22:45:00,5
"56",2024-10-04 23:00:00,5.2
"57",2024-10-04 23:15:00,5.1
"58",2024-10-04 23:30:00,5.1
"59",2024-10-04 23:45:00,5.1
"60",2024-10-05 00:00:00,5
"61",2024-10-05 00:15:00,4.9
"62",2024-10-05 00:30:00,5
"63",2024-10-05 00:45:00,4.9
"64",2024-10-05 01:00:00,4.9
"65",2024-10-05 01:15:00,4.9
"66",2024-10-05 01:30:00,4.8
"67",2024-10-05 01:45:00,4.9
"68",2024-10-05 02:00:00,4.8
"69",2024-10-05 02:15:00,5
"70",2024-10-05 02:30:00,5
"71",2024-10-05 02:45:00,4.9
"72",2024-10-05 03:00:00,4.9
"73",2024-10-05 03:15:00,4.9
"74",2024-10-05 03:30:00,4.9
"75",2024-10-05 03:45:00,4.7
"76",2024-10-05 04:00:00,4.7
"77",2024-10-05 04:15:00,4.7
"78",2024-10-05 04:30:00,4.7
"79",2024-10-05 04:45:00,4.6
"80",2024-10-05 05:00:00,4.6
"81",2024-10-05 05:15:00,4.6
"82",2024-10-05 05:30:00,4.4
"83",2024-10-05 05:45:00,4.6
"84",2024-10-05 06:00:00,4.5
"85",2024-10-05 06:15:00,4.6
"86",2024-10-05 06:30:00,4.5
"87",2024-10-05 06:45:00,4.6
"88",2024-10-05 07:00:00,4.4
"89",2024-10-05 07:15:00,4.5
"90",2024-10-05 07:30:00,4.6
"91",2024-10-05 07:45:00,4.7
"92",2024-10-05 08:00:00,4.8
"93",2024-10-05 08:15:00,4.8
"94",2024-10-05 08:30:00,4.9
"95",2024-10-05 08:45:00,5
"96",2024-10-05 09:00:00,5
"97",2024-10-05 09:15:00,5.1
"98",2024-10-05 09:30:00,5.2
"99",2024-10-05 09:45:00,5.2
"100",2024-10-05 10:00:00,5.3
"101",2024-10-05 10:15:00,5.4
"102",2024-10-05 10:30:00,5.4
"103",2024-10-05 10:45:00,5.2
"104",2024-10-05 11:00:00,5.1
"105",2024-10-05 11:15:00,5.7
"106",2024-10-05 11:30:00,5.7
"107",2024-10-05 11:45:00,5.8
"108",2024-10-05 12:00:00,5.8
"109",2024-10-05 12:15:00,5.8
"110",2024-10-05 12:30:00,5.8
"111",2024-10-05 12:45:00,5.8
"112",2024-10-05 13:00:00,5.8
"113",2024-10-05 13:15:00,5.8
"114",2024-10-05 13:30:00,5.8
"115",2024-10-05 13:45:00,5.7
"116",2024-10-05 14:00:00,5.4
"117",2024-10-05 14:15:00,5.5
"118",2024-10-05 14:30:00,5.4
"119",2024-10-05 14:45:00,5.4
"120",2024-10-05 15:00:00,5.4
"121",2024-10-05 15:15:00,5.2
"122",2024-10-05 15:30:00,5
"123",2024-10-05 15:45:00,5
"124",2024-10-05 16:00:00,5
"125",2024-10-05 16:15:00,4.9
"126",2024-10-05 16:30:00,5.2
"127",2024-10-05 16:45:00,5.3
"128",2024-10-05 17:00:00,5.6
"129",2024-10-05 17:15:00,5.5
"130",2024-10-05 17:30:00,5.5
"131",2024-10-05 17:45:00,5.6
"132",2024-10-05 18:00:00,5.8
"133",2024-10-05 18:15:00,6.3
"134",2024-10-05 18:30:00,6.4
"135",2024-10-05 18:45:00,6.6
"136",2024-10-05 19:00:00,6.8
"137",2024-10-05 19:15:00,6.8
"138",2024-10-05 19:30:00,6.8
"139",2024-10-05 19:45:00,6.9
"140",2024-10-05 20:00:00,6.9
"141",2024-10-05 20:15:00,6.8
"142",2024-10-05 20:30:00,6.7
"143",2024-10-05 20:45:00,6.7
"144",2024-10-05 21:00:00,6.7
"145",2024-10-05 21:15:00,6.6
"146",2024-10-05 21:30:00,6.6
"147",2024-10-05 21:45:00,6.5
"148",2024-10-05 22:00:00,6.5
"149",2024-10-05 22:15:00,6.4
"150",2024-10-05 22:30:00,6.4
"151",2024-10-05 22:45:00,6.4
"152",2024-10-05 23:00:00,6.1
"153",2024-10-05 23:15:00,6.1
"154",2024-10-05 23:30:00,6.2
"155",2024-10-05 23:45:00,6.2
"156",2024-10-06 00:00:00,6.3
"157",2024-10-06 00:15:00,6.1
"158",2024-10-06 00:30:00,6
"159",2024-10-06 00:45:00,6.1
"160",2024-10-06 01:00:00,6.2
"161",2024-10-06 01:15:00,6
"162",2024-10-06 01:30:00,6.1
"163",2024-10-06 01:45:00,6.2
"164",2024-10-06 02:00:00,6.1
"165",2024-10-06 02:15:00,6.1
"166",2024-10-06 02:30:00,6.1
"167",2024-10-06 02:45:00,6.2
"168",2024-10-06 03:00:00,6.1
"169",2024-10-06 03:15:00,6
"170",2024-10-06 03:30:00,6.1
"171",2024-10-06 03:45:00,6.1
"172",2024-10-06 04:00:00,6.1
"173",2024-10-06 04:15:00,6
"174",2024-10-06 04:30:00,5.9
"175",2024-10-06 04:45:00,6
"176",2024-10-06 05:00:00,5.8
"177",2024-10-06 05:15:00,5.8
"178",2024-10-06 05:30:00,5.8
"179",2024-10-06 05:45:00,5.8
"180",2024-10-06 06:00:00,5.7
"181",2024-10-06 06:15:00,5.8
"182",2024-10-06 06:30:00,5.7
"183",2024-10-06 06:45:00,5.8
"184",2024-10-06 07:00:00,5.8
"185",2024-10-06 07:15:00,5.5
"186",2024-10-06 07:30:00,5.7
"187",2024-10-06 07:45:00,5.7
"188",2024-10-06 08:00:00,5.7
"189",2024-10-06 08:15:00,5.8
"190",2024-10-06 08:30:00,5.8
"191",2024-10-06 08:45:00,5.9
"192",2024-10-06 09:00:00,5.9
"193",2024-10-06 09:15:00,6
"194",2024-10-06 09:30:00,6
"195",2024-10-06 09:45:00,6.1
"196",2024-10-06 10:00:00,6.1
"197",2024-10-06 10:15:00,6.1
"198",2024-10-06 10:30:00,6.1
"199",2024-10-06 10:45:00,6.2
"200",2024-10-06 11:00:00,6.3
"201",2024-10-06 11:15:00,6.2
"202",2024-10-06 11:30:00,6.1
"203",2024-10-06 11:45:00,6
"204",2024-10-06 12:00:00,6
"205",2024-10-06 12:15:00,5.9
"206",2024-10-06 12:30:00,6
"207",2024-10-06 12:45:00,5.8
"208",2024-10-06 13:00:00,5.8
"209",2024-10-06 13:15:00,5.8
"210",2024-10-06 13:30:00,5.9
"211",2024-10-06 13:45:00,5.7
"212",2024-10-06 14:00:00,5.7
"213",2024-10-06 14:15:00,5.7
"214",2024-10-06 14:30:00,6.1
"215",2024-10-06 14:45:00,5.9
"216",2024-10-06 15:00:00,5.8
"217",2024-10-06 15:15:00,5.7
"218",2024-10-06 15:30:00,6.1
"219",2024-10-06 15:45:00,5.8
"220",2024-10-06 16:00:00,5.7
"221",2024-10-06 16:15:00,5.7
"222",2024-10-06 16:30:00,5.8
"223",2024-10-06 16:45:00,5.9
"224",2024-10-06 17:00:00,6.1
"225",2024-10-06 17:15:00,6.2
"226",2024-10-06 17:30:00,6.2
"227",2024-10-06 17:45:00,6.2
"228",2024-10-06 18:00:00,6.2
"229",2024-10-06 18:15:00,6.5
"230",2024-10-06 18:30:00,6.6
"231",2024-10-06 18:45:00,7.1
"232",2024-10-06 19:00:00,7.2
"233",2024-10-06 19:15:00,7.2
"234",2024-10-06 19:30:00,7
"235",2024-10-06 19:45:00,7
"236",2024-10-06 20:00:00,6.9
"237",2024-10-06 20:15:00,6.9
"238",2024-10-06 20:30:00,6.9
"239",2024-10-06 20:45:00,6.8
