"","t","do"
"1",2026-06-03 09:15:00,4.9
"2",2026-06-03 09:30:00,4.7
"3",2026-06-03 09:45:00,4.6
"4",2026-06-03 10:00:00,4.8
"5",2026-06-03 10:15:00,4.7
"6",2026-06-03 10:30:00,4.8
"7",2026-06-03 10:45:00,4.8
"8",2026-06-03 11:00:00,5
"9",2026-06-03 11:15:00,5
"10",2026-06-03 11:30:00,5.1
"11",2026-06-03 11:45:00,5.1
"12",2026-06-03 12:00:00,5.1
"13",2026-06-03 12:15:00,5.1
"14",2026-06-03 12:30:00,5.1
"15",2026-06-03 12:45:00,5
"16",2026-06-03 13:00:00,5
"17",2026-06-03 13:30:00,5
"18",2026-06-03 13:45:00,4.9
"19",2026-06-03 14:00:00,4.9
"20",2026-06-03 14:15:00,4.8
"21",2026-06-03 14:30:00,4.8
"22",2026-06-03 14:45:00,4.8
"23",2026-06-03 15:00:00,4.7
"24",2026-06-03 15:15:00,4.7
"25",2026-06-03 15:30:00,4.8
"26",2026-06-03 15:45:00,4.8
"27",2026-06-03 16:00:00,4.8
"28",2026-06-03 16:15:00,4.8
"29",2026-06-03 16:30:00,4.7
"30",2026-06-03 16:45:00,4.8
"31",2026-06-03 17:00:00,4.6
"32",2026-06-03 17:15:00,4.6
"33",2026-06-03 17:30:00,4.6
"34",2026-06-03 17:45:00,4.6
"35",2026-06-03 18:00:00,4.5
"36",2026-06-03 18:15:00,4.4
"37",2026-06-03 18:30:00,4.3
"38",2026-06-03 18:45:00,4.3
"39",2026-06-03 19:00:00,4.1
"40",2026-06-03 19:15:00,4
"41",2026-06-03 19:30:00,3.9
"42",2026-06-03 19:45:00,3.8
"43",2026-06-03 20:00:00,3.6
"44",2026-06-03 20:15:00,3.6
"45",2026-06-03 20:30:00,3.5
"46",2026-06-03 20:45:00,3.4
"47",2026-06-03 21:00:00,3.3
"48",2026-06-03 21:15:00,3.1
"49",2026-06-03 21:30:00,3.1
"50",2026-06-03 21:45:00,3.3
"51",2026-06-03 22:00:00,3.5
"52",2026-06-03 22:15:00,3.8
"53",2026-06-03 22:30:00,4
"54",2026-06-03 22:45:00,4.3
"55",2026-06-03 23:00:00,4.5
"56",2026-06-03 23:15:00,4.6
"57",2026-06-03 23:30:00,4.7
"58",2026-06-03 23:45:00,4.8
"59",2026-06-04 00:00:00,5
"60",2026-06-04 00:15:00,5
"61",2026-06-04 00:30:00,4.7
"62",2026-06-04 00:45:00,4.5
"63",2026-06-04 01:00:00,4.4
"64",2026-06-04 01:15:00,4.5
"65",2026-06-04 01:30:00,4.4
"66",2026-06-04 01:45:00,4.2
"67",2026-06-04 02:00:00,4.1
"68",2026-06-04 02:15:00,4
