"","t","do"
"1",2025-08-30 09:15:00,3
"2",2025-08-30 09:30:00,2.9
"3",2025-08-30 09:45:00,2.8
"4",2025-08-30 10:00:00,2.7
"5",2025-08-30 10:15:00,2.6
"6",2025-08-30 10:30:00,2.5
"7",2025-08-30 10:45:00,2.3
"8",2025-08-30 11:00:00,2.2
"9",2025-08-30 11:15:00,2.2
"10",2025-08-30 11:30:00,2
"11",2025-08-30 11:45:00,1.9
"12",2025-08-30 12:00:00,1.9
"13",2025-08-30 12:15:00,1.8
"14",2025-08-30 12:30:00,1.7
"15",2025-08-30 12:45:00,1.8
"16",2025-08-30 13:00:00,1.6
"17",2025-08-30 13:15:00,1.7
"18",2025-08-30 13:30:00,1.6
"19",2025-08-30 13:45:00,1.6
"20",2025-08-30 14:00:00,1.6
"21",2025-08-30 14:15:00,1.6
"22",2025-08-30 14:30:00,1.6
"23",2025-08-30 14:45:00,1.5
"24",2025-08-30 15:00:00,1.6
"25",2025-08-30 15:15:00,1.7
"26",2025-08-30 15:30:00,1.7
"27",2025-08-30 15:45:00,1.6
"28",2025-08-30 16:00:00,1.7
"29",2025-08-30 16:15:00,1.8
"30",2025-08-30 16:30:00,1.8
"31",2025-08-30 16:45:00,1.8
"32",2025-08-30 17:00:00,1.8
"33",2025-08-30 17:15:00,1.8
"34",2025-08-30 17:30:00,2
"35",2025-08-30 17:45:00,1.9
"36",2025-08-30 18:00:00,1.9
"37",2025-08-30 18:15:00,1.8
"38",2025-08-30 18:30:00,1.8
"39",2025-08-30 18:45:00,2
"40",2025-08-30 19:00:00,1.9
"41",2025-08-30 19:15:00,1.9
"42",2025-08-30 19:30:00,1.8
"43",2025-08-30 19:45:00,1.7
"44",2025-08-30 20:00:00,1.3
"45",2025-08-30 20:15:00,1.3
"46",2025-08-30 20:30:00,1.2
"47",2025-08-30 20:45:00,1.4
"48",2025-08-30 21:00:00,1.6
"49",2025-08-30 21:15:00,1.8
"50",2025-08-30 21:30:00,1.8
"51",2025-08-30 21:45:00,1.9
"52",2025-08-30 22:00:00,2
"53",2025-08-30 22:15:00,2.1
"54",2025-08-30 22:30:00,2.3
"55",2025-08-30 22:45:00,2.3
"56",2025-08-30 23:00:00,2.6
"57",2025-08-30 23:15:00,2.6
"58",2025-08-30 23:30:00,2.9
"59",2025-08-30 23:45:00,3.5
"60",2025-08-31 00:00:00,3.3
"61",2025-08-31 00:15:00,3.6
"62",2025-08-31 00:30:00,3.6
"63",2025-08-31 00:45:00,3.7
"64",2025-08-31 01:00:00,3.9
"65",2025-08-31 01:15:00,3.8
"66",2025-08-31 01:30:00,3.2
"67",2025-08-31 01:45:00,3.8
"68",2025-08-31 02:00:00,3.7
"69",2025-08-31 02:15:00,3.7
"70",2025-08-31 02:30:00,3.7
"71",2025-08-31 02:45:00,3.4
"72",2025-08-31 03:00:00,3.4
"73",2025-08-31 03:15:00,3.4
"74",2025-08-31 03:30:00,3.3
"75",2025-08-31 03:45:00,3.3
"76",2025-08-31 04:00:00,3.2
"77",2025-08-31 04:15:00,3.2
"78",2025-08-31 04:30:00,3.2
"79",2025-08-31 04:45:00,3.1
"80",2025-08-31 05:00:00,3
"81",2025-08-31 05:15:00,3
"82",2025-08-31 05:30:00,3
"83",2025-08-31 05:45:00,3
"84",2025-08-31 06:00:00,3
"85",2025-08-31 06:15:00,3
"86",2025-08-31 06:30:00,2.9
"87",2025-08-31 06:45:00,3
"88",2025-08-31 07:00:00,3
"89",2025-08-31 07:15:00,3
"90",2025-08-31 07:30:00,3
"91",2025-08-31 07:45:00,3
"92",2025-08-31 08:00:00,3
"93",2025-08-31 08:15:00,3
"94",2025-08-31 08:30:00,3
"95",2025-08-31 08:45:00,3
"96",2025-08-31 09:00:00,3
"97",2025-08-31 09:15:00,3
"98",2025-08-31 09:30:00,3.1
"99",2025-08-31 09:45:00,3
"100",2025-08-31 10:00:00,3.1
"101",2025-08-31 10:15:00,3
"102",2025-08-31 10:30:00,2.9
"103",2025-08-31 10:45:00,2.6
"104",2025-08-31 11:00:00,2.8
"105",2025-08-31 11:15:00,2.4
"106",2025-08-31 11:30:00,2.4
"107",2025-08-31 11:45:00,2.1
"108",2025-08-31 12:00:00,1.9
"109",2025-08-31 12:15:00,1.6
"110",2025-08-31 12:30:00,1.9
"111",2025-08-31 12:45:00,1.8
"112",2025-08-31 13:00:00,1.5
