"","t","do"
"1",2025-09-19 09:15:00,4.2
"2",2025-09-19 09:30:00,4.2
"3",2025-09-19 09:45:00,4.1
"4",2025-09-19 10:00:00,4.2
"5",2025-09-19 10:15:00,4.2
"6",2025-09-19 10:30:00,4.1
"7",2025-09-19 10:45:00,4.1
"8",2025-09-19 11:00:00,4.1
"9",2025-09-19 11:15:00,4.1
"10",2025-09-19 11:30:00,3.9
"11",2025-09-19 11:45:00,4.1
"12",2025-09-19 12:00:00,4
"13",2025-09-19 12:15:00,4
"14",2025-09-19 12:30:00,4.1
"15",2025-09-19 12:45:00,4
"16",2025-09-19 13:00:00,4
"17",2025-09-19 13:15:00,4
"18",2025-09-19 13:30:00,3.8
"19",2025-09-19 13:45:00,4
"20",2025-09-19 14:00:00,3.9
"21",2025-09-19 14:15:00,3.9
"22",2025-09-19 14:30:00,3.8
"23",2025-09-19 14:45:00,3.8
"24",2025-09-19 15:00:00,3.5
"25",2025-09-19 15:15:00,3.3
"26",2025-09-19 15:30:00,3.3
"27",2025-09-19 15:45:00,3.4
"28",2025-09-19 16:00:00,3
"29",2025-09-19 16:15:00,2.9
"30",2025-09-19 16:30:00,3.1
"31",2025-09-19 16:45:00,3.2
"32",2025-09-19 17:00:00,3.3
"33",2025-09-19 17:15:00,3.3
"34",2025-09-19 17:30:00,3.3
"35",2025-09-19 17:45:00,3.5
"36",2025-09-19 18:00:00,3.6
"37",2025-09-19 18:15:00,3.7
"38",2025-09-19 18:30:00,3.8
"39",2025-09-19 18:45:00,3.8
"40",2025-09-19 19:00:00,3.9
"41",2025-09-19 19:15:00,3.9
"42",2025-09-19 19:30:00,3.9
"43",2025-09-19 19:45:00,3.7
"44",2025-09-19 20:00:00,3.9
"45",2025-09-19 20:15:00,4
"46",2025-09-19 20:30:00,3.9
"47",2025-09-19 20:45:00,4.1
"48",2025-09-19 21:00:00,4.4
"49",2025-09-19 21:15:00,4.8
"50",2025-09-19 21:30:00,4.5
"51",2025-09-19 21:45:00,4.2
"52",2025-09-19 22:00:00,4.2
"53",2025-09-19 22:15:00,4.2
"54",2025-09-19 22:30:00,4.2
"55",2025-09-19 22:45:00,4.1
"56",2025-09-19 23:00:00,4.1
"57",2025-09-19 23:15:00,4.2
"58",2025-09-19 23:30:00,4.2
"59",2025-09-19 23:45:00,4.2
"60",2025-09-20 00:00:00,4.2
"61",2025-09-20 00:15:00,4.2
"62",2025-09-20 00:30:00,4.1
"63",2025-09-20 00:45:00,4.1
"64",2025-09-20 01:00:00,4
