"","t","do"
"1",2024-10-03 09:15:00,4.1
"2",2024-10-03 09:30:00,4.2
"3",2024-10-03 09:45:00,4.3
"4",2024-10-03 10:00:00,4.4
"5",2024-10-03 10:15:00,4.3
"6",2024-10-03 10:30:00,4.2
"7",2024-10-03 10:45:00,4.1
"8",2024-10-03 11:00:00,4.1
"9",2024-10-03 11:15:00,4.1
"10",2024-10-03 11:30:00,4.1
"11",2024-10-03 11:45:00,4.1
"12",2024-10-03 12:00:00,4.1
"13",2024-10-03 12:15:00,4
"14",2024-10-03 12:30:00,4
"15",2024-10-03 12:45:00,4.1
"16",2024-10-03 13:00:00,4.2
"17",2024-10-03 13:15:00,4.1
"18",2024-10-03 13:30:00,4.1
"19",2024-10-03 13:45:00,4.2
"20",2024-10-03 14:00:00,4
"21",2024-10-03 14:15:00,3.8
"22",2024-10-03 14:30:00,3.8
"23",2024-10-03 14:45:00,3.7
"24",2024-10-03 15:00:00,3.7
"25",2024-10-03 15:15:00,4
"26",2024-10-03 15:30:00,4.3
"27",2024-10-03 15:45:00,4.4
"28",2024-10-03 16:00:00,4.2
"29",2024-10-03 16:15:00,4
"30",2024-10-03 16:30:00,4
"31",2024-10-03 16:45:00,3.9
"32",2024-10-03 17:00:00,4
"33",2024-10-03 17:15:00,3.7
"34",2024-10-03 17:30:00,3.6
"35",2024-10-03 17:45:00,3.7
"36",2024-10-03 18:00:00,3.8
"37",2024-10-03 18:15:00,4.1
"38",2024-10-03 18:30:00,4.1
"39",2024-10-03 18:45:00,3.9
"40",2024-10-03 19:00:00,4.1
"41",2024-10-03 19:15:00,4
"42",2024-10-03 19:30:00,4.5
"43",2024-10-03 19:45:00,5.2
"44",2024-10-03 20:00:00,5.2
"45",2024-10-03 20:15:00,5.1
"46",2024-10-03 20:30:00,5.1
"47",2024-10-03 20:45:00,4.6
"48",2024-10-03 21:00:00,4.9
"49",2024-10-03 21:15:00,4.6
"50",2024-10-03 21:30:00,4.4
"51",2024-10-03 21:45:00,4.4
"52",2024-10-03 22:00:00,4.8
"53",2024-10-03 22:15:00,4.9
"54",2024-10-03 22:30:00,4.8
"55",2024-10-03 22:45:00,4.9
"56",2024-10-03 23:00:00,4.9
"57",2024-10-03 23:15:00,4.8
"58",2024-10-03 23:30:00,4.8
"59",2024-10-03 23:45:00,4.7
"60",2024-10-04 00:00:00,4.6
"61",2024-10-04 00:15:00,4.4
"62",2024-10-04 00:30:00,4.5
"63",2024-10-04 00:45:00,4.5
"64",2024-10-04 01:00:00,4.6
"65",2024-10-04 01:15:00,4.7
"66",2024-10-04 01:30:00,4.8
"67",2024-10-04 01:45:00,4.8
"68",2024-10-04 02:00:00,4.8
"69",2024-10-04 02:15:00,4.8
"70",2024-10-04 02:30:00,4.8
"71",2024-10-04 02:45:00,4.8
"72",2024-10-04 03:00:00,4.7
"73",2024-10-04 03:15:00,4.5
"74",2024-10-04 03:30:00,4.6
"75",2024-10-04 03:45:00,4.6
"76",2024-10-04 04:00:00,4.5
"77",2024-10-04 04:15:00,4.6
"78",2024-10-04 04:30:00,4.6
"79",2024-10-04 04:45:00,4.4
"80",2024-10-04 05:00:00,4.6
"81",2024-10-04 05:15:00,4.6
"82",2024-10-04 05:30:00,4.5
"83",2024-10-04 05:45:00,4.5
"84",2024-10-04 06:00:00,4.3
"85",2024-10-04 06:15:00,4.2
"86",2024-10-04 06:30:00,4.4
"87",2024-10-04 06:45:00,4.4
"88",2024-10-04 07:00:00,4.3
"89",2024-10-04 07:15:00,4.2
"90",2024-10-04 07:30:00,4.4
"91",2024-10-04 07:45:00,4.4
"92",2024-10-04 08:00:00,4.4
"93",2024-10-04 08:15:00,4.4
"94",2024-10-04 08:30:00,4.4
"95",2024-10-04 08:45:00,4.4
"96",2024-10-04 09:00:00,4.5
"97",2024-10-04 09:15:00,4.4
"98",2024-10-04 09:30:00,4.5
"99",2024-10-04 09:45:00,4.4
"100",2024-10-04 10:00:00,4.5
"101",2024-10-04 10:15:00,4.6
"102",2024-10-04 10:30:00,4.6
"103",2024-10-04 10:45:00,4.4
"104",2024-10-04 11:00:00,4.4
"105",2024-10-04 11:15:00,4.2
"106",2024-10-04 11:30:00,4.2
"107",2024-10-04 11:45:00,4.2
"108",2024-10-04 12:00:00,4.3
"109",2024-10-04 12:15:00,4.4
"110",2024-10-04 12:30:00,4.5
"111",2024-10-04 12:45:00,4.4
"112",2024-10-04 13:00:00,4.6
"113",2024-10-04 13:15:00,4.5
"114",2024-10-04 13:30:00,4.7
"115",2024-10-04 13:45:00,4.6
"116",2024-10-04 14:00:00,4.6
"117",2024-10-04 14:15:00,4.6
"118",2024-10-04 14:30:00,4.5
"119",2024-10-04 14:45:00,4.6
"120",2024-10-04 15:00:00,4.5
"121",2024-10-04 15:15:00,4.3
"122",2024-10-04 15:30:00,5
"123",2024-10-04 15:45:00,5.2
"124",2024-10-04 16:00:00,5.2
"125",2024-10-04 16:15:00,5.6
"126",2024-10-04 16:30:00,5.9
"127",2024-10-04 16:45:00,5.5
"128",2024-10-04 17:00:00,6.6
"129",2024-10-04 17:15:00,6.7
"130",2024-10-04 17:30:00,6.7
"131",2024-10-04 17:45:00,6.5
"132",2024-10-04 18:00:00,6.2
"133",2024-10-04 18:15:00,6.2
"134",2024-10-04 18:30:00,6.3
"135",2024-10-04 18:45:00,6.2
"136",2024-10-04 19:00:00,6.2
"137",2024-10-04 19:15:00,6
"138",2024-10-04 19:30:00,5.8
"139",2024-10-04 19:45:00,5.6
"140",2024-10-04 20:00:00,5.4
"141",2024-10-04 20:15:00,5.3
"142",2024-10-04 20:30:00,5.4
"143",2024-10-04 20:45:00,5.4
"144",2024-10-04 21:00:00,5.3
"145",2024-10-04 21:15:00,5.4
"146",2024-10-04 21:30:00,5.4
"147",2024-10-04 21:45:00,5.4
"148",2024-10-04 22:00:00,5.3
"149",2024-10-04 22:15:00,5.2
"150",2024-10-04 22:30:00,5.1
"151",2024-10-04 22:45:00,5
"152",2024-10-04 23:00:00,5.2
"153",2024-10-04 23:15:00,5.1
"154",2024-10-04 23:30:00,5.1
"155",2024-10-04 23:45:00,5.1
"156",2024-10-05 00:00:00,5
"157",2024-10-05 00:15:00,4.9
"158",2024-10-05 00:30:00,5
"159",2024-10-05 00:45:00,4.9
"160",2024-10-05 01:00:00,4.9
"161",2024-10-05 01:15:00,4.9
"162",2024-10-05 01:30:00,4.8
"163",2024-10-05 01:45:00,4.9
"164",2024-10-05 02:00:00,4.8
"165",2024-10-05 02:15:00,5
"166",2024-10-05 02:30:00,5
"167",2024-10-05 02:45:00,4.9
"168",2024-10-05 03:00:00,4.9
"169",2024-10-05 03:15:00,4.9
"170",2024-10-05 03:30:00,4.9
"171",2024-10-05 03:45:00,4.7
"172",2024-10-05 04:00:00,4.7
"173",2024-10-05 04:15:00,4.7
"174",2024-10-05 04:30:00,4.7
"175",2024-10-05 04:45:00,4.6
"176",2024-10-05 05:00:00,4.6
"177",2024-10-05 05:15:00,4.6
"178",2024-10-05 05:30:00,4.4
"179",2024-10-05 05:45:00,4.6
"180",2024-10-05 06:00:00,4.5
"181",2024-10-05 06:15:00,4.6
"182",2024-10-05 06:30:00,4.5
"183",2024-10-05 06:45:00,4.6
"184",2024-10-05 07:00:00,4.4
"185",2024-10-05 07:15:00,4.5
"186",2024-10-05 07:30:00,4.6
"187",2024-10-05 07:45:00,4.7
"188",2024-10-05 08:00:00,4.8
"189",2024-10-05 08:15:00,4.8
"190",2024-10-05 08:30:00,4.9
"191",2024-10-05 08:45:00,5
"192",2024-10-05 09:00:00,5
"193",2024-10-05 09:15:00,5.1
"194",2024-10-05 09:30:00,5.2
"195",2024-10-05 09:45:00,5.2
"196",2024-10-05 10:00:00,5.3
"197",2024-10-05 10:15:00,5.4
"198",2024-10-05 10:30:00,5.4
"199",2024-10-05 10:45:00,5.2
"200",2024-10-05 11:00:00,5.1
"201",2024-10-05 11:15:00,5.7
"202",2024-10-05 11:30:00,5.7
"203",2024-10-05 11:45:00,5.8
"204",2024-10-05 12:00:00,5.8
"205",2024-10-05 12:15:00,5.8
"206",2024-10-05 12:30:00,5.8
"207",2024-10-05 12:45:00,5.8
"208",2024-10-05 13:00:00,5.8
"209",2024-10-05 13:15:00,5.8
"210",2024-10-05 13:30:00,5.8
"211",2024-10-05 13:45:00,5.7
"212",2024-10-05 14:00:00,5.4
"213",2024-10-05 14:15:00,5.5
"214",2024-10-05 14:30:00,5.4
"215",2024-10-05 14:45:00,5.4
"216",2024-10-05 15:00:00,5.4
