"","t","do"
"1",2025-03-27 09:15:00,8.4
"2",2025-03-27 09:30:00,8.4
"3",2025-03-27 09:45:00,8.4
"4",2025-03-27 10:00:00,8.4
"5",2025-03-27 10:15:00,8.4
"6",2025-03-27 10:30:00,8.4
"7",2025-03-27 10:45:00,8.4
"8",2025-03-27 11:00:00,8.4
"9",2025-03-27 11:15:00,8.4
"10",2025-03-27 11:30:00,8.4
"11",2025-03-27 11:45:00,8.4
"12",2025-03-27 12:00:00,8.4
"13",2025-03-27 12:15:00,8.4
"14",2025-03-27 12:30:00,8.4
"15",2025-03-27 12:45:00,8.4
"16",2025-03-27 13:00:00,8.4
"17",2025-03-27 13:15:00,8.4
"18",2025-03-27 13:30:00,8.4
"19",2025-03-27 13:45:00,8.4
"20",2025-03-27 14:00:00,8.4
"21",2025-03-27 14:15:00,8.4
"22",2025-03-27 14:30:00,8.4
"23",2025-03-27 14:45:00,8.4
"24",2025-03-27 15:00:00,8.4
"25",2025-03-27 15:15:00,8.4
"26",2025-03-27 15:30:00,8.4
"27",2025-03-27 15:45:00,8.4
"28",2025-03-27 16:00:00,8.4
"29",2025-03-27 16:15:00,8.4
"30",2025-03-27 16:30:00,8.4
"31",2025-03-27 16:45:00,8.5
"32",2025-03-27 17:00:00,8.5
"33",2025-03-27 17:15:00,8.5
"34",2025-03-27 17:30:00,8.5
"35",2025-03-27 17:45:00,8.6
"36",2025-03-27 18:00:00,8.6
"37",2025-03-27 18:15:00,8.6
"38",2025-03-27 18:30:00,8.6
"39",2025-03-27 18:45:00,8.6
"40",2025-03-27 19:00:00,8.6
"41",2025-03-27 19:15:00,8.6
"42",2025-03-27 19:30:00,8.6
"43",2025-03-27 19:45:00,8.6
"44",2025-03-27 20:00:00,8.6
"45",2025-03-27 20:15:00,8.6
"46",2025-03-27 20:30:00,8.6
"47",2025-03-27 20:45:00,8.6
"48",2025-03-27 21:00:00,8.6
"49",2025-03-27 21:15:00,8.6
"50",2025-03-27 21:30:00,8.6
"51",2025-03-27 21:45:00,8.6
"52",2025-03-27 22:00:00,8.6
"53",2025-03-27 22:15:00,8.6
"54",2025-03-27 22:30:00,8.6
"55",2025-03-27 22:45:00,8.6
"56",2025-03-27 23:00:00,8.6
"57",2025-03-27 23:15:00,8.6
"58",2025-03-27 23:30:00,8.6
"59",2025-03-27 23:45:00,8.6
"60",2025-03-28 00:00:00,8.6
"61",2025-03-28 00:15:00,8.6
"62",2025-03-28 00:30:00,8.6
"63",2025-03-28 00:45:00,8.6
"64",2025-03-28 01:00:00,8.6
"65",2025-03-28 01:15:00,8.6
"66",2025-03-28 01:30:00,8.7
"67",2025-03-28 01:45:00,8.7
"68",2025-03-28 02:00:00,8.7
"69",2025-03-28 02:15:00,8.7
"70",2025-03-28 02:30:00,8.7
"71",2025-03-28 02:45:00,8.7
"72",2025-03-28 03:00:00,8.7
"73",2025-03-28 03:15:00,8.7
"74",2025-03-28 03:30:00,8.7
"75",2025-03-28 03:45:00,8.7
"76",2025-03-28 04:00:00,8.7
"77",2025-03-28 04:15:00,8.7
"78",2025-03-28 04:30:00,8.7
"79",2025-03-28 04:45:00,8.7
"80",2025-03-28 05:00:00,8.7
"81",2025-03-28 05:15:00,8.7
"82",2025-03-28 05:30:00,8.7
"83",2025-03-28 05:45:00,8.7
"84",2025-03-28 06:00:00,8.6
"85",2025-03-28 06:15:00,8.7
"86",2025-03-28 06:30:00,8.6
"87",2025-03-28 06:45:00,8.6
"88",2025-03-28 07:00:00,8.6
"89",2025-03-28 07:15:00,8.6
"90",2025-03-28 07:30:00,8.6
"91",2025-03-28 07:45:00,8.6
"92",2025-03-28 08:00:00,8.6
"93",2025-03-28 08:15:00,8.6
"94",2025-03-28 08:30:00,8.6
"95",2025-03-28 08:45:00,8.6
"96",2025-03-28 09:00:00,8.6
"97",2025-03-28 09:15:00,8.6
"98",2025-03-28 09:30:00,8.6
"99",2025-03-28 09:45:00,8.6
"100",2025-03-28 10:00:00,8.6
"101",2025-03-28 10:15:00,8.6
"102",2025-03-28 10:30:00,8.6
"103",2025-03-28 10:45:00,8.6
"104",2025-03-28 11:00:00,8.6
"105",2025-03-28 11:15:00,8.6
"106",2025-03-28 11:30:00,8.6
"107",2025-03-28 11:45:00,8.7
"108",2025-03-28 12:00:00,8.6
"109",2025-03-28 12:15:00,8.7
"110",2025-03-28 12:30:00,8.6
"111",2025-03-28 12:45:00,8.7
"112",2025-03-28 13:00:00,8.7
"113",2025-03-28 13:15:00,8.7
"114",2025-03-28 13:30:00,8.7
"115",2025-03-28 13:45:00,8.7
"116",2025-03-28 14:00:00,8.7
"117",2025-03-28 14:15:00,8.7
"118",2025-03-28 14:30:00,8.7
"119",2025-03-28 14:45:00,8.7
"120",2025-03-28 15:00:00,8.7
"121",2025-03-28 15:15:00,8.7
"122",2025-03-28 15:30:00,8.8
"123",2025-03-28 15:45:00,8.8
"124",2025-03-28 16:00:00,8.8
"125",2025-03-28 16:15:00,8.8
"126",2025-03-28 16:30:00,8.8
"127",2025-03-28 16:45:00,8.8
"128",2025-03-28 17:00:00,8.9
"129",2025-03-28 17:15:00,8.9
"130",2025-03-28 17:30:00,8.9
"131",2025-03-28 17:45:00,8.9
"132",2025-03-28 18:00:00,9
"133",2025-03-28 18:15:00,9
"134",2025-03-28 18:30:00,9
"135",2025-03-28 18:45:00,9
"136",2025-03-28 19:00:00,9
"137",2025-03-28 19:15:00,9
"138",2025-03-28 19:30:00,9
"139",2025-03-28 19:45:00,9
"140",2025-03-28 20:00:00,9
"141",2025-03-28 20:15:00,9
"142",2025-03-28 20:30:00,9
"143",2025-03-28 20:45:00,9
"144",2025-03-28 21:00:00,9
"145",2025-03-28 21:15:00,9
"146",2025-03-28 21:30:00,9
"147",2025-03-28 21:45:00,9
"148",2025-03-28 22:00:00,9
"149",2025-03-28 22:15:00,9
"150",2025-03-28 22:30:00,9
"151",2025-03-28 22:45:00,9
"152",2025-03-28 23:00:00,9
"153",2025-03-28 23:15:00,9
"154",2025-03-28 23:30:00,9
"155",2025-03-28 23:45:00,9
"156",2025-03-29 00:00:00,9
"157",2025-03-29 00:15:00,9
"158",2025-03-29 00:30:00,9
"159",2025-03-29 00:45:00,9
"160",2025-03-29 01:00:00,9.1
"161",2025-03-29 01:15:00,9.1
"162",2025-03-29 01:30:00,9.1
"163",2025-03-29 01:45:00,9.1
"164",2025-03-29 02:00:00,9.1
"165",2025-03-29 02:15:00,9.1
"166",2025-03-29 02:30:00,9.1
"167",2025-03-29 02:45:00,9.1
"168",2025-03-29 03:00:00,9.1
"169",2025-03-29 03:15:00,9.1
"170",2025-03-29 03:30:00,9.1
"171",2025-03-29 03:45:00,9
"172",2025-03-29 04:00:00,9.1
"173",2025-03-29 04:15:00,9.1
"174",2025-03-29 04:30:00,9.1
"175",2025-03-29 04:45:00,9.1
"176",2025-03-29 05:00:00,9.1
"177",2025-03-29 05:15:00,9.1
"178",2025-03-29 05:30:00,9.1
"179",2025-03-29 05:45:00,9
"180",2025-03-29 06:00:00,9.1
"181",2025-03-29 06:15:00,9.1
"182",2025-03-29 06:30:00,9.1
"183",2025-03-29 06:45:00,9
"184",2025-03-29 07:00:00,9.1
"185",2025-03-29 07:15:00,9
"186",2025-03-29 07:30:00,9
"187",2025-03-29 07:45:00,9
"188",2025-03-29 08:00:00,9
"189",2025-03-29 08:15:00,9
"190",2025-03-29 08:30:00,9
"191",2025-03-29 08:45:00,9
"192",2025-03-29 09:00:00,9
"193",2025-03-29 09:15:00,9
"194",2025-03-29 09:30:00,9
"195",2025-03-29 09:45:00,9
"196",2025-03-29 10:00:00,9
"197",2025-03-29 10:15:00,9
"198",2025-03-29 10:30:00,9
"199",2025-03-29 10:45:00,9
"200",2025-03-29 11:00:00,9
"201",2025-03-29 11:15:00,9
"202",2025-03-29 11:30:00,9
"203",2025-03-29 11:45:00,9
"204",2025-03-29 12:00:00,9
"205",2025-03-29 12:15:00,9
"206",2025-03-29 12:30:00,9
"207",2025-03-29 12:45:00,9
"208",2025-03-29 13:00:00,9
"209",2025-03-29 13:15:00,9
"210",2025-03-29 13:30:00,9
"211",2025-03-29 13:45:00,9
"212",2025-03-29 14:00:00,9
"213",2025-03-29 14:15:00,9
"214",2025-03-29 14:30:00,9
"215",2025-03-29 14:45:00,9
"216",2025-03-29 15:00:00,9
"217",2025-03-29 15:15:00,9
"218",2025-03-29 15:30:00,9
"219",2025-03-29 15:45:00,9
"220",2025-03-29 16:00:00,9.1
"221",2025-03-29 16:15:00,9
"222",2025-03-29 16:30:00,9.1
"223",2025-03-29 16:45:00,9.1
"224",2025-03-29 17:00:00,9.1
"225",2025-03-29 17:15:00,9.1
"226",2025-03-29 17:30:00,9.1
"227",2025-03-29 17:45:00,9.1
"228",2025-03-29 18:00:00,9.1
"229",2025-03-29 18:15:00,9.1
"230",2025-03-29 18:30:00,9.1
"231",2025-03-29 18:45:00,9.1
"232",2025-03-29 19:00:00,9.1
"233",2025-03-29 19:15:00,9.1
"234",2025-03-29 19:30:00,9.1
"235",2025-03-29 19:45:00,9.1
"236",2025-03-29 20:00:00,9.1
"237",2025-03-29 20:15:00,9.1
"238",2025-03-29 20:30:00,9.1
"239",2025-03-29 20:45:00,9.1
"240",2025-03-29 21:00:00,9.1
"241",2025-03-29 21:15:00,9.1
"242",2025-03-29 21:30:00,9.1
"243",2025-03-29 21:45:00,9.1
"244",2025-03-29 22:00:00,9.1
"245",2025-03-29 22:15:00,9.1
"246",2025-03-29 22:30:00,9.1
"247",2025-03-29 22:45:00,9.2
"248",2025-03-29 23:00:00,9.2
"249",2025-03-29 23:15:00,9.2
"250",2025-03-29 23:30:00,9.2
"251",2025-03-29 23:45:00,9.2
"252",2025-03-30 00:00:00,9.2
"253",2025-03-30 00:15:00,9.2
"254",2025-03-30 00:30:00,9.2
"255",2025-03-30 00:45:00,9.2
"256",2025-03-30 01:00:00,9.2
"257",2025-03-30 01:15:00,9.2
"258",2025-03-30 01:30:00,9.3
"259",2025-03-30 01:45:00,9.3
"260",2025-03-30 02:00:00,9.3
"261",2025-03-30 02:15:00,9.3
"262",2025-03-30 02:30:00,9.3
"263",2025-03-30 02:45:00,9.3
"264",2025-03-30 03:00:00,9.4
"265",2025-03-30 03:15:00,9.3
"266",2025-03-30 03:30:00,9.3
"267",2025-03-30 03:45:00,9.4
"268",2025-03-30 04:00:00,9.4
